u,v,path_length,euclidean,tortuosity,weight
147,146,48.89949493661166,46.0977,1.0608,48.8995
1,217,64.18376618407355,58.3095,1.1007,64.1838
265,259,51.28427124746189,46.9574,1.0921,51.2843
140,111,40.38477631085024,37.3363,1.0816,40.3848
228,219,56.11269837220807,51.0000,1.1002,56.1127
16,60,44.87005768508879,40.0000,1.1218,44.8701
20,110,73.38477631085021,67.0000,1.0953,73.3848
227,24,23.071067811865476,21.5870,1.0687,23.0711
308,89,20.72792206135786,18.3848,1.1275,20.7279
26,210,7.82842712474619,7.2801,1.0753,7.8284
31,131,20.142135623730955,17.8885,1.1260,20.1421
39,183,39.45584412271571,35.8050,1.1020,39.4558
178,173,57.455844122715696,47.0106,1.2222,57.4558
57,44,241.72287142747473,218.8333,1.1046,241.7229
59,238,179.22539674441632,166.2077,1.0783,179.2254
263,266,52.38477631085022,47.5184,1.1024,52.3848
263,247,133.12489168102775,114.1096,1.1666,133.1249
69,148,210.6345596729063,196.7587,1.0705,210.6346
188,184,46.94112549695427,43.8292,1.0710,46.9411
182,174,92.53910524340087,87.0460,1.0631,92.5391
80,13,43.94112549695427,41.1096,1.0689,43.9411
145,196,442.877200360026,409.4802,1.0816,442.8772
88,290,82.66904755831209,75.1798,1.0996,82.6690
247,4,62.28427124746188,52.3450,1.1899,62.2843
92,254,120.76955262170043,112.5877,1.0727,120.7696
104,153,174.8822509939087,162.2621,1.0778,174.8823
106,223,37.798989873223334,34.1760,1.1060,37.7990
207,28,39.970562748477136,36.4005,1.0981,39.9706
141,67,86.38477631085021,81.0555,1.0657,86.3848
122,114,17.82842712474619,17.0000,1.0487,17.8284
261,90,17.48528137423857,16.1555,1.0823,17.4853
270,34,151.1543289325507,136.0662,1.1109,151.1543
18,204,187.58073580374372,171.0263,1.0968,187.5807
160,168,103.22539674441612,94.1541,1.0963,103.2254
183,187,61.0416305603426,56.6127,1.0782,61.0416
183,101,40.556349186104036,35.2278,1.1513,40.5563
45,170,74.42640687119281,64.6375,1.1514,74.4264
65,239,50.21320343559643,44.0114,1.1409,50.2132
293,84,107.87005768508877,100.4042,1.0744,107.8701
293,294,35.41421356237309,35.0143,1.0114,35.4142
70,25,71.18376618407352,64.0078,1.1121,71.1838
216,21,111.76955262170043,100.6628,1.1103,111.7696
107,76,38.94112549695428,37.4833,1.0389,38.9411
292,98,87.76955262170044,78.9240,1.1121,87.7696
285,133,108.19595949289324,100.8018,1.0734,108.1960
223,224,62.656854249492376,61.1310,1.0250,62.6569
2,17,48.79898987322333,45.2217,1.0791,48.7990
272,289,201.58073580374378,183.8478,1.0965,201.5807
260,267,42.79898987322333,39.0000,1.0974,42.7990
180,120,68.35533905932735,61.7171,1.1076,68.3553
281,280,61.87005768508879,54.7449,1.1302,61.8701
38,167,2.414213562373095,2.2361,1.0797,2.4142
40,233,402.47012947259003,372.6620,1.0800,402.4701
51,72,46.97056274847713,42.4500,1.1065,46.9706
61,9,25.142135623730955,21.9317,1.1464,25.1421
212,213,8.071067811865476,7.8102,1.0334,8.0711
68,126,63.42640687119281,57.8014,1.0973,63.4264
148,5,24.72792206135786,22.8473,1.0823,24.7279
74,252,158.254833995939,146.1130,1.0831,158.2548
167,41,5.0,5.0000,1.0000,5.0000
242,116,57.48528137423857,55.0364,1.0445,57.4853
42,179,96.69848480983497,88.1419,1.0971,96.6985
251,248,9.656854249492381,8.9443,1.0797,9.6569
