u,v,path_length,euclidean,tortuosity,weight
0,251,133.5269119345812,125.3196,1.0655,133.5269
1,96,31.213203435596434,28.2843,1.1036,31.2132
250,251,84.94112549695424,78.7464,1.0787,84.9411
6,39,40.72792206135786,38.0789,1.0696,40.7279
225,98,127.84062043356587,114.5426,1.1161,127.8406
226,25,49.35533905932736,45.8039,1.0775,49.3553
141,41,131.3969696196699,113.4372,1.1583,131.3970
18,213,1.4142135623730951,1.4142,1.0000,1.4142
125,88,4.414213562373095,4.1231,1.0706,4.4142
125,130,83.4264068711928,72.0347,1.1581,83.4264
211,220,93.22539674441613,86.6083,1.0764,93.2254
172,175,25.485281374238575,23.7697,1.0722,25.4853
27,56,175.65180361560917,162.3607,1.0819,175.6518
28,118,151.43860018001257,138.1955,1.0958,151.4386
153,160,16.970562748477146,16.9706,1.0000,16.9706
207,108,205.23759005323626,180.4993,1.1371,205.2376
228,17,23.970562748477146,22.0227,1.0884,23.9706
220,221,74.52691193458115,67.7791,1.0996,74.5269
220,94,26.041630560342625,25.4558,1.0230,26.0416
247,251,75.76955262170043,60.1082,1.2606,75.7696
50,51,158.36753236814707,140.7693,1.1250,158.3675
200,90,169.06601717798222,128.2692,1.3181,169.0660
72,188,120.78174593052012,108.2081,1.1162,120.7817
84,43,74.32590180780448,67.9412,1.0940,74.3259
86,58,116.91168824543138,104.5466,1.1183,116.9117
89,40,63.59797974644663,57.4282,1.1074,63.5980
178,179,23.82842712474619,23.0000,1.0360,23.8284
243,242,26.72792206135786,23.5372,1.1356,26.7279
229,102,238.83556979968319,216.6010,1.1027,238.8356
97,74,34.071067811865476,31.5753,1.0790,34.0711
147,142,50.45584412271569,44.7772,1.1268,50.4558
103,107,71.11269837220807,65.1920,1.0908,71.1127
104,114,93.04163056034258,85.0000,1.0946,93.0416
105,194,117.74011537017753,103.0922,1.1421,117.7401
145,37,100.71067811865467,90.7855,1.1093,100.7107
145,151,128.4386001800125,118.5116,1.0838,128.4386
186,188,21.89949493661167,20.2485,1.0815,21.8995
162,83,93.08326112068518,86.0058,1.0823,93.0833
10,12,270.3380951166247,172.3514,1.5685,270.3381
15,137,193.1492782986676,181.7608,1.0627,193.1493
16,206,80.254833995939,72.5603,1.1060,80.2548
240,239,44.313708498984745,41.0000,1.0808,44.3137
21,205,123.56854249492375,106.5129,1.1601,123.5685
224,79,46.183766184073555,44.2041,1.0448,46.1838
23,121,340.2619766708762,265.2716,1.2827,340.2620
24,151,10.071067811865477,9.4340,1.0675,10.0711
236,239,57.698484809834966,46.8188,1.2324,57.6985
129,128,202.88225099390866,182.6171,1.1110,202.8823
35,151,30.48528137423857,28.6356,1.0646,30.4853
47,116,137.46803743153544,125.9246,1.0917,137.4680
59,66,77.04163056034258,72.0347,1.0695,77.0416
249,245,53.69848480983498,48.3735,1.1101,53.6985
