u,v,path_length,euclidean,tortuosity,weight
2,269,129.97056274847714,125.3994,1.0365,129.9706
162,157,129.22539674441612,110.1136,1.1736,129.2254
162,165,41.04163056034261,38.0132,1.0797,41.0416
162,174,134.0954544295049,121.3796,1.1048,134.0955
8,220,226.22539674441634,207.2921,1.0913,226.2254
131,136,49.55634918610403,45.2769,1.0945,49.5563
13,262,12.899494936611667,12.2066,1.0568,12.8995
268,82,58.656854249492376,57.0351,1.0284,58.6569
268,36,72.89949493661166,70.0071,1.0413,72.8995
21,180,9.65685424949238,8.4853,1.1381,9.6569
182,177,31.142135623730955,27.0740,1.1503,31.1421
122,1,37.89949493661166,35.6931,1.0618,37.8995
164,43,124.15432893255061,111.6288,1.1122,124.1543
33,156,94.43860018001251,91.2414,1.0350,94.4386
34,121,23.727922061357862,21.9317,1.0819,23.7279
42,137,192.74011537017782,176.0824,1.0946,192.7401
196,205,345.23253941935326,291.7276,1.1834,345.2325
235,68,39.55634918610404,36.1386,1.0946,39.5563
49,54,388.30360723121913,337.0059,1.1522,388.3036
265,269,74.84062043356592,67.4166,1.1101,74.8406
269,99,50.45584412271569,43.8292,1.1512,50.4558
251,18,48.79898987322332,43.0465,1.1336,48.7990
58,236,60.455844122715696,54.7814,1.1036,60.4558
153,78,57.55634918610405,53.2353,1.0812,57.5563
67,96,252.48023074035552,209.0287,1.2079,252.4802
175,173,12.071067811865477,11.1803,1.0797,12.0711
198,200,23.213203435596434,22.6716,1.0239,23.2132
203,204,18.07106781186548,16.7631,1.0780,18.0711
75,211,31.384776310850242,28.6531,1.0953,31.3848
202,41,12.485281374238571,10.7703,1.1592,12.4853
77,245,13.071067811865477,12.0830,1.0818,13.0711
80,126,59.59797974644663,53.7401,1.1090,59.5980
242,249,139.811183182043,116.6748,1.1983,139.8112
87,224,25.55634918610405,23.3238,1.0957,25.5563
147,157,146.78174593052026,133.2704,1.1014,146.7817
221,219,2.8284271247461903,2.8284,1.0000,2.8284
241,119,106.38477631085021,101.0050,1.0533,106.3848
241,107,2.414213562373095,2.2361,1.0797,2.4142
103,206,40.4558441227157,36.8917,1.0966,40.4558
161,47,85.08326112068518,78.2624,1.0872,85.0833
190,108,320.4213562373101,295.7110,1.0836,320.4214
190,189,51.21320343559641,45.2769,1.1311,51.2132
190,109,342.0487732352798,306.3495,1.1165,342.0488
120,170,2.414213562373095,2.2361,1.0797,2.4142
200,199,9.82842712474619,9.2195,1.0660,9.8284
200,204,27.89949493661167,25.9615,1.0746,27.8995
148,45,93.4264068711928,83.6720,1.1166,93.4264
4,267,113.91168824543136,104.0625,1.0946,113.9117
5,168,207.6518036156094,169.5789,1.2245,207.6518
10,262,199.33809511662452,182.5431,1.0920,199.3381
213,97,88.91168824543135,78.5493,1.1319,88.9117
15,73,338.296464556282,319.9203,1.0574,338.2965
22,105,100.14213562373094,96.0833,1.0422,100.1421
127,113,133.59797974644664,125.1719,1.0673,133.5980
176,173,69.87005768508878,63.6003,1.0986,69.8701
143,132,234.9777054234139,218.8333,1.0738,234.9777
56,170,75.04163056034258,69.6348,1.0776,75.0416
179,181,4.242640687119286,4.2426,1.0000,4.2426
59,165,109.2253967444161,100.6231,1.0855,109.2254
61,71,82.49747468305827,72.9452,1.1310,82.4975
86,88,91.18376618407352,83.2166,1.0957,91.1838
