id,y,x,type
0,355.0,261.0,endpoint
1,540.0,1072.0,endpoint
2,630.0,572.0,endpoint
3,547.0,28.0,endpoint
4,794.0,6.0,endpoint
5,725.0,681.0,endpoint
6,67.0,1044.0,endpoint
7,678.0,157.0,endpoint
8,510.0,320.0,endpoint
9,467.0,587.0,endpoint
10,657.0,610.0,endpoint
11,1282.0,226.0,endpoint
12,1065.0,402.0,endpoint
13,554.0,344.0,endpoint
14,657.0,338.0,endpoint
15,765.0,472.0,endpoint
16,478.0,95.0,endpoint
17,80.0,1034.0,endpoint
18,332.0,1246.0,endpoint
19,751.0,1486.0,endpoint
20,1218.0,1311.0,endpoint
21,803.0,202.0,endpoint
22,860.0,529.0,endpoint
23,1383.0,359.0,endpoint
24,1028.0,567.0,endpoint
25,472.0,560.0,endpoint
26,841.0,387.0,endpoint
27,894.0,399.0,endpoint
28,593.0,514.0,endpoint
29,308.0,854.0,endpoint
30,683.0,270.0,endpoint
31,266.0,793.0,endpoint
32,282.0,719.0,endpoint
33,383.0,448.0,endpoint
34,282.0,490.0,endpoint
35,1296.0,686.0,endpoint
36,1045.0,329.0,endpoint
37,1401.0,888.0,endpoint
38,1380.0,774.0,endpoint
39,1330.0,638.0,endpoint
40,488.0,460.0,endpoint
41,665.0,602.0,endpoint
42,314.0,1235.0,endpoint
43,1181.0,311.0,endpoint
44,809.0,1269.0,endpoint
45,948.0,109.0,endpoint
46,457.0,408.0,endpoint
47,464.0,597.0,endpoint
48,994.0,695.0,endpoint
49,162.0,295.0,endpoint
50,562.0,921.0,endpoint
51,1312.0,1068.0,endpoint
52,871.0,261.0,endpoint
53,1055.0,628.0,endpoint
54,636.0,516.0,endpoint
55,356.0,535.0,endpoint
56,404.0,600.0,endpoint
57,433.0,828.0,endpoint
58,942.0,586.0,endpoint
59,156.0,754.0,endpoint
60,585.0,68.0,endpoint
61,1005.0,1438.0,endpoint
62,1338.0,534.0,endpoint
63,559.0,543.0,endpoint
64,364.0,511.0,endpoint
65,528.0,964.0,endpoint
66,1412.0,1069.0,endpoint
67,159.0,301.0,endpoint
68,364.0,593.0,endpoint
69,700.0,420.0,endpoint
70,1156.0,133.0,endpoint
71,961.0,321.0,endpoint
72,876.0,945.0,endpoint
