u,v,path_length,euclidean,tortuosity,weight
2,310,85.69848480983497,77.5242,1.1054,85.6985
7,72,25.970562748477146,24.1868,1.0738,25.9706
14,127,83.14213562373094,79.0253,1.0521,83.1421
20,121,14.899494936611667,13.6015,1.0954,14.8995
26,139,52.65685424949237,51.0000,1.0325,52.6569
30,243,128.16652224137033,118.8108,1.0787,128.1665
35,124,56.485281374238554,54.3323,1.0396,56.4853
44,187,12.656854249492381,11.1803,1.1321,12.6569
47,64,59.04163056034259,54.0833,1.0917,59.0416
50,236,150.50966799187805,133.7012,1.1257,150.5097
58,169,59.25483399593901,55.1543,1.0743,59.2548
71,230,21.970562748477146,20.6155,1.0657,21.9706
76,117,79.49747468305826,73.8241,1.0768,79.4975
290,298,128.32590180780446,117.6520,1.0907,128.3259
83,141,35.31370849898477,32.9848,1.0706,35.3137
87,266,199.36753236814738,182.8797,1.0902,199.3675
108,111,72.72792206135783,68.4690,1.0622,72.7279
114,140,121.04163056034258,114.0044,1.0617,121.0416
193,45,242.26702730475898,218.8378,1.1071,242.2670
193,92,193.6690475583123,181.1767,1.0690,193.6690
164,86,53.21320343559643,49.3356,1.0786,53.2132
269,137,9.242640687119286,8.5440,1.0818,9.2426
4,9,65.49747468305829,60.9590,1.0745,65.4975
12,247,114.94112549695423,105.7213,1.0872,114.9411
13,56,58.62741699796949,53.1413,1.1032,58.6274
18,263,90.78174593052015,87.0000,1.0435,90.7817
34,228,9.071067811865476,8.6023,1.0545,9.0711
38,205,73.72792206135784,70.0643,1.0523,73.7279
165,162,22.213203435596434,21.9317,1.0128,22.2132
149,100,75.04163056034258,69.2315,1.0839,75.0416
78,177,174.0121933088198,160.5273,1.0840,174.0122
234,239,20.656854249492383,19.1050,1.0812,20.6569
244,243,16.0,16.0000,1.0000,16.0000
180,198,175.25483399593912,162.0123,1.0817,175.2548
223,219,39.941125496954285,38.4187,1.0396,39.9411
184,176,134.84062043356593,125.1599,1.0773,134.8406
151,159,194.23759005323612,179.0112,1.0851,194.2376
312,303,143.2964645562816,131.8484,1.0868,143.2965
312,74,93.63961030678921,86.2670,1.0855,93.6396
139,140,73.87005768508877,68.6804,1.0756,73.8701
194,202,46.45584412271571,42.9535,1.0815,46.4558
249,258,46.52691193458117,43.0116,1.0817,46.5269
159,52,287.3553390593275,277.0884,1.0371,287.3553
283,107,124.59797974644661,112.3788,1.1087,124.5980
11,110,34.485281374238575,32.5576,1.0592,34.4853
262,89,113.18376618407352,104.8094,1.0799,113.1838
233,235,21.142135623730955,19.7231,1.0719,21.1421
33,55,26.656854249492383,25.0799,1.0629,26.6569
243,106,124.01219330881972,112.5389,1.1019,124.0122
245,131,167.3259018078046,148.9732,1.1232,167.3259
275,42,84.74011537017756,78.3901,1.0810,84.7401
192,118,11.414213562373096,11.0454,1.0334,11.4142
192,70,11.414213562373096,11.0454,1.0334,11.4142
251,53,31.213203435596434,28.1780,1.1077,31.2132
240,80,38.04163056034261,33.0151,1.1522,38.0416
