id,y,x,type
0,289.0,1313.0,endpoint
1,875.0,812.0,endpoint
2,1456.0,797.0,endpoint
3,1026.0,926.0,endpoint
4,869.0,921.0,endpoint
5,228.0,1077.0,endpoint
6,103.0,881.0,endpoint
7,553.0,849.0,endpoint
8,935.0,326.0,endpoint
9,1328.0,1200.0,endpoint
10,495.0,1384.0,endpoint
11,1214.0,171.0,endpoint
12,746.0,850.0,endpoint
13,874.0,236.0,endpoint
14,376.0,106.0,endpoint
15,1484.0,736.0,endpoint
16,946.0,1454.0,endpoint
17,643.0,727.0,endpoint
18,919.0,549.0,endpoint
19,577.0,1456.0,endpoint
20,246.0,466.0,endpoint
21,581.0,395.0,endpoint
22,826.0,980.0,endpoint
23,911.0,1265.0,endpoint
24,608.0,1468.0,endpoint
25,677.0,265.0,endpoint
26,517.0,767.0,endpoint
27,1108.0,924.0,endpoint
28,1146.0,194.0,endpoint
29,987.0,570.0,endpoint
30,447.0,74.0,endpoint
31,149.0,316.0,endpoint
32,66.0,1023.0,endpoint
33,658.0,1084.0,endpoint
34,1419.0,1051.0,endpoint
35,622.0,588.0,endpoint
36,627.0,932.0,endpoint
37,1016.0,804.0,endpoint
38,836.0,971.0,endpoint
39,319.0,1334.0,endpoint
40,629.0,1008.0,endpoint
41,1465.0,880.0,endpoint
42,762.0,15.0,endpoint
43,364.0,1375.0,endpoint
44,627.0,53.0,endpoint
45,649.0,745.0,endpoint
46,1453.0,912.0,endpoint
47,1006.0,1425.0,endpoint
48,232.0,960.0,endpoint
49,58.0,713.0,endpoint
50,958.0,655.0,endpoint
51,1467.0,584.0,endpoint
52,204.0,1258.0,endpoint
53,323.0,394.0,endpoint
54,497.0,608.0,endpoint
55,736.0,505.0,endpoint
56,710.0,941.0,endpoint
57,1210.0,443.0,endpoint
58,616.0,604.0,endpoint
59,1335.0,1197.0,endpoint
60,7.0,777.0,endpoint
61,28.0,577.0,endpoint
62,100.0,407.0,endpoint
63,1137.0,150.0,endpoint
64,683.0,642.0,endpoint
65,91.0,413.0,endpoint
66,96.0,414.0,junction
67,110.0,573.0,junction
68,124.0,498.0,junction
69,139.0,870.0,junction
70,197.0,470.0,junction
71,220.0,386.0,junction
72,229.0,1071.0,junction
73,236.0,959.0,junction
74,240.0,924.0,junction
75,259.0,880.0,junction
76,260.0,885.0,junction
77,309.0,1072.0,junction
78,315.0,1323.0,junction
79,332.0,393.0,junction
80,335.0,1257.0,junction
81,336.0,577.0,junction
82,348.0,573.0,junction
83,348.0,910.0,junction
84,350.0,332.0,junction
85,353.0,534.0,junction
86,370.0,191.0,junction
87,390.0,959.0,junction
88,459.0,865.0,junction
89,460.0,838.0,junction
90,493.0,1193.0,junction
91,496.0,1376.0,junction
92,497.0,603.0,junction
93,502.0,121.0,junction
94,502.0,1193.0,junction
95,516.0,772.0,junction
96,530.0,1180.0,junction
97,554.0,594.0,junction
98,556.0,289.0,junction
99,556.0,296.0,junction
100,556.0,1130.0,junction
101,557.0,613.0,junction
102,561.0,471.0,junction
103,575.0,395.0,junction
104,609.0,598.0,junction
105,621.0,1418.0,junction
106,625.0,1242.0,junction
107,633.0,1007.0,junction
108,641.0,1275.0,junction
109,643.0,1262.0,junction
110,646.0,969.0,junction
111,652.0,1086.0,junction
112,676.0,1271.0,junction
113,688.0,1364.0,junction
114,699.0,1332.0,junction
115,718.0,1330.0,junction
116,727.0,1340.0,junction
117,830.0,985.0,junction
118,832.0,1336.0,junction
119,836.0,1334.0,junction
120,840.0,359.0,junction
121,842.0,1334.0,junction
122,852.0,1020.0,junction
123,913.0,1203.0,junction
124,918.0,1175.0,junction
125,925.0,1171.0,junction
126,934.0,332.0,junction
127,949.0,1269.0,junction
128,974.0,567.0,junction
129,984.0,573.0,junction
130,987.0,572.0,junction
131,997.0,596.0,junction
132,1005.0,347.0,junction
133,1012.0,811.0,junction
134,1013.0,632.0,junction
135,1036.0,708.0,junction
136,1036.0,717.0,junction
137,1067.0,689.0,junction
138,1139.0,919.0,junction
139,1143.0,195.0,junction
140,1143.0,941.0,junction
141,1149.0,856.0,junction
142,1157.0,1090.0,junction
143,1181.0,469.0,junction
144,1187.0,982.0,junction
145,1188.0,1100.0,junction
146,1196.0,806.0,junction
147,1197.0,1099.0,junction
148,1198.0,469.0,junction
149,1203.0,444.0,junction
150,1203.0,838.0,junction
151,1247.0,902.0,junction
152,1250.0,482.0,junction
153,1308.0,1021.0,junction
154,1324.0,870.0,junction
155,1329.0,1198.0,junction
156,1404.0,643.0,junction
157,1418.0,883.0,junction
158,1418.0,903.0,junction
159,1433.0,876.0,junction
160,1452.0,793.0,junction
