u,v,path_length,euclidean,tortuosity,weight
1,212,1.4142135623730951,1.4142,1.0000,1.4142
211,210,11.313708498984763,11.3137,1.0000,11.3137
5,166,169.1370849898476,150.7116,1.1223,169.1371
242,233,188.7817459305203,173.6232,1.0873,188.7817
114,36,196.12489168102786,175.8238,1.1155,196.1249
183,66,71.0416305603426,66.2193,1.0728,71.0416
16,209,23.242640687119287,22.2036,1.0468,23.2426
30,10,184.12489168102803,165.5295,1.1123,184.1249
240,239,91.53910524340087,86.3713,1.0598,91.5391
240,241,30.142135623730955,27.8568,1.0820,30.1421
232,225,74.45584412271567,67.0298,1.1108,74.4558
50,214,66.76955262170044,57.9828,1.1515,66.7696
51,150,60.69848480983498,56.0803,1.0823,60.6985
53,226,56.52691193458116,51.4782,1.0981,56.5269
236,55,110.0538238691623,97.4526,1.1293,110.0538
58,165,80.38477631085023,75.8024,1.0605,80.3848
61,190,7.242640687119285,6.7082,1.0797,7.2426
69,115,56.84062043356592,53.2635,1.0672,56.8406
71,149,266.79393923934026,241.0062,1.1070,266.7939
200,22,21.07106781186548,19.0263,1.1075,21.0711
127,104,88.31370849898475,85.0235,1.0387,88.3137
176,97,242.24978336205623,216.9101,1.1168,242.2498
86,243,45.04163056034261,38.2753,1.1768,45.0416
90,243,68.32590180780447,64.6375,1.0571,68.3259
138,125,199.83556979968284,185.8844,1.0751,199.8356
95,107,1.4142135623730951,1.4142,1.0000,1.4142
96,99,40.21320343559643,37.1618,1.0821,40.2132
237,233,131.59797974644658,122.3765,1.0754,131.5980
141,17,136.82337649086276,126.5899,1.0808,136.8234
106,136,163.08326112068522,151.6080,1.0757,163.0833
0,148,346.00714267493726,311.1945,1.1119,346.0071
15,80,61.76955262170044,55.0727,1.1216,61.7696
231,46,166.7279220613579,163.0276,1.0227,166.7279
20,63,25.414213562373096,25.0200,1.0158,25.4142
25,91,90.52691193458115,82.8613,1.0925,90.5269
132,62,51.455844122715696,47.5395,1.0824,51.4558
157,151,113.49747468305829,104.4031,1.0871,113.4975
54,88,57.87005768508878,51.8941,1.1152,57.8701
74,167,37.941125496954285,36.7967,1.0311,37.9411
238,100,12.899494936611667,12.2066,1.0568,12.8995
131,137,72.52691193458115,65.9242,1.1002,72.5269
