u,v,path_length,euclidean,tortuosity,weight
9,117,22.313708498984763,20.1246,1.1088,22.3137
11,149,89.81118318204302,81.3204,1.1044,89.8112
110,111,9.0,9.0000,1.0000,9.0000
111,112,102.7989898732233,97.7394,1.0518,102.7990
12,109,311.8650070512061,268.1679,1.1629,311.8650
156,158,27.798989873223338,25.4951,1.0904,27.7990
182,95,103.52691193458116,94.8947,1.0910,103.5269
15,5,35.14213562373095,31.5753,1.1130,35.1421
105,65,137.78174593052015,120.4409,1.1440,137.7817
18,101,70.11269837220806,64.2573,1.0911,70.1127
21,118,154.65180361560905,140.2640,1.1026,154.6518
217,208,422.56349186104137,353.1926,1.1964,422.5635
23,181,22.72792206135786,19.6469,1.1568,22.7279
144,140,25.071067811865476,23.0217,1.0890,25.0711
186,64,137.254833995939,127.3499,1.0778,137.2548
186,185,25.82842712474619,25.0799,1.0298,25.8284
186,79,38.21320343559643,34.8855,1.0954,38.2132
25,131,273.80613254816035,238.4114,1.1485,273.8061
28,27,44.89949493661166,42.2966,1.0615,44.8995
32,191,18.55634918610405,17.8045,1.0422,18.5563
34,155,46.52691193458117,42.6380,1.0912,46.5269
215,190,261.17871555019076,207.4801,1.2588,261.1787
38,210,54.384776310850214,50.0000,1.0877,54.3848
216,221,234.66399692442934,206.4001,1.1369,234.6640
51,20,73.79898987322332,66.7083,1.1063,73.7990
55,94,88.56854249492375,80.7094,1.0974,88.5685
57,205,1.4142135623730951,1.4142,1.0000,1.4142
58,3,36.970562748477136,34.1760,1.0818,36.9706
205,76,3.414213562373095,3.1623,1.0797,3.4142
169,172,18.55634918610405,17.8045,1.0422,18.5563
70,152,91.84062043356589,77.0584,1.1918,91.8406
72,152,1.4142135623730951,1.4142,1.0000,1.4142
74,17,46.79898987322332,43.3244,1.0802,46.7990
75,36,37.24264068711928,35.2278,1.0572,37.2426
152,142,115.05382386916229,101.0445,1.1386,115.0538
83,29,60.87005768508878,55.6597,1.0936,60.8701
84,197,144.92388155425115,133.2554,1.0876,144.9239
128,6,50.55634918610404,46.0977,1.0967,50.5563
146,121,243.8944443027288,208.0024,1.1726,243.8944
187,71,37.526911934581186,36.2353,1.0356,37.5269
97,116,13.899494936611667,13.0384,1.0660,13.8995
117,115,123.63961030678921,111.8034,1.1059,123.6396
103,164,231.5391052434012,211.1492,1.0966,231.5391
1,33,65.91168824543139,62.4260,1.0558,65.9117
2,73,115.49747468305824,85.1469,1.3564,115.4975
8,116,13.242640687119287,12.3693,1.0706,13.2426
185,179,98.29646455628156,89.9389,1.0929,98.2965
201,193,32.55634918610405,29.5466,1.1019,32.5563
26,68,21.414213562373096,21.0238,1.0186,21.4142
42,203,1.4142135623730951,1.4142,1.0000,1.4142
67,126,33.14213562373095,29.2746,1.1321,33.1421
121,100,175.75230867899745,156.9235,1.1200,175.7523
81,89,71.18376618407355,65.0000,1.0951,71.1838
