u,v,path_length,euclidean,tortuosity,weight
6,111,30.55634918610405,27.5136,1.1106,30.5563
225,232,40.38477631085023,36.7696,1.0983,40.3848
183,180,22.384776310850242,21.4009,1.0460,22.3848
22,271,16.899494936611667,15.2643,1.1071,16.8995
226,68,21.142135623730955,19.4165,1.0889,21.1421
235,138,41.89949493661166,39.3192,1.0656,41.8995
40,302,9.242640687119286,8.5440,1.0818,9.2426
339,0,4.82842712474619,4.0000,1.2071,4.8284
43,273,14.656854249492381,13.1529,1.1143,14.6569
49,67,17.242640687119287,16.2788,1.0592,17.2426
308,56,18.242640687119284,17.0294,1.0712,18.2426
308,286,180.8944443027285,161.4001,1.1208,180.8944
308,62,19.656854249492383,16.1245,1.2191,19.6569
253,254,11.071067811865476,9.8995,1.1183,11.0711
66,126,24.384776310850242,22.6716,1.0756,24.3848
220,228,44.727922061357845,41.0122,1.0906,44.7279
299,105,124.81118318204301,105.1190,1.1873,124.8112
202,74,84.38477631085021,78.6384,1.0731,84.3848
73,267,6.82842712474619,6.3246,1.0797,6.8284
207,76,102.87005768508875,89.9889,1.1431,102.8701
243,245,8.242640687119284,7.6158,1.0823,8.2426
227,23,15.313708498984763,13.4164,1.1414,15.3137
244,77,162.0660171779822,146.4787,1.1064,162.0660
336,8,56.870057685088796,52.5547,1.0821,56.8701
92,205,119.50966799187796,111.1261,1.0754,119.5097
305,300,36.45584412271571,33.2415,1.0967,36.4558
305,304,7.65685424949238,7.0711,1.0828,7.6569
99,168,28.07106781186548,26.4764,1.0602,28.0711
259,262,38.87005768508881,35.3836,1.0985,38.8701
109,17,59.526911934581165,53.7122,1.1083,59.5269
294,304,114.39696961966995,102.8834,1.1119,114.3970
120,57,57.69848480983498,50.5371,1.1417,57.6985
124,165,164.86500705120554,154.6254,1.0662,164.8650
312,142,27.970562748477146,25.9422,1.0782,27.9706
136,230,30.313708498984766,25.7099,1.1791,30.3137
140,129,33.97056274847714,31.3847,1.0824,33.9706
147,32,51.52691193458116,47.8853,1.0760,51.5269
153,96,97.0416305603426,90.4489,1.0729,97.0416
304,275,111.14213562373094,107.0000,1.0387,111.1421
3,233,1.4142135623730951,1.4142,1.0000,1.4142
14,238,17.142135623730955,16.2788,1.0530,17.1421
331,84,54.769552621700456,50.4777,1.0850,54.7696
331,326,96.39696961966993,88.6848,1.0870,96.3970
296,286,59.69848480983497,50.9902,1.1708,59.6985
255,128,94.38477631085023,88.5664,1.0657,94.3848
303,114,12.071067811865476,11.1803,1.0797,12.0711
36,52,41.72792206135786,39.0512,1.0685,41.7279
164,156,97.69848480983497,89.9889,1.0857,97.6985
39,72,44.183766184073555,42.5206,1.0391,44.1838
53,85,18.242640687119287,17.2627,1.0568,18.2426
216,152,5.82842712474619,5.3852,1.0823,5.8284
216,214,30.142135623730958,26.6833,1.1296,30.1421
269,282,100.66904755831207,90.5207,1.1121,100.6690
61,106,120.32590180780447,109.0046,1.1039,120.3259
80,270,111.52691193458115,102.0049,1.0933,111.5269
189,190,33.071067811865476,31.1448,1.0618,33.0711
189,100,5.242640687119285,5.0000,1.0485,5.2426
273,115,31.142135623730958,28.7924,1.0816,31.1421
144,185,199.85281374238596,175.9346,1.1359,199.8528
155,166,25.55634918610405,23.7065,1.0780,25.5563
159,301,6.414213562373095,6.0828,1.0545,6.4142
280,71,170.58073580374366,154.5477,1.1037,170.5807
171,78,221.0071426749368,197.3449,1.1199,221.0071
13,81,30.384776310850242,24.6982,1.2302,30.3848
236,141,100.39696961966993,89.6939,1.1193,100.3970
239,113,347.6518036156095,314.7014,1.1047,347.6518
167,2,14.727922061357859,14.1421,1.0414,14.7279
51,123,43.242640687119284,42.1070,1.0270,43.2426
65,233,103.14213562373092,99.0808,1.0410,103.1421
90,232,2.414213562373095,2.2361,1.0797,2.4142
94,233,102.38477631085021,96.7471,1.0583,102.3848
130,218,25.899494936611667,24.0416,1.0773,25.8995
160,293,128.71067811865464,117.6180,1.0943,128.7107
268,110,49.89949493661166,47.0956,1.0595,49.8995
204,69,95.69848480983497,87.9659,1.0879,95.6985
64,139,89.3969696196699,81.6088,1.0954,89.3970
