id,y,x,type
0,886.0,168.0,endpoint
1,151.0,1193.0,endpoint
2,757.0,1131.0,endpoint
3,396.0,771.0,endpoint
4,411.0,661.0,endpoint
5,619.0,1047.0,endpoint
6,1228.0,264.0,endpoint
7,942.0,276.0,endpoint
8,1284.0,836.0,endpoint
9,32.0,933.0,endpoint
10,317.0,1356.0,endpoint
11,654.0,1279.0,endpoint
12,540.0,619.0,endpoint
13,888.0,1354.0,endpoint
14,131.0,1039.0,endpoint
15,880.0,861.0,endpoint
16,1099.0,1384.0,endpoint
17,402.0,114.0,endpoint
18,292.0,1322.0,endpoint
19,830.0,332.0,endpoint
20,1004.0,1433.0,endpoint
21,786.0,197.0,endpoint
22,416.0,643.0,endpoint
23,984.0,502.0,endpoint
24,710.0,1245.0,endpoint
25,528.0,850.0,endpoint
26,1305.0,1210.0,endpoint
27,57.0,911.0,endpoint
28,452.0,1422.0,endpoint
29,629.0,1482.0,endpoint
30,602.0,848.0,endpoint
31,952.0,1455.0,endpoint
32,830.0,1056.0,endpoint
33,285.0,191.0,endpoint
34,1125.0,177.0,endpoint
35,903.0,39.0,endpoint
36,771.0,1482.0,endpoint
37,19.0,648.0,endpoint
38,69.0,560.0,endpoint
39,835.0,1475.0,endpoint
40,674.0,1192.0,endpoint
41,783.0,879.0,endpoint
42,408.0,666.0,endpoint
43,617.0,605.0,endpoint
44,1242.0,1279.0,endpoint
45,21.0,760.0,endpoint
46,879.0,34.0,endpoint
47,217.0,836.0,endpoint
48,1281.0,1170.0,endpoint
49,107.0,393.0,endpoint
50,895.0,1006.0,endpoint
51,660.0,1216.0,endpoint
52,627.0,883.0,endpoint
53,1431.0,915.0,endpoint
54,692.0,914.0,endpoint
55,939.0,617.0,endpoint
56,1052.0,85.0,endpoint
57,786.0,1323.0,endpoint
58,1249.0,806.0,endpoint
59,90.0,591.0,endpoint
60,978.0,873.0,endpoint
61,651.0,1482.0,endpoint
62,707.0,1053.0,endpoint
63,782.0,882.0,endpoint
64,885.0,883.0,endpoint
65,572.0,1466.0,endpoint
66,590.0,312.0,endpoint
67,1390.0,637.0,endpoint
68,666.0,426.0,endpoint
69,551.0,540.0,endpoint
70,930.0,762.0,endpoint
71,279.0,920.0,endpoint
72,976.0,704.0,endpoint
73,1279.0,833.0,endpoint
74,1278.0,261.0,endpoint
75,730.0,1313.0,endpoint
76,964.0,769.0,endpoint
77,673.0,1306.0,endpoint
78,1113.0,812.0,endpoint
79,830.0,1082.0,endpoint
80,891.0,256.0,endpoint
81,909.0,753.0,endpoint
82,56.0,916.0,junction
83,89.0,586.0,junction
84,100.0,586.0,junction
85,134.0,525.0,junction
86,136.0,613.0,junction
87,144.0,643.0,junction
88,148.0,705.0,junction
89,209.0,676.0,junction
90,215.0,794.0,junction
91,218.0,834.0,junction
92,253.0,1166.0,junction
93,260.0,883.0,junction
94,268.0,883.0,junction
95,274.0,855.0,junction
96,277.0,918.0,junction
97,280.0,952.0,junction
98,283.0,957.0,junction
99,297.0,938.0,junction
100,299.0,944.0,junction
101,301.0,998.0,junction
102,317.0,992.0,junction
103,323.0,807.0,junction
104,345.0,1344.0,junction
105,377.0,1158.0,junction
106,426.0,492.0,junction
107,489.0,500.0,junction
108,500.0,513.0,junction
109,521.0,1180.0,junction
110,535.0,860.0,junction
111,559.0,1196.0,junction
112,575.0,427.0,junction
113,578.0,833.0,junction
114,578.0,1213.0,junction
115,584.0,607.0,junction
116,594.0,857.0,junction
117,595.0,883.0,junction
118,604.0,1259.0,junction
119,609.0,1366.0,junction
120,634.0,420.0,junction
121,640.0,420.0,junction
122,651.0,1465.0,junction
123,654.0,1277.0,junction
124,659.0,1272.0,junction
125,664.0,1272.0,junction
126,672.0,1296.0,junction
127,696.0,1344.0,junction
128,704.0,1053.0,junction
129,709.0,1249.0,junction
130,709.0,1329.0,junction
131,716.0,1306.0,junction
132,722.0,1329.0,junction
133,728.0,1339.0,junction
134,728.0,1311.0,junction
135,745.0,1280.0,junction
136,773.0,1285.0,junction
137,783.0,1295.0,junction
138,784.0,881.0,junction
139,787.0,1250.0,junction
140,800.0,1293.0,junction
141,802.0,1205.0,junction
142,802.0,1247.0,junction
143,817.0,1261.0,junction
144,817.0,1265.0,junction
145,835.0,1302.0,junction
146,839.0,1300.0,junction
147,846.0,899.0,junction
148,846.0,902.0,junction
149,849.0,1300.0,junction
150,855.0,1300.0,junction
151,859.0,1330.0,junction
152,873.0,1314.0,junction
153,888.0,1356.0,junction
154,904.0,935.0,junction
155,978.0,1019.0,junction
156,980.0,872.0,junction
157,1008.0,1170.0,junction
158,1080.0,448.0,junction
159,1117.0,1233.0,junction
160,1151.0,1158.0,junction
161,1183.0,1149.0,junction
162,1228.0,1093.0,junction
163,1237.0,1067.0,junction
164,1238.0,1054.0,junction
165,1243.0,1176.0,junction
166,1250.0,1050.0,junction
167,1250.0,1078.0,junction
168,1264.0,1063.0,junction
169,1270.0,1036.0,junction
170,1333.0,922.0,junction
171,1335.0,771.0,junction
172,1335.0,893.0,junction
173,1340.0,870.0,junction
174,1361.0,749.0,junction
