id,y,x,type
0,686.0,3.0,endpoint
1,1068.0,883.0,endpoint
2,640.0,713.0,endpoint
3,268.0,832.0,endpoint
4,808.0,59.0,endpoint
5,1135.0,637.0,endpoint
6,977.0,392.0,endpoint
7,1010.0,871.0,endpoint
8,1377.0,362.0,endpoint
9,620.0,1027.0,endpoint
10,163.0,971.0,endpoint
11,9.0,803.0,endpoint
12,748.0,587.0,endpoint
13,1252.0,230.0,endpoint
14,545.0,1246.0,endpoint
15,516.0,1448.0,endpoint
16,649.0,818.0,endpoint
17,500.0,576.0,endpoint
18,836.0,891.0,endpoint
19,883.0,1305.0,endpoint
20,902.0,1285.0,endpoint
21,926.0,28.0,endpoint
22,978.0,630.0,endpoint
23,1208.0,363.0,endpoint
24,682.0,250.0,endpoint
25,1129.0,561.0,endpoint
26,654.0,1091.0,endpoint
27,581.0,997.0,endpoint
28,645.0,1152.0,endpoint
29,357.0,447.0,endpoint
30,804.0,971.0,endpoint
31,396.0,432.0,endpoint
32,487.0,150.0,endpoint
33,725.0,244.0,endpoint
34,1068.0,217.0,endpoint
35,170.0,287.0,endpoint
36,793.0,543.0,endpoint
37,288.0,517.0,endpoint
38,807.0,1170.0,endpoint
39,261.0,920.0,endpoint
40,802.0,619.0,endpoint
41,1282.0,1256.0,endpoint
42,903.0,951.0,endpoint
43,802.0,756.0,endpoint
44,837.0,478.0,endpoint
45,196.0,1129.0,endpoint
46,1079.0,765.0,endpoint
47,693.0,1178.0,endpoint
48,751.0,530.0,endpoint
49,1484.0,716.0,endpoint
50,796.0,1483.0,endpoint
51,637.0,489.0,endpoint
52,660.0,912.0,endpoint
53,850.0,572.0,endpoint
54,393.0,95.0,endpoint
55,1054.0,423.0,endpoint
56,545.0,381.0,endpoint
57,302.0,449.0,endpoint
58,813.0,107.0,endpoint
59,674.0,373.0,endpoint
60,316.0,149.0,endpoint
61,625.0,865.0,endpoint
62,561.0,279.0,endpoint
63,18.0,681.0,endpoint
64,862.0,182.0,endpoint
65,840.0,344.0,endpoint
66,470.0,63.0,endpoint
67,1257.0,214.0,endpoint
68,460.0,235.0,endpoint
69,569.0,50.0,endpoint
70,1019.0,479.0,endpoint
71,548.0,329.0,endpoint
72,883.0,527.0,endpoint
73,679.0,1487.0,endpoint
74,142.0,828.0,endpoint
75,628.0,1414.0,endpoint
76,768.0,335.0,endpoint
77,411.0,381.0,endpoint
78,1174.0,776.0,endpoint
79,888.0,1300.0,endpoint
80,80.0,461.0,endpoint
81,619.0,211.0,endpoint
82,412.0,663.0,endpoint
83,1068.0,83.0,endpoint
84,806.0,1114.0,endpoint
85,1389.0,1105.0,endpoint
86,722.0,962.0,endpoint
87,646.0,1369.0,endpoint
88,422.0,340.0,endpoint
89,834.0,1123.0,endpoint
90,754.0,1252.0,endpoint
91,201.0,948.0,endpoint
92,790.0,698.0,endpoint
93,1243.0,394.0,endpoint
94,708.0,754.0,endpoint
95,739.0,287.0,endpoint
96,1051.0,309.0,endpoint
97,835.0,660.0,endpoint
98,742.0,432.0,endpoint
99,45.0,833.0,junction
100,87.0,722.0,junction
101,87.0,727.0,junction
102,101.0,686.0,junction
103,112.0,492.0,junction
104,159.0,1136.0,junction
105,171.0,294.0,junction
106,178.0,1120.0,junction
107,179.0,973.0,junction
108,179.0,980.0,junction
109,204.0,392.0,junction
110,204.0,386.0,junction
111,215.0,642.0,junction
112,215.0,633.0,junction
113,218.0,774.0,junction
114,226.0,420.0,junction
115,226.0,438.0,junction
116,228.0,317.0,junction
117,285.0,753.0,junction
118,298.0,995.0,junction
119,303.0,757.0,junction
120,322.0,342.0,junction
121,339.0,309.0,junction
122,339.0,908.0,junction
123,344.0,845.0,junction
124,390.0,1247.0,junction
125,396.0,146.0,junction
126,426.0,306.0,junction
127,434.0,1217.0,junction
128,436.0,389.0,junction
129,435.0,1202.0,junction
130,469.0,85.0,junction
131,475.0,1369.0,junction
132,477.0,1326.0,junction
133,482.0,799.0,junction
134,484.0,1311.0,junction
135,484.0,1363.0,junction
136,485.0,787.0,junction
137,486.0,696.0,junction
138,488.0,664.0,junction
139,489.0,721.0,junction
140,496.0,1395.0,junction
141,497.0,883.0,junction
142,498.0,878.0,junction
143,498.0,574.0,junction
144,500.0,547.0,junction
145,507.0,1418.0,junction
146,511.0,930.0,junction
147,516.0,1443.0,junction
148,529.0,459.0,junction
149,538.0,566.0,junction
150,541.0,1445.0,junction
151,541.0,1247.0,junction
152,557.0,227.0,junction
153,578.0,397.0,junction
154,582.0,1456.0,junction
155,584.0,601.0,junction
156,584.0,607.0,junction
157,584.0,1080.0,junction
158,591.0,362.0,junction
159,595.0,1430.0,junction
160,597.0,685.0,junction
161,624.0,1423.0,junction
162,633.0,663.0,junction
163,635.0,301.0,junction
164,635.0,305.0,junction
165,645.0,1372.0,junction
166,650.0,1451.0,junction
167,651.0,1467.0,junction
168,651.0,1460.0,junction
169,668.0,1432.0,junction
170,670.0,1380.0,junction
171,675.0,1458.0,junction
172,676.0,1432.0,junction
173,684.0,86.0,junction
174,752.0,515.0,junction
175,764.0,510.0,junction
176,775.0,1464.0,junction
177,781.0,1461.0,junction
178,792.0,1458.0,junction
179,792.0,1478.0,junction
180,796.0,411.0,junction
181,797.0,1478.0,junction
182,803.0,1474.0,junction
183,838.0,65.0,junction
184,897.0,1298.0,junction
185,897.0,1286.0,junction
186,898.0,1356.0,junction
187,907.0,178.0,junction
188,920.0,42.0,junction
189,923.0,222.0,junction
190,923.0,237.0,junction
191,925.0,243.0,junction
192,936.0,344.0,junction
193,937.0,373.0,junction
194,938.0,330.0,junction
195,939.0,384.0,junction
196,950.0,511.0,junction
197,953.0,473.0,junction
198,958.0,560.0,junction
199,960.0,1321.0,junction
200,966.0,1001.0,junction
201,967.0,974.0,junction
202,968.0,581.0,junction
203,975.0,908.0,junction
204,977.0,390.0,junction
205,978.0,628.0,junction
206,979.0,942.0,junction
207,979.0,865.0,junction
208,981.0,1303.0,junction
209,981.0,1291.0,junction
210,995.0,465.0,junction
211,995.0,1064.0,junction
212,995.0,802.0,junction
