id,y,x,type
0,914.0,578.0,endpoint
1,1016.0,1437.0,endpoint
2,1209.0,367.0,endpoint
3,1193.0,722.0,endpoint
4,801.0,1076.0,endpoint
5,901.0,452.0,endpoint
6,847.0,570.0,endpoint
7,478.0,59.0,endpoint
8,455.0,1070.0,endpoint
9,1378.0,953.0,endpoint
10,1070.0,754.0,endpoint
11,1023.0,560.0,endpoint
12,543.0,127.0,endpoint
13,622.0,1482.0,endpoint
14,671.0,440.0,endpoint
15,8.0,761.0,endpoint
16,263.0,493.0,endpoint
17,835.0,429.0,endpoint
18,646.0,328.0,endpoint
19,1179.0,608.0,endpoint
20,575.0,643.0,endpoint
21,323.0,1364.0,endpoint
22,763.0,797.0,endpoint
23,387.0,100.0,endpoint
24,795.0,291.0,endpoint
25,611.0,18.0,endpoint
26,249.0,889.0,endpoint
27,537.0,142.0,endpoint
28,727.0,1398.0,endpoint
29,405.0,90.0,endpoint
30,757.0,993.0,endpoint
31,224.0,231.0,endpoint
32,255.0,1268.0,endpoint
33,1062.0,951.0,endpoint
34,1073.0,1226.0,endpoint
35,892.0,775.0,endpoint
36,958.0,30.0,endpoint
37,575.0,201.0,endpoint
38,625.0,751.0,endpoint
39,1478.0,612.0,endpoint
40,1462.0,933.0,endpoint
41,378.0,428.0,endpoint
42,546.0,762.0,endpoint
43,634.0,253.0,endpoint
44,857.0,209.0,endpoint
45,757.0,1452.0,endpoint
46,758.0,160.0,endpoint
47,497.0,641.0,endpoint
48,1187.0,648.0,endpoint
49,471.0,869.0,endpoint
50,1223.0,372.0,endpoint
51,526.0,850.0,endpoint
52,436.0,1423.0,endpoint
53,86.0,407.0,endpoint
54,1282.0,232.0,endpoint
55,1346.0,341.0,endpoint
56,1137.0,112.0,endpoint
57,575.0,1474.0,endpoint
58,1196.0,683.0,endpoint
59,1005.0,569.0,endpoint
60,645.0,15.0,endpoint
61,1333.0,1191.0,endpoint
62,1434.0,1005.0,endpoint
63,799.0,1214.0,endpoint
64,46.0,1004.0,endpoint
65,864.0,1478.0,endpoint
66,1306.0,1222.0,endpoint
67,571.0,1472.0,endpoint
68,445.0,829.0,endpoint
69,1076.0,85.0,endpoint
70,801.0,1168.0,endpoint
71,114.0,564.0,endpoint
72,889.0,634.0,endpoint
73,327.0,1367.0,endpoint
74,789.0,986.0,endpoint
75,229.0,1170.0,endpoint
76,1328.0,1044.0,endpoint
77,706.0,1491.0,endpoint
78,1099.0,235.0,endpoint
79,719.0,469.0,endpoint
80,1181.0,1345.0,endpoint
81,1358.0,559.0,endpoint
82,391.0,533.0,endpoint
83,229.0,233.0,endpoint
84,1419.0,435.0,endpoint
85,231.0,1291.0,endpoint
86,1172.0,579.0,endpoint
87,1157.0,755.0,endpoint
88,1155.0,1255.0,endpoint
89,818.0,880.0,endpoint
90,14.0,838.0,endpoint
91,728.0,504.0,endpoint
92,721.0,227.0,endpoint
93,792.0,1135.0,endpoint
94,1091.0,809.0,endpoint
95,751.0,69.0,endpoint
96,534.0,385.0,endpoint
97,21.0,608.0,endpoint
98,66.0,789.0,junction
99,161.0,476.0,junction
100,193.0,480.0,junction
101,223.0,515.0,junction
102,229.0,231.0,junction
103,236.0,233.0,junction
104,236.0,249.0,junction
105,241.0,1186.0,junction
106,259.0,773.0,junction
107,264.0,859.0,junction
108,286.0,715.0,junction
109,286.0,680.0,junction
110,306.0,832.0,junction
111,306.0,836.0,junction
112,311.0,1098.0,junction
113,327.0,1363.0,junction
114,336.0,810.0,junction
115,374.0,119.0,junction
116,377.0,1102.0,junction
117,413.0,1307.0,junction
118,424.0,861.0,junction
119,443.0,829.0,junction
120,454.0,1161.0,junction
121,497.0,643.0,junction
122,522.0,1064.0,junction
123,565.0,171.0,junction
124,575.0,1472.0,junction
125,579.0,170.0,junction
126,584.0,941.0,junction
127,584.0,994.0,junction
128,589.0,976.0,junction
129,589.0,1434.0,junction
130,621.0,776.0,junction
131,634.0,1213.0,junction
132,654.0,861.0,junction
133,663.0,172.0,junction
134,670.0,444.0,junction
135,674.0,1246.0,junction
136,675.0,1272.0,junction
137,697.0,1244.0,junction
138,708.0,1398.0,junction
139,708.0,471.0,junction
140,726.0,1341.0,junction
141,733.0,1255.0,junction
142,736.0,1328.0,junction
143,750.0,1269.0,junction
144,776.0,1227.0,junction
145,788.0,1068.0,junction
146,793.0,1214.0,junction
147,799.0,1069.0,junction
148,802.0,1250.0,junction
149,803.0,1265.0,junction
150,822.0,1267.0,junction
151,841.0,1204.0,junction
152,868.0,1251.0,junction
153,908.0,307.0,junction
154,912.0,940.0,junction
155,925.0,503.0,junction
156,951.0,163.0,junction
157,967.0,966.0,junction
158,978.0,316.0,junction
159,981.0,323.0,junction
160,988.0,1268.0,junction
161,997.0,1034.0,junction
162,998.0,1013.0,junction
163,1013.0,649.0,junction
164,1021.0,637.0,junction
165,1089.0,339.0,junction
166,1102.0,235.0,junction
167,1132.0,135.0,junction
168,1152.0,461.0,junction
169,1156.0,778.0,junction
170,1173.0,490.0,junction
171,1173.0,807.0,junction
172,1194.0,684.0,junction
173,1201.0,1075.0,junction
174,1204.0,1183.0,junction
175,1237.0,841.0,junction
176,1237.0,848.0,junction
177,1252.0,1126.0,junction
178,1272.0,552.0,junction
179,1290.0,578.0,junction
180,1315.0,639.0,junction
181,1333.0,933.0,junction
182,1337.0,593.0,junction
183,1346.0,607.0,junction
184,1346.0,619.0,junction
185,1356.0,560.0,junction
186,1398.0,900.0,junction
187,1416.0,759.0,junction
