u,v,path_length,euclidean,tortuosity,weight
239,121,90.11269837220806,72.9178,1.2358,90.1127
3,287,3.414213562373095,3.1623,1.0797,3.4142
199,96,25.656854249492383,24.0000,1.0690,25.6569
199,97,1.0,1.0000,1.0000,1.0000
199,211,66.35533905932735,60.8358,1.0907,66.3553
171,176,74.32590180780447,68.2495,1.0890,74.3259
271,118,152.1248916810279,139.1761,1.0930,152.1249
271,267,226.63961030678962,203.2462,1.1151,226.6396
7,143,221.4386001800128,205.6453,1.0768,221.4386
210,202,16.65685424949238,15.5242,1.0730,16.6569
210,181,165.40916292848988,147.8005,1.1191,165.4092
8,33,30.55634918610405,27.5136,1.1106,30.5563
10,51,41.62741699796952,37.5899,1.1074,41.6274
18,249,14.828427124746192,14.1421,1.0485,14.8284
147,120,99.08326112068518,85.0000,1.1657,99.0833
24,100,158.05382386916241,144.5579,1.0934,158.0538
234,99,9.485281374238571,9.2195,1.0288,9.4853
25,267,16.313708498984763,15.0000,1.0876,16.3137
227,231,118.74011537017755,106.7755,1.1121,118.7401
148,144,67.18376618407355,59.6406,1.1265,67.1838
26,231,1.4142135623730951,1.4142,1.0000,1.4142
156,115,16.313708498984763,15.2643,1.0687,16.3137
200,37,49.8700576850888,45.6180,1.0932,49.8701
236,237,101.14213562373094,97.0000,1.0427,101.1421
256,90,176.4264068711929,163.3707,1.0799,176.4264
235,72,84.31370849898474,80.3057,1.0499,84.3137
38,85,38.72792206135786,36.1386,1.0716,38.7279
40,66,58.254833995939016,54.4518,1.0698,58.2548
196,195,149.69848480983498,141.0319,1.0615,149.6985
42,243,91.94112549695423,83.5464,1.1005,91.9411
195,93,11.828427124746192,11.0000,1.0753,11.8284
195,44,1.4142135623730951,1.4142,1.0000,1.4142
45,279,171.19595949289334,157.0987,1.0897,171.1960
47,230,41.89949493661165,37.3631,1.1214,41.8995
49,275,224.92388155425152,204.7071,1.0988,224.9239
50,164,114.94112549695426,103.0194,1.1157,114.9411
165,88,137.1126983722081,129.8769,1.0557,137.1127
225,231,177.0243866176395,157.8132,1.1217,177.0244
225,242,315.1198410471451,284.5980,1.1072,315.1198
250,74,139.91168824543138,125.0000,1.1193,139.9117
52,137,67.66904755831209,61.6198,1.0982,67.6690
267,124,146.58073580374358,134.3019,1.0914,146.5807
172,103,11.65685424949238,10.7703,1.0823,11.6569
53,233,9.242640687119286,8.5440,1.0818,9.2426
55,223,7.82842712474619,7.2801,1.0753,7.8284
56,207,2.414213562373095,2.2361,1.0797,2.4142
244,245,18.242640687119287,17.2627,1.0568,18.2426
60,237,16.313708498984763,15.0000,1.0876,16.3137
140,113,2.414213562373095,2.2361,1.0797,2.4142
287,64,1.4142135623730951,1.4142,1.0000,1.4142
287,119,98.66904755831209,84.3801,1.1693,98.6690
63,220,57.55634918610403,54.1295,1.0633,57.5563
181,176,76.91168824543136,69.4262,1.1078,76.9117
223,230,99.39696961966993,92.1303,1.0789,99.3970
223,224,12.071067811865477,11.1803,1.0797,12.0711
178,111,140.3553390593274,132.3820,1.0602,140.3553
75,123,109.68124086713178,104.0192,1.0544,109.6812
77,216,111.0538238691623,99.8599,1.1121,111.0538
79,219,15.242640687119286,14.0357,1.0860,15.2426
82,241,96.49747468305827,87.6641,1.1008,96.4975
89,252,77.18376618407352,68.6804,1.1238,77.1838
95,207,32.41421356237309,32.0156,1.0124,32.4142
222,101,18.142135623730955,17.2047,1.0545,18.1421
187,116,41.8700576850888,38.9487,1.0750,41.8701
237,112,27.798989873223338,26.0768,1.0660,27.7990
265,259,98.45584412271567,92.7631,1.0614,98.4558
220,117,166.75230867899745,147.8716,1.1277,166.7523
170,134,388.2375900532364,364.5888,1.0649,388.2376
136,216,60.72792206135785,57.4282,1.0575,60.7279
