u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1105.8141796884322,inf
0,2,inf,inf,inf,378.3186487605389,inf
0,3,inf,inf,inf,361.76511716858494,inf
0,4,inf,inf,inf,504.9683158377365,inf
0,5,inf,inf,inf,570.7687798049224,inf
0,6,inf,inf,inf,310.4400103079498,inf
0,7,inf,inf,inf,1088.242620007138,inf
0,8,inf,inf,inf,338.2454729926182,inf
0,9,inf,inf,inf,174.07182425654074,inf
0,10,inf,inf,inf,498.2579653151568,inf
0,11,inf,inf,inf,594.5258615064613,inf
0,12,inf,inf,inf,311.4819416916493,inf
0,13,inf,inf,inf,823.1895286020103,inf
0,14,inf,inf,inf,411.0012165432117,inf
0,15,inf,inf,inf,553.8321045226613,inf
0,16,inf,inf,inf,806.6008926352611,inf
0,17,inf,inf,inf,630.4871132703665,inf
0,18,inf,inf,inf,1112.9514814222587,inf
0,19,inf,inf,inf,1063.6860439058134,inf
0,20,inf,inf,inf,1136.2803351286161,inf
0,21,inf,inf,inf,1208.9276239709307,inf
0,22,inf,inf,inf,542.3329235810786,inf
0,23,inf,inf,inf,680.842125606223,inf
0,24,inf,inf,inf,442.52570546805526,inf
0,25,inf,inf,inf,725.5136111748697,inf
0,26,inf,inf,inf,1247.833722897406,inf
0,27,inf,inf,inf,279.35103364763125,inf
0,28,inf,inf,inf,983.2934455186813,inf
0,29,inf,inf,inf,976.165969494942,inf
0,30,inf,inf,inf,626.418390534633,inf
0,31,inf,inf,inf,1029.7388018327754,inf
0,32,inf,inf,inf,667.7978736114693,inf
0,33,inf,inf,inf,862.7149007638618,inf
0,34,inf,inf,inf,885.2683209061532,inf
0,35,inf,inf,inf,877.5676612090945,inf
0,36,inf,inf,inf,519.6652768850349,inf
0,37,inf,inf,inf,1032.5933371855544,inf
0,38,inf,inf,inf,229.17242417009948,inf
0,39,inf,inf,inf,1224.0236925811525,inf
0,40,inf,inf,inf,382.97388944939837,inf
0,41,inf,inf,inf,652.898920201282,inf
0,42,inf,inf,inf,495.8074222921638,inf
0,43,inf,inf,inf,983.8927787111764,inf
0,44,inf,inf,inf,1112.2310910957308,inf
0,45,inf,inf,inf,866.5062030937805,inf
0,46,inf,inf,inf,217.24870540465827,inf
0,47,inf,inf,inf,312.69953629642623,inf
0,48,inf,inf,inf,395.98989886106943,inf
0,49,inf,inf,inf,935.2138792810979,inf
0,50,inf,inf,inf,646.4209155032037,inf
0,51,inf,inf,inf,121.82774724995944,inf
0,52,inf,inf,inf,232.80034364235806,inf
0,53,inf,inf,inf,599.7641203006395,inf
0,54,inf,inf,inf,1245.4850460764271,inf
0,55,inf,inf,inf,615.9756488693364,inf
0,56,inf,inf,inf,751.5317691222374,inf
0,57,inf,inf,inf,866.7191009779351,inf
0,58,inf,inf,inf,950.3557228743351,inf
0,59,inf,inf,inf,981.7357078154996,inf
0,60,inf,inf,inf,1022.0689800595652,inf
0,61,inf,inf,inf,660.4309199303134,inf
0,62,inf,inf,inf,336.00595232822883,inf
0,63,inf,inf,inf,291.0755915565577,inf
0,64,inf,inf,inf,411.02433018010015,inf
0,65,inf,inf,inf,1088.2908618563329,inf
0,66,inf,inf,inf,488.1085944746312,inf
0,67,inf,inf,inf,386.3314639011428,inf
0,68,inf,inf,inf,946.1183858270591,inf
0,69,inf,inf,inf,403.15009611805874,inf
0,70,inf,inf,inf,394.13830060018273,inf
0,71,inf,inf,inf,312.0208326378224,inf
0,72,inf,inf,inf,592.0008445939922,inf
1,2,inf,inf,inf,884.8163651289458,inf
1,3,inf,inf,inf,1405.9733283387704,inf
1,4,inf,inf,inf,1271.611575914595,inf
1,5,inf,inf,inf,544.4134458295459,inf
1,6,inf,inf,inf,1169.4545737222973,inf
1,7,inf,inf,inf,1172.8090211112806,inf
1,8,inf,inf,inf,768.1646958823349,inf
1,9,inf,inf,inf,975.722296557786,inf
1,10,inf,inf,inf,788.40218163067,inf
1,11,inf,inf,inf,526.4598750142312,inf
1,12,inf,inf,inf,875.6814489299177,inf
1,13,inf,inf,inf,826.1053201620239,inf
1,14,inf,inf,inf,1420.5791072657657,inf
1,15,inf,inf,inf,1406.2990435892361,inf
1,16,inf,inf,inf,898.9994438263018,inf
1,17,inf,inf,inf,856.4257118980023,inf
1,18,inf,inf,inf,943.2815062323654,inf
1,19,inf,inf,inf,202.2992832414391,inf
