u,v,path_length,euclidean,tortuosity,weight
3,272,109.85281374238559,102.5524,1.0712,109.8528
178,49,160.08326112068528,149.1643,1.0732,160.0833
191,196,116.49747468305826,101.9657,1.1425,116.4975
14,76,332.06096654409964,304.3107,1.0912,332.0610
216,16,56.970562748477136,52.0384,1.0948,56.9706
129,98,19.72792206135786,18.0278,1.0943,19.7279
15,246,45.284271247461895,40.4599,1.1192,45.2843
264,263,17.414213562373096,17.0294,1.0226,17.4142
264,108,30.798989873223338,27.2947,1.1284,30.7990
196,109,1.4142135623730951,1.4142,1.0000,1.4142
21,236,95.59797974644661,84.8528,1.1266,95.5980
153,48,289.9777054234143,258.7914,1.1205,289.9777
28,197,61.42640687119282,56.2228,1.0926,61.4264
274,117,86.11269837220806,79.4040,1.0845,86.1127
32,173,34.97056274847714,31.3050,1.1171,34.9706
234,229,32.72792206135786,30.3645,1.0778,32.7279
206,8,61.727922061357845,58.0775,1.0629,61.7279
41,233,86.0538238691623,79.9812,1.0759,86.0538
42,69,61.14213562373095,56.2939,1.0861,61.1421
138,139,105.14213562373094,101.0198,1.0408,105.1421
190,18,349.2964645562819,324.1543,1.0776,349.2965
63,60,76.49747468305829,69.6348,1.0986,76.4975
66,221,32.31370849898477,30.0832,1.0741,32.3137
70,133,215.32590180780463,199.8124,1.0776,215.3259
72,240,46.556349186104036,43.4166,1.0723,46.5563
263,9,51.727922061357845,48.2597,1.0719,51.7279
154,155,14.313708498984763,13.4536,1.0639,14.3137
78,91,169.40916292848988,155.7081,1.0880,169.4092
80,189,111.11269837220807,103.9423,1.0690,111.1127
271,119,30.798989873223338,27.2947,1.1284,30.7990
200,195,41.14213562373095,37.4833,1.0976,41.1421
270,273,58.083261120685194,55.1725,1.0528,58.0833
97,111,192.52691193458125,182.3952,1.0555,192.5269
101,50,147.4680374315355,132.5028,1.1129,147.4680
102,179,2.414213562373095,2.2361,1.0797,2.4142
201,71,14.899494936611669,13.8924,1.0725,14.8995
112,197,83.5979797464466,68.6003,1.2186,83.5980
204,46,63.62741699796951,58.5235,1.0872,63.6274
227,92,273.592929112564,239.8270,1.1408,273.5929
2,224,93.01219330881973,83.6780,1.1115,93.0122
10,55,274.59292911256387,221.0204,1.2424,274.5929
11,31,55.28427124746188,51.0784,1.0823,55.2843
150,128,271.26702730475915,253.4502,1.0703,271.2670
25,99,70.42640687119281,64.8845,1.0854,70.4264
29,175,151.9827560572969,137.6735,1.1039,151.9828
246,230,93.11269837220804,86.1278,1.0811,93.1127
244,249,26.72792206135786,24.6982,1.0822,26.7279
163,174,110.39696961966992,102.0441,1.0819,110.3970
53,179,150.22539674441623,139.1402,1.0797,150.2254
56,221,13.485281374238571,12.2066,1.1048,13.4853
61,85,128.25483399593895,115.9526,1.1061,128.2548
67,151,102.88225099390847,94.5780,1.0878,102.8823
221,228,51.284271247461895,47.4236,1.0814,51.2843
226,104,61.556349186104036,57.0088,1.0798,61.5563
