u,v,path_length,euclidean,tortuosity,weight
1,59,119.811183182043,108.6876,1.1023,119.8112
219,217,64.0832611206852,60.2163,1.0642,64.0833
212,68,13.071067811865476,12.0830,1.0818,13.0711
5,41,33.97056274847714,30.0832,1.1292,33.9706
170,118,105.55634918610403,101.0445,1.0447,105.5563
170,168,81.97056274847712,77.1038,1.0631,81.9706
170,6,1.4142135623730951,1.4142,1.0000,1.4142
205,53,11.242640687119286,10.4403,1.0768,11.2426
9,162,163.56854249492395,148.4891,1.1016,163.5685
225,69,90.14213562373092,86.0233,1.0479,90.1421
10,77,44.41421356237309,44.0114,1.0092,44.4142
230,110,107.61017305526632,98.8585,1.0885,107.6102
174,173,34.89949493661166,32.0156,1.0901,34.8995
14,159,87.66904755831209,76.4003,1.1475,87.6690
16,38,145.0538238691624,125.1958,1.1586,145.0538
217,65,187.75230867899734,169.0000,1.1110,187.7523
22,112,68.94112549695426,59.0339,1.1678,68.9411
23,126,87.69848480983497,81.7435,1.0728,87.6985
27,173,116.04163056034258,109.5536,1.0592,116.0416
32,137,2.414213562373095,2.2361,1.0797,2.4142
33,50,32.48528137423857,30.5941,1.0618,32.4853
186,191,31.970562748477146,27.2947,1.1713,31.9706
130,101,215.94112549695444,206.7849,1.0443,215.9411
46,106,42.79898987322332,39.0000,1.0974,42.7990
49,86,30.242640687119284,29.1548,1.0373,30.2426
169,172,21.48528137423857,19.9249,1.0783,21.4853
224,58,131.16652224137033,122.6418,1.0695,131.1665
191,189,23.213203435596434,22.6716,1.0239,23.2132
55,115,64.32590180780447,60.8276,1.0575,64.3259
187,34,31.798989873223338,28.6356,1.1105,31.7990
187,189,16.72792206135786,15.6205,1.0709,16.7279
66,137,11.82842712474619,11.0000,1.0753,11.8284
67,204,30.07106781186548,28.4429,1.0572,30.0711
137,157,251.20815280171342,229.3927,1.0951,251.2082
71,209,296.13708498984795,224.9556,1.3164,296.1371
74,61,103.35533905932733,93.6803,1.1033,103.3553
213,215,31.72792206135786,26.9258,1.1783,31.7279
83,79,25.656854249492383,22.8035,1.1251,25.6569
171,166,83.84062043356587,70.7107,1.1857,83.8406
145,146,78.2132034355964,72.8354,1.0738,78.2132
89,37,215.17871555019047,196.6571,1.0942,215.1787
92,197,115.66904755831206,106.0424,1.0908,115.6690
96,109,43.45584412271571,40.2492,1.0797,43.4558
189,190,10.65685424949238,9.8489,1.0820,10.6569
229,231,44.14213562373095,41.2311,1.0706,44.1421
105,84,53.69848480983497,48.3322,1.1110,53.6985
108,183,4.414213562373095,4.1231,1.0706,4.4142
193,190,23.384776310850242,22.2036,1.0532,23.3848
111,120,23.72792206135786,21.4709,1.1051,23.7279
156,152,202.2081528017134,180.8867,1.1179,202.2082
117,88,49.79898987322331,45.6070,1.0919,49.7990
3,39,132.12489168102775,116.6190,1.1330,132.1249
150,97,23.89949493661167,22.1359,1.0797,23.8995
228,227,25.313708498984766,21.5407,1.1752,25.3137
21,99,40.48528137423857,38.4708,1.0524,40.4853
24,36,62.627416997969505,57.7235,1.0850,62.6274
26,211,41.48528137423856,39.0000,1.0637,41.4853
157,95,357.7401153701779,342.0234,1.0460,357.7401
157,161,100.42640687119278,92.9731,1.0802,100.4264
28,113,33.28427124746191,31.8277,1.0458,33.2843
52,64,170.2081528017132,154.7966,1.0996,170.2082
159,121,95.91168824543136,87.2067,1.0998,95.9117
167,166,43.14213562373095,39.0512,1.1048,43.1421
183,91,90.98275605729683,82.9277,1.0971,90.9828
