u,v,path_length,euclidean,tortuosity,weight
7,80,78.48528137423857,76.2365,1.0295,78.4853
8,268,3.82842712474619,3.6056,1.0618,3.8284
9,274,229.36248173426426,213.5884,1.0739,229.3625
17,28,24.48528137423857,22.1359,1.1061,24.4853
19,127,37.2842712474619,35.0000,1.0653,37.2843
210,206,71.21320343559641,66.7083,1.0675,71.2132
34,329,49.11269837220808,43.2666,1.1351,49.1127
57,338,21.313708498984766,19.2354,1.1080,21.3137
64,171,23.48528137423857,20.6155,1.1392,23.4853
68,190,173.32590180780454,158.0791,1.0965,173.3259
74,196,247.93607486307127,225.3996,1.1000,247.9361
187,162,103.29646455628158,94.6678,1.0911,103.2965
82,278,9.071067811865476,8.6023,1.0545,9.0711
214,211,161.08326112068522,143.7533,1.1206,161.0833
214,87,50.14213562373095,47.0744,1.0652,50.1421
218,221,24.55634918610405,22.8254,1.0758,24.5563
84,308,2.414213562373095,2.2361,1.0797,2.4142
238,134,305.989898732234,273.5617,1.1185,305.9899
88,314,1.4142135623730951,1.4142,1.0000,1.4142
229,243,66.87005768508881,60.4152,1.1068,66.8701
93,303,135.7401153701776,122.0000,1.1126,135.7401
293,297,95.72792206135784,92.2659,1.0375,95.7279
95,167,55.45584412271568,47.4342,1.1691,55.4558
100,31,23.242640687119287,22.0227,1.0554,23.2426
342,327,73.21320343559641,68.6586,1.0663,73.2132
105,168,38.24264068711929,37.1214,1.0302,38.2426
205,201,46.14213562373094,43.1741,1.0687,46.1421
316,333,78.04163056034258,70.1142,1.1131,78.0416
113,148,114.78174593052012,104.2353,1.1012,114.7817
115,85,36.698484809835,34.7131,1.0572,36.6985
130,50,61.21320343559641,57.0088,1.0738,61.2132
361,129,54.38477631085022,49.4975,1.0987,54.3848
368,154,31.72792206135786,29.4109,1.0788,31.7279
147,253,20.970562748477146,19.8494,1.0565,20.9706
331,322,86.254833995939,79.7057,1.0822,86.2548
331,38,124.02438661763938,110.4355,1.1230,124.0244
308,27,42.31370849898475,39.8121,1.0628,42.3137
308,77,5.82842712474619,5.3852,1.0823,5.8284
157,304,19.313708498984763,17.2047,1.1226,19.3137
176,352,22.142135623730955,20.5913,1.0753,22.1421
295,288,15.828427124746192,15.1327,1.0460,15.8284
4,63,98.55634918610403,94.1329,1.0470,98.5563
15,169,26.213203435596434,24.7588,1.0587,26.2132
20,22,37.04163056034262,34.1321,1.0852,37.0416
36,144,27.313708498984763,25.2982,1.0797,27.3137
337,332,23.313708498984763,21.5407,1.0823,23.3137
337,341,27.384776310850242,20.6155,1.3284,27.3848
312,305,84.42640687119281,78.0000,1.0824,84.4264
312,173,29.142135623730955,25.2389,1.1547,29.1421
65,133,28.242640687119287,27.1662,1.0396,28.2426
349,348,6.414213562373095,6.0828,1.0545,6.4142
72,335,96.56854249492375,87.1321,1.1083,96.5685
76,90,123.98275605729681,106.4519,1.1647,123.9828
79,318,407.89444430272897,376.0120,1.0848,407.8944
257,252,46.97056274847712,43.6807,1.0753,46.9706
327,323,70.31370849898475,67.4759,1.0421,70.3137
216,151,192.710678118655,177.3415,1.0867,192.7107
122,178,72.45584412271572,66.9403,1.0824,72.4558
124,212,47.69848480983498,44.2945,1.0768,47.6985
208,203,70.76955262170043,63.9531,1.1066,70.7696
208,219,223.279220613579,201.3405,1.1090,223.2792
156,364,120.58073580374344,114.2147,1.0557,120.5807
250,248,9.414213562373096,9.0554,1.0396,9.4142
158,243,4.414213562373095,4.1231,1.0706,4.4142
174,132,25.071067811865476,23.5372,1.0652,25.0711
1,357,2.414213562373095,2.2361,1.0797,2.4142
10,61,90.76955262170043,83.4865,1.0872,90.7696
365,53,111.43860018001249,103.4795,1.0769,111.4386
32,112,47.35533905932736,44.6542,1.0605,47.3553
44,60,18.48528137423857,17.0880,1.0818,18.4853
45,58,39.87005768508881,36.2353,1.1003,39.8701
296,114,69.254833995939,62.2415,1.1127,69.2548
288,155,241.1909088590105,221.7318,1.0878,241.1909
353,181,8.485281374238571,8.4853,1.0000,8.4853
351,333,76.52691193458114,70.2282,1.0897,76.5269
351,153,47.62741699796951,39.0512,1.2196,47.6274
116,164,21.071067811865476,19.6469,1.0725,21.0711
120,135,153.52691193458116,144.0868,1.0655,153.5269
240,247,28.384776310850242,26.4197,1.0744,28.3848
46,51,32.24264068711929,31.1448,1.0352,32.2426
363,367,36.48528137423857,34.5254,1.0568,36.4853
102,163,64.21320343559641,59.9083,1.0719,64.2132
