id,y,x,type
0,950.0,763.0,endpoint
1,623.0,676.0,endpoint
2,730.0,595.0,endpoint
3,824.0,1331.0,endpoint
4,1016.0,1327.0,endpoint
5,833.0,1117.0,endpoint
6,135.0,1169.0,endpoint
7,521.0,622.0,endpoint
8,748.0,1012.0,endpoint
9,332.0,133.0,endpoint
10,442.0,585.0,endpoint
11,1074.0,898.0,endpoint
12,446.0,338.0,endpoint
13,825.0,1280.0,endpoint
14,743.0,323.0,endpoint
15,742.0,745.0,endpoint
16,899.0,1464.0,endpoint
17,145.0,1011.0,endpoint
18,478.0,525.0,endpoint
19,818.0,859.0,endpoint
20,1021.0,727.0,endpoint
21,598.0,599.0,endpoint
22,1070.0,564.0,endpoint
23,1479.0,613.0,endpoint
24,891.0,342.0,endpoint
25,716.0,8.0,endpoint
26,1081.0,933.0,endpoint
27,790.0,195.0,endpoint
28,1037.0,182.0,endpoint
29,899.0,874.0,endpoint
30,373.0,1029.0,endpoint
31,1293.0,1243.0,endpoint
32,1472.0,903.0,endpoint
33,438.0,91.0,endpoint
34,7.0,734.0,endpoint
35,540.0,596.0,endpoint
36,918.0,353.0,endpoint
37,359.0,173.0,endpoint
38,1014.0,1437.0,endpoint
39,774.0,598.0,endpoint
40,1211.0,636.0,endpoint
41,833.0,156.0,endpoint
42,663.0,1313.0,endpoint
43,35.0,542.0,endpoint
44,801.0,264.0,endpoint
45,379.0,1392.0,endpoint
46,109.0,366.0,endpoint
47,97.0,602.0,endpoint
48,432.0,836.0,endpoint
49,765.0,42.0,endpoint
50,639.0,165.0,endpoint
51,211.0,587.0,endpoint
52,850.0,101.0,endpoint
53,876.0,1252.0,endpoint
54,1463.0,801.0,endpoint
55,839.0,1370.0,endpoint
56,747.0,94.0,endpoint
57,973.0,739.0,endpoint
58,629.0,218.0,endpoint
59,680.0,922.0,endpoint
60,710.0,246.0,endpoint
61,1085.0,937.0,endpoint
62,218.0,558.0,endpoint
63,812.0,769.0,endpoint
64,1407.0,414.0,endpoint
65,842.0,541.0,endpoint
66,675.0,135.0,endpoint
67,628.0,569.0,endpoint
68,452.0,215.0,endpoint
69,1218.0,291.0,endpoint
70,247.0,487.0,endpoint
71,977.0,860.0,endpoint
72,1067.0,1226.0,endpoint
73,732.0,1135.0,endpoint
74,707.0,971.0,endpoint
75,967.0,803.0,endpoint
76,732.0,854.0,endpoint
77,478.0,1438.0,endpoint
78,746.0,490.0,endpoint
79,952.0,1251.0,endpoint
80,1343.0,306.0,endpoint
81,1228.0,624.0,endpoint
82,852.0,462.0,endpoint
83,253.0,209.0,endpoint
84,846.0,677.0,endpoint
85,1478.0,608.0,endpoint
86,26.0,584.0,endpoint
87,1234.0,191.0,endpoint
88,970.0,703.0,endpoint
89,1050.0,1422.0,endpoint
90,426.0,704.0,endpoint
91,1041.0,1428.0,endpoint
92,774.0,1301.0,endpoint
93,683.0,1485.0,endpoint
94,830.0,308.0,endpoint
95,242.0,931.0,endpoint
96,719.0,590.0,endpoint
97,877.0,786.0,endpoint
98,259.0,1313.0,endpoint
99,15.0,879.0,endpoint
100,206.0,300.0,endpoint
101,488.0,379.0,endpoint
102,514.0,44.0,endpoint
103,387.0,787.0,endpoint
104,887.0,408.0,endpoint
105,127.0,1056.0,endpoint
106,948.0,766.0,endpoint
107,755.0,634.0,endpoint
108,938.0,1393.0,endpoint
109,1173.0,1351.0,endpoint
