u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,828.9680331593011,inf
0,2,inf,inf,inf,1082.6804699448494,inf
0,3,inf,inf,inf,983.2242877390693,inf
0,4,inf,inf,inf,267.30132809247317,inf
0,5,inf,inf,inf,1163.268240776821,inf
0,6,inf,inf,inf,584.415092207585,inf
0,7,inf,inf,inf,494.26511104871645,inf
0,8,inf,inf,inf,650.4682928475453,inf
0,9,inf,inf,inf,269.8184574857695,inf
0,10,inf,inf,inf,665.1511106508054,inf
0,11,inf,inf,inf,437.7225148424513,inf
0,12,inf,inf,inf,1191.2548006199177,inf
0,13,inf,inf,inf,959.2684712842386,inf
0,14,inf,inf,inf,999.0605587250454,inf
0,15,inf,inf,inf,738.7895505487337,inf
0,16,inf,inf,inf,314.47257432087775,inf
0,17,inf,inf,inf,1081.6995886104423,inf
0,18,inf,inf,inf,917.58214891093,inf
0,19,inf,inf,inf,204.9634113689563,inf
0,20,inf,inf,inf,215.23243250030885,inf
0,21,inf,inf,inf,311.8413057951111,inf
0,22,inf,inf,inf,667.856271962763,inf
0,23,inf,inf,inf,185.04323819042943,inf
0,24,inf,inf,inf,720.0694410957876,inf
0,25,inf,inf,inf,253.6178227175685,inf
0,26,inf,inf,inf,1106.946249824263,inf
0,27,inf,inf,inf,495.8911170811593,inf
0,28,inf,inf,inf,288.4874347350331,inf
0,29,inf,inf,inf,770.4401339494199,inf
0,30,inf,inf,inf,1009.4453922823166,inf
0,31,inf,inf,inf,154.3502510525979,inf
0,32,inf,inf,inf,308.40233462151355,inf
0,33,inf,inf,inf,1016.1185954405125,inf
0,34,inf,inf,inf,540.409104290444,inf
0,35,inf,inf,inf,54.037024344425184,inf
0,36,inf,inf,inf,436.28545701180553,inf
0,37,inf,inf,inf,1177.974957288991,inf
0,38,inf,inf,inf,645.0193795538239,inf
0,39,inf,inf,inf,93.94147114027967,inf
0,40,inf,inf,inf,854.953215094253,inf
0,41,inf,inf,inf,951.1177634762164,inf
0,42,inf,inf,inf,961.4333050191261,inf
0,43,inf,inf,inf,1182.2051429426283,inf
0,44,inf,inf,inf,1233.1844955236827,inf
0,45,inf,inf,inf,935.053474406678,inf
0,46,inf,inf,inf,280.2034974799565,inf
0,47,inf,inf,inf,919.5868637600256,inf
0,48,inf,inf,inf,468.27449215177205,inf
0,49,inf,inf,inf,196.596032513375,inf
0,50,inf,inf,inf,1218.0722474467595,inf
0,51,inf,inf,inf,432.3343613454753,inf
0,52,inf,inf,inf,230.82894099310857,inf
0,53,inf,inf,inf,1006.2931978305329,inf
0,54,inf,inf,inf,973.6826998565806,inf
0,55,inf,inf,inf,410.9720185122097,inf
0,56,inf,inf,inf,551.7109750584992,inf
0,57,inf,inf,inf,757.3116927659311,inf
0,58,inf,inf,inf,403.71400768365714,inf
0,59,inf,inf,inf,128.03515142334936,inf
0,60,inf,inf,inf,527.5547364966028,inf
0,61,inf,inf,inf,802.8075734570521,inf
0,62,inf,inf,inf,806.6876719028251,inf
0,63,inf,inf,inf,993.0720014178227,inf
0,64,inf,inf,inf,1017.5269038212208,inf
0,65,inf,inf,inf,1027.5548647152618,inf
0,66,inf,inf,inf,1187.9196100746885,inf
0,67,inf,inf,inf,527.9327608701699,inf
0,68,inf,inf,inf,1233.1232703991925,inf
0,69,inf,inf,inf,1151.8029345335078,inf
0,70,inf,inf,inf,245.60130292814003,inf
0,71,inf,inf,inf,865.8983774092662,inf
0,72,inf,inf,inf,260.4496112494699,inf
0,73,inf,inf,inf,132.23085872821065,inf
0,74,inf,inf,inf,1214.5637076744883,inf
0,75,inf,inf,inf,966.2634216402896,inf
0,76,inf,inf,inf,1177.0004248087594,inf
0,77,inf,inf,inf,899.6110270555826,inf
0,78,inf,inf,inf,305.6550343115585,inf
0,79,inf,inf,inf,396.2246837338633,inf
0,80,inf,inf,inf,83.23460818673925,inf
0,81,inf,inf,inf,682.0007331374359,inf
0,82,inf,inf,inf,1069.5386856023488,inf
0,83,inf,inf,inf,1027.3679963868838,inf
0,84,inf,inf,inf,771.2593597487164,inf
0,85,inf,inf,inf,141.2267680009707,inf
0,86,inf,inf,inf,981.2160822163485,inf
0,87,inf,inf,inf,975.0671771729371,inf
0,88,inf,inf,inf,816.779652048213,inf
0,89,inf,inf,inf,1184.6628212280489,inf
0,90,inf,inf,inf,577.8996452672384,inf
0,91,inf,inf,inf,313.94904045083496,inf
0,92,inf,inf,inf,1190.2810592460926,inf
0,93,inf,inf,inf,262.20793275566626,inf
0,94,inf,inf,inf,385.24926995388324,inf
0,95,inf,inf,inf,1222.7256437974956,inf
0,96,inf,inf,inf,1078.5119378106112,inf
0,97,inf,inf,inf,954.3547558429203,inf
0,98,inf,inf,inf,478.21752372743515,inf
0,99,inf,inf,inf,178.2806775845324,inf
0,100,inf,inf,inf,392.08162415497105,inf
1,2,inf,inf,inf,571.6616131943791,inf
1,3,inf,inf,inf,1221.0757552256944,inf
1,4,inf,inf,inf,889.544827425802,inf
1,5,inf,inf,inf,1381.8556364541123,inf
1,6,inf,inf,inf,1104.1761634811721,inf
1,7,inf,inf,inf,799.5311125903731,inf
1,8,inf,inf,inf,178.89941307897016,inf
1,9,inf,inf,inf,1057.1858871551399,inf
1,10,inf,inf,inf,263.8370709358334,inf
1,11,inf,inf,inf,1085.2948908015737,inf
1,12,inf,inf,inf,833.5202457049259,inf
1,13,inf,inf,inf,565.9399261405755,inf
1,14,inf,inf,inf,759.422148742055,inf
1,15,inf,inf,inf,1285.8716887776945,inf
1,16,inf,inf,inf,775.4746933330578,inf
1,17,inf,inf,inf,512.0644490686694,inf
1,18,inf,inf,inf,1312.2823629082272,inf
1,19,inf,inf,inf,1032.3613708387195,inf
1,20,inf,inf,inf,1012.391722605435,inf
1,21,inf,inf,inf,905.8570527406629,inf
1,22,inf,inf,inf,946.6847416114829,inf
1,23,inf,inf,inf,847.651461392004,inf
1,24,inf,inf,inf,1280.6904387868287,inf
1,25,inf,inf,inf,1055.4250328659066,inf
1,26,inf,inf,inf,663.8328102768046,inf
1,27,inf,inf,inf,562.7930347827698,inf
1,28,inf,inf,inf,692.6304931202495,inf
1,29,inf,inf,inf,1110.0819789547077,inf
1,30,inf,inf,inf,1399.577078977789,inf
1,31,inf,inf,inf,977.3453841912797,inf
1,32,inf,inf,inf,862.5937630194181,inf
1,33,inf,inf,inf,1353.4670295208525,inf
1,34,inf,inf,inf,661.0612679623576,inf
1,35,inf,inf,inf,795.8718489807263,inf
1,36,inf,inf,inf,692.7806290594448,inf
1,37,inf,inf,inf,1363.9857037373963,inf
1,38,inf,inf,inf,1399.652099630476,inf
1,39,inf,inf,inf,911.7483205358812,inf
1,40,inf,inf,inf,756.7463247350462,inf
1,41,inf,inf,inf,844.1214367613229,inf
1,42,inf,inf,inf,955.3899727336476,inf
1,43,inf,inf,inf,779.4004105721269,inf
1,44,inf,inf,inf,1085.2852159685951,inf
1,45,inf,inf,inf,1376.0090842723387,inf
1,46,inf,inf,inf,817.8227191757392,inf
1,47,inf,inf,inf,1225.7128538120173,inf
1,48,inf,inf,inf,847.3446760321327,inf
1,49,inf,inf,inf,866.6544870939052,inf
1,50,inf,inf,inf,1259.3585668903038,inf
1,51,inf,inf,inf,596.0914359391519,inf
1,52,inf,inf,inf,724.9565504221615,inf
1,53,inf,inf,inf,731.3617435988842,inf
1,54,inf,inf,inf,384.50227567597045,inf
1,55,inf,inf,inf,582.3280862194438,inf
1,56,inf,inf,inf,982.8534987473972,inf
1,57,inf,inf,inf,524.4091913763526,inf
1,58,inf,inf,inf,505.1821453693707,inf
1,59,inf,inf,inf,834.2883194675567,inf
1,60,inf,inf,inf,455.2735441468129,inf
1,61,inf,inf,inf,38.05259518088089,inf
1,62,inf,inf,inf,1461.2737594304497,inf
1,63,inf,inf,inf,300.5661324900063,inf
1,64,inf,inf,inf,1351.9855768461437,inf
1,65,inf,inf,inf,1350.4328935567291,inf
1,66,inf,inf,inf,1349.4817523775562,inf
1,67,inf,inf,inf,301.0398644698074,inf
1,68,inf,inf,inf,1159.3640498135173,inf
1,69,inf,inf,inf,1390.9773542369408,inf
1,70,inf,inf,inf,959.9854165558975,inf
1,71,inf,inf,inf,1464.0,inf
1,72,inf,inf,inf,704.1945753838211,inf
1,73,inf,inf,inf,733.9652580333759,inf
1,74,inf,inf,inf,936.9295597855796,inf
1,75,inf,inf,inf,548.0118611855039,inf
1,76,inf,inf,inf,1359.194614468436,inf
1,77,inf,inf,inf,1028.6146022685075,inf
1,78,inf,inf,inf,1005.0179102881699,inf
1,79,inf,inf,inf,1191.1213204371752,inf
1,80,inf,inf,inf,841.9809974102741,inf
1,81,inf,inf,inf,1414.0809736362341,inf
1,82,inf,inf,inf,1455.726966158146,inf
1,83,inf,inf,inf,1415.2812441348892,inf
1,84,inf,inf,inf,1346.3153419611617,inf
1,85,inf,inf,inf,922.8851499509568,inf
1,86,inf,inf,inf,906.1351996253097,inf
1,87,inf,inf,inf,981.1218069128828,inf
1,88,inf,inf,inf,298.6452745315084,inf
1,89,inf,inf,inf,784.2002295332487,inf
1,90,inf,inf,inf,890.7277923136787,inf
1,91,inf,inf,inf,1140.0806988981087,inf
1,92,inf,inf,inf,816.0079656473949,inf
1,93,inf,inf,inf,639.9851560778578,inf
1,94,inf,inf,inf,868.7260788073534,inf
1,95,inf,inf,inf,1193.6775108880959,inf
1,96,inf,inf,inf,672.7198525389302,inf
1,97,inf,inf,inf,1479.8733053879985,inf
1,98,inf,inf,inf,522.8001530221658,inf
1,99,inf,inf,inf,732.3414504177679,inf
1,100,inf,inf,inf,633.5076952965923,inf
2,3,inf,inf,inf,924.3705966764629,inf
2,4,inf,inf,inf,989.7236988169981,inf
2,5,inf,inf,inf,1034.9695647699018,inf
2,6,inf,inf,inf,1039.3247808072315,inf
2,7,inf,inf,inf,755.0344363007557,inf
2,8,inf,inf,inf,636.2546659946786,inf
2,9,inf,inf,inf,1208.7700360283588,inf
2,10,inf,inf,inf,799.6255373610825,inf
2,11,inf,inf,inf,1117.01208587911,inf
2,12,inf,inf,inf,279.29375216785644,inf
2,13,inf,inf,inf,148.07092894960846,inf
2,14,inf,inf,inf,311.96954979612997,inf
2,15,inf,inf,inf,1185.183951966951,inf
2,16,inf,inf,inf,1181.7825519104604,inf
2,17,inf,inf,inf,78.77182237323191,inf
2,18,inf,inf,inf,1096.9430249561733,inf
2,19,inf,inf,inf,1248.067706496727,inf
2,20,inf,inf,inf,1184.683079983841,inf
2,21,inf,inf,inf,979.323235709232,inf
2,22,inf,inf,inf,786.4636037350997,inf
2,23,inf,inf,inf,997.2963451251588,inf
2,24,inf,inf,inf,1191.2753669911924,inf
2,25,inf,inf,inf,1336.2728014892768,inf
2,26,inf,inf,inf,104.23531071570709,inf
2,27,inf,inf,inf,600.703753941991,inf
2,28,inf,inf,inf,1090.6621841798678,inf
2,29,inf,inf,inf,918.603831910144,inf
2,30,inf,inf,inf,1161.043065523411,inf
2,31,inf,inf,inf,1233.0275747119365,inf
2,32,inf,inf,inf,937.0128067427894,inf
2,33,inf,inf,inf,1089.4438948380957,inf
2,34,inf,inf,inf,612.066172893095,inf
2,35,inf,inf,inf,1031.8570637447806,inf
2,36,inf,inf,inf,712.9712476671132,inf
2,37,inf,inf,inf,1000.4518978941467,inf
2,38,inf,inf,inf,1451.3858894174216,inf
2,39,inf,inf,inf,1131.0959287346056,inf
2,40,inf,inf,inf,432.1897731321277,inf
2,41,inf,inf,inf,454.2092029010421,inf
2,42,inf,inf,inf,585.8540773947042,inf
2,43,inf,inf,inf,215.87033144922904,inf
2,44,inf,inf,inf,586.052045470366,inf
2,45,inf,inf,inf,1177.703697879904,inf
2,46,inf,inf,inf,1204.8306935001283,inf
2,47,inf,inf,inf,973.3699194037177,inf
2,48,inf,inf,inf,818.0586776020409,inf
2,49,inf,inf,inf,1008.9861247807128,inf
2,50,inf,inf,inf,830.3041611361465,inf
2,51,inf,inf,inf,1056.8453056147812,inf
2,52,inf,inf,inf,877.7955342789116,inf
2,53,inf,inf,inf,271.55294143131647,inf
2,54,inf,inf,inf,187.22446421341417,inf
2,55,inf,inf,inf,680.312428226914,inf
2,56,inf,inf,inf,909.052253723624,inf
2,57,inf,inf,inf,343.14137028344453,inf
2,58,inf,inf,inf,680.6173668075184,inf
2,59,inf,inf,inf,1150.8336109099353,inf
2,60,inf,inf,inf,949.4508939381752,inf
2,61,inf,inf,inf,603.305063794429,inf
2,62,inf,inf,inf,1407.8551061810304,inf
2,63,inf,inf,inf,292.2823976910002,inf
2,64,inf,inf,inf,1086.368261686616,inf
2,65,inf,inf,inf,1077.4562636135167,inf
2,66,inf,inf,inf,973.8634401187879,inf
2,67,inf,inf,inf,690.1970733058783,inf
2,68,inf,inf,inf,685.3918587202506,inf
2,69,inf,inf,inf,1055.195242597312,inf
2,70,inf,inf,inf,1294.955211580694,inf
2,71,inf,inf,inf,1363.7525435356665,inf
2,72,inf,inf,inf,1089.0018365457424,inf
2,73,inf,inf,inf,952.4799210482078,inf
2,74,inf,inf,inf,400.7043798113517,inf
2,75,inf,inf,inf,128.9728653632228,inf
2,76,inf,inf,inf,994.2600263512559,inf
2,77,inf,inf,inf,723.3788772144235,inf
2,78,inf,inf,inf,1101.9373847909872,inf
2,79,inf,inf,inf,1324.1695510772024,inf
2,80,inf,inf,inf,1135.3118514311386,inf
2,81,inf,inf,inf,1439.8256838937136,inf
2,82,inf,inf,inf,1203.1832778093285,inf
2,83,inf,inf,inf,1171.9539240089603,inf
2,84,inf,inf,inf,1252.0327471755681,inf
2,85,inf,inf,inf,1215.9745063117073,inf
2,86,inf,inf,inf,508.83789167081494,inf
2,87,inf,inf,inf,609.2626691337654,inf
2,88,inf,inf,inf,316.5469949312424,inf
2,89,inf,inf,inf,220.86421167767313,inf
2,90,inf,inf,inf,787.0228713322123,inf
2,91,inf,inf,inf,1378.265939505145,inf
2,92,inf,inf,inf,257.8410362994999,inf
2,93,inf,inf,inf,822.2469215509415,inf
2,94,inf,inf,inf,894.2002012972263,inf
2,95,inf,inf,inf,737.6618466479068,inf
2,96,inf,inf,inf,135.9154148726332,inf
2,97,inf,inf,inf,1321.1782620070617,inf
2,98,inf,inf,inf,1000.0844964301766,inf
2,99,inf,inf,inf,917.7673997260962,inf
2,100,inf,inf,inf,714.2359554096952,inf
3,4,inf,inf,inf,721.4346817280134,inf
3,5,inf,inf,inf,183.3057555015663,inf
3,6,inf,inf,inf,457.91811495069726,inf
3,7,inf,inf,inf,522.3944869540643,inf
3,8,inf,inf,inf,1132.5868620110336,inf
3,9,inf,inf,inf,874.5375921022492,inf
3,10,inf,inf,inf,1281.5896379106691,inf
3,11,inf,inf,inf,642.990668672571,inf
3,12,inf,inf,inf,766.9693605353476,inf
3,13,inf,inf,inf,794.8949616144262,inf
3,14,inf,inf,inf,617.2973351635336,inf
3,15,inf,inf,inf,452.428999954689,inf
3,16,inf,inf,inf,1272.4452836959238,inf
3,17,inf,inf,inf,990.0949449421505,inf
3,18,inf,inf,inf,225.17770760001977,inf
3,19,inf,inf,inf,996.6684503885933,inf
3,20,inf,inf,inf,896.9754734662481,inf
3,21,inf,inf,inf,677.9387877972465,inf
3,22,inf,inf,inf,328.977202857584,inf
3,23,inf,inf,inf,799.1151356344091,inf
3,24,inf,inf,inf,473.76154339498686,inf
3,25,inf,inf,inf,1151.3626709251955,inf
3,26,inf,inf,inf,850.7996238833207,inf
3,27,inf,inf,inf,705.3183678311518,inf
3,28,inf,inf,inf,1209.8599092456946,inf
3,29,inf,inf,inf,219.5449840010015,inf
3,30,inf,inf,inf,251.40007955448223,inf
3,31,inf,inf,inf,1053.4752014167207,inf
3,32,inf,inf,inf,674.9651842873083,inf
3,33,inf,inf,inf,169.6850022836432,inf
3,34,inf,inf,inf,593.9326561151526,inf
3,35,inf,inf,inf,938.6511599097931,inf
3,36,inf,inf,inf,629.9468231525578,inf
3,37,inf,inf,inf,195.04102132628407,inf
3,38,inf,inf,inf,852.8774824088158,inf
3,39,inf,inf,inf,948.9388810666364,inf
3,40,inf,inf,inf,504.79005536955657,inf
3,41,inf,inf,inf,471.5262452928787,inf
3,42,inf,inf,inf,342.79439902075416,inf
3,43,inf,inf,inf,817.9932762559849,inf
3,44,inf,inf,inf,530.2320246835342,inf
3,45,inf,inf,inf,305.41283535568704,inf
3,46,inf,inf,inf,1252.980446774809,inf
3,47,inf,inf,inf,99.24716620639605,inf
3,48,inf,inf,inf,524.2642463491097,inf
3,49,inf,inf,inf,790.4859265034388,inf
3,50,inf,inf,inf,316.1803282938393,inf
3,51,inf,inf,inf,1294.558225805236,inf
3,52,inf,inf,inf,787.9314691012157,inf
3,53,inf,inf,inf,657.1240369975824,inf
3,54,inf,inf,inf,999.0495483208027,inf
3,55,inf,inf,inf,742.0,inf
3,56,inf,inf,inf,434.77005416656743,inf
3,57,inf,inf,inf,711.0534438423036,inf
3,58,inf,inf,inf,835.0622731269806,inf
3,59,inf,inf,inf,1110.2184469733872,inf
3,60,inf,inf,inf,1292.1826496281399,inf
3,61,inf,inf,inf,1227.5056008018864,inf
3,62,inf,inf,inf,666.9460248026072,inf
3,63,inf,inf,inf,1109.6170510586073,inf
3,64,inf,inf,inf,166.00301202086666,inf
3,65,inf,inf,inf,154.5477272560163,inf
3,66,inf,inf,inf,209.46837470128995,inf
3,67,inf,inf,inf,1069.7200568373016,inf
3,68,inf,inf,inf,445.0629169005209,inf
3,69,inf,inf,inf,179.77764043395385,inf
3,70,inf,inf,inf,1217.4177590293318,inf
3,71,inf,inf,inf,570.3069349043548,inf
3,72,inf,inf,inf,1188.0606045147697,inf
3,73,inf,inf,inf,891.9108699864578,inf
3,74,inf,inf,inf,677.8797828523875,inf
3,75,inf,inf,inf,820.6856889211606,inf
3,76,inf,inf,inf,194.49421585229726,inf
3,77,inf,inf,inf,204.08331631958552,inf
3,78,inf,inf,inf,744.3903545855494,inf
3,79,inf,inf,inf,903.3559652761473,inf
3,80,inf,inf,inf,1066.4567501778963,inf
3,81,inf,inf,inf,805.4098335630129,inf
3,82,inf,inf,inf,282.68179990936807,inf
3,83,inf,inf,inf,257.9476691113917,inf
3,84,inf,inf,inf,501.414997781279,inf
3,85,inf,inf,inf,1105.0615367480673,inf
3,86,inf,inf,inf,423.46782640479313,inf
3,87,inf,inf,inf,322.60502165961395,inf
3,88,inf,inf,inf,956.0256272715706,inf
3,89,inf,inf,inf,815.8137042241935,inf
3,90,inf,inf,inf,418.8006685763527,inf
3,91,inf,inf,inf,1105.8073973346352,inf
3,92,inf,inf,inf,786.2703097535859,inf
3,93,inf,inf,inf,827.2780669158345,inf
3,94,inf,inf,inf,598.2048144239563,inf
3,95,inf,inf,inf,390.98849087920735,inf
3,96,inf,inf,inf,805.164579449444,inf
3,97,inf,inf,inf,464.8021084289528,inf
3,98,inf,inf,inf,1291.2823084050985,inf
3,99,inf,inf,inf,838.2183486419275,inf
3,100,inf,inf,inf,709.3729625521402,inf
4,5,inf,inf,inf,899.4359343499681,inf
4,6,inf,inf,inf,320.8815981012311,inf
4,7,inf,inf,inf,276.5863337187866,inf
4,8,inf,inf,inf,725.1351598150513,inf
4,9,inf,inf,inf,222.14409737825582,inf
4,10,inf,inf,inf,798.0400992431395,inf
4,11,inf,inf,inf,208.1177551291576,inf
4,12,inf,inf,inf,1039.1544639753995,inf
4,13,inf,inf,inf,849.5893125504816,inf
4,14,inf,inf,inf,836.7484687766091,inf
4,15,inf,inf,inf,487.15500613254505,inf
4,16,inf,inf,inf,575.7751297164544,inf
4,17,inf,inf,inf,1007.8670547249772,inf
4,18,inf,inf,inf,650.8187151580692,inf
4,19,inf,inf,inf,300.66592756745814,inf
4,20,inf,inf,inf,211.25576915199264,inf
4,21,inf,inf,inf,44.553338819890925,inf
4,22,inf,inf,inf,418.68603989146806,inf
4,23,inf,inf,inf,84.31488599292535,inf
4,24,inf,inf,inf,471.2218161333365,inf
4,25,inf,inf,inf,442.41157308551504,inf
4,26,inf,inf,inf,989.5534346360483,inf
4,27,inf,inf,inf,396.27515693013106,inf
4,28,inf,inf,inf,532.6584271369411,inf
4,29,inf,inf,inf,505.6836956042779,inf
4,30,inf,inf,inf,743.2428943488125,inf
4,31,inf,inf,inf,337.76027001410336,inf
4,32,inf,inf,inf,59.21148537234985,inf
4,33,inf,inf,inf,748.8264151323723,inf
4,34,inf,inf,inf,383.4162229222963,inf
4,35,inf,inf,inf,231.10603626906848,inf
4,36,inf,inf,inf,277.35356496717327,inf
4,37,inf,inf,inf,916.4742222234077,inf
4,38,inf,inf,inf,510.83069602364344,inf
4,39,inf,inf,inf,228.55415113272392,inf
4,40,inf,inf,inf,675.7403347440494,inf
