id,y,x,type
0,863.0,1225.0,endpoint
1,1485.0,677.0,endpoint
2,1184.0,191.0,endpoint
3,290.0,426.0,endpoint
4,672.0,1038.0,endpoint
5,155.0,302.0,endpoint
6,398.0,871.0,endpoint
7,690.0,762.0,endpoint
8,1358.0,803.0,endpoint
9,594.0,1246.0,endpoint
10,1464.0,940.0,endpoint
11,464.0,1045.0,endpoint
12,951.0,37.0,endpoint
13,1073.0,289.0,endpoint
14,874.0,226.0,endpoint
15,214.0,872.0,endpoint
16,1141.0,1372.0,endpoint
17,1258.0,218.0,endpoint
18,174.0,619.0,endpoint
19,692.0,1338.0,endpoint
20,649.0,1248.0,endpoint
21,641.0,1006.0,endpoint
22,539.0,641.0,endpoint
23,742.0,1085.0,endpoint
24,223.0,895.0,endpoint
25,784.0,1466.0,endpoint
26,1092.0,142.0,endpoint
27,925.0,733.0,endpoint
28,1146.0,1281.0,endpoint
29,376.0,628.0,endpoint
30,89.0,577.0,endpoint
31,783.0,1357.0,endpoint
32,677.0,979.0,endpoint
33,142.0,509.0,endpoint
34,824.0,686.0,endpoint
35,861.0,1171.0,endpoint
36,802.0,793.0,endpoint
37,186.0,261.0,endpoint
38,220.0,1276.0,endpoint
39,771.0,1244.0,endpoint
40,792.0,373.0,endpoint
41,739.0,282.0,endpoint
42,608.0,298.0,endpoint
43,1018.0,53.0,endpoint
44,625.0,15.0,endpoint
45,109.0,672.0,endpoint
46,1088.0,1392.0,endpoint
47,269.0,523.0,endpoint
48,648.0,809.0,endpoint
49,722.0,1088.0,endpoint
50,357.0,117.0,endpoint
51,1295.0,1242.0,endpoint
52,834.0,996.0,endpoint
53,914.0,220.0,endpoint
54,1286.0,348.0,endpoint
55,920.0,818.0,endpoint
56,510.0,801.0,endpoint
57,999.0,480.0,endpoint
58,1010.0,849.0,endpoint
59,951.0,1318.0,endpoint
60,1380.0,1120.0,endpoint
61,1483.0,715.0,endpoint
62,74.0,1057.0,endpoint
63,1399.0,389.0,endpoint
64,144.0,505.0,endpoint
65,148.0,487.0,endpoint
66,211.0,232.0,endpoint
67,1260.0,877.0,endpoint
68,515.0,42.0,endpoint
69,138.0,330.0,endpoint
70,931.0,1461.0,endpoint
71,45.0,941.0,endpoint
72,1118.0,1278.0,endpoint
73,881.0,1094.0,endpoint
74,826.0,11.0,endpoint
75,1099.0,288.0,endpoint
76,192.0,258.0,endpoint
77,493.0,405.0,endpoint
78,579.0,1112.0,endpoint
79,476.0,1310.0,endpoint
80,911.0,1293.0,endpoint
81,181.0,1224.0,endpoint
82,35.0,548.0,endpoint
83,74.0,567.0,endpoint
84,159.0,910.0,endpoint
85,871.0,1366.0,endpoint
86,680.0,261.0,endpoint
87,583.0,291.0,endpoint
88,1243.0,502.0,endpoint
89,1014.0,50.0,endpoint
90,595.0,713.0,endpoint
91,663.0,1467.0,endpoint
92,975.0,40.0,endpoint
93,915.0,968.0,endpoint
94,647.0,906.0,endpoint
95,456.0,72.0,endpoint
96,1051.0,163.0,endpoint
97,10.0,797.0,endpoint
98,1339.0,1179.0,endpoint
99,853.0,1047.0,endpoint
100,871.0,833.0,endpoint
101,52.0,799.0,junction
102,62.0,537.0,junction
103,71.0,565.0,junction
104,192.0,260.0,junction
105,203.0,300.0,junction
106,203.0,309.0,junction
107,214.0,876.0,junction
108,233.0,286.0,junction
109,233.0,276.0,junction
110,234.0,920.0,junction
111,236.0,304.0,junction
112,236.0,301.0,junction
113,243.0,957.0,junction
114,256.0,682.0,junction
115,263.0,960.0,junction
116,266.0,855.0,junction
117,266.0,976.0,junction
118,269.0,824.0,junction
119,271.0,263.0,junction
120,274.0,924.0,junction
121,283.0,924.0,junction
122,289.0,676.0,junction
123,290.0,1230.0,junction
124,298.0,267.0,junction
125,297.0,1177.0,junction
126,320.0,308.0,junction
127,345.0,602.0,junction
128,354.0,1180.0,junction
129,356.0,1186.0,junction
130,374.0,626.0,junction
131,388.0,365.0,junction
132,406.0,495.0,junction
133,439.0,1008.0,junction
134,439.0,692.0,junction
135,467.0,1033.0,junction
136,470.0,394.0,junction
137,472.0,1247.0,junction
138,502.0,410.0,junction
139,518.0,363.0,junction
140,532.0,230.0,junction
141,532.0,708.0,junction
142,533.0,380.0,junction
143,536.0,702.0,junction
144,537.0,641.0,junction
145,559.0,808.0,junction
146,571.0,200.0,junction
147,581.0,915.0,junction
148,587.0,1108.0,junction
149,592.0,990.0,junction
150,592.0,994.0,junction
151,593.0,1250.0,junction
152,596.0,984.0,junction
153,606.0,1130.0,junction
154,608.0,270.0,junction
155,609.0,290.0,junction
156,613.0,244.0,junction
157,614.0,283.0,junction
158,623.0,994.0,junction
159,623.0,999.0,junction
160,627.0,1133.0,junction
161,628.0,337.0,junction
162,629.0,283.0,junction
163,629.0,322.0,junction
164,638.0,1007.0,junction
165,640.0,307.0,junction
166,650.0,1244.0,junction
167,659.0,252.0,junction
168,662.0,271.0,junction
169,668.0,286.0,junction
170,678.0,1425.0,junction
171,680.0,1440.0,junction
172,689.0,1243.0,junction
173,721.0,1091.0,junction
174,726.0,357.0,junction
175,737.0,280.0,junction
176,777.0,248.0,junction
177,779.0,223.0,junction
178,793.0,304.0,junction
179,793.0,308.0,junction
180,795.0,334.0,junction
181,808.0,349.0,junction
182,808.0,357.0,junction
183,810.0,321.0,junction
184,819.0,342.0,junction
185,818.0,378.0,junction
186,851.0,387.0,junction
187,912.0,167.0,junction
188,914.0,423.0,junction
189,915.0,971.0,junction
190,914.0,1167.0,junction
191,919.0,820.0,junction
192,921.0,1167.0,junction
193,936.0,1354.0,junction
194,949.0,1316.0,junction
195,962.0,1073.0,junction
196,967.0,590.0,junction
197,971.0,590.0,junction
198,974.0,489.0,junction
199,981.0,1005.0,junction
200,981.0,1035.0,junction
201,983.0,615.0,junction
202,995.0,557.0,junction
203,997.0,478.0,junction
204,1008.0,847.0,junction
205,1013.0,54.0,junction
206,1016.0,1159.0,junction
207,1030.0,933.0,junction
208,1030.0,942.0,junction
209,1033.0,893.0,junction
210,1038.0,1123.0,junction
211,1039.0,1002.0,junction
212,1041.0,1000.0,junction
213,1117.0,814.0,junction
214,1117.0,839.0,junction
215,1124.0,767.0,junction
216,1159.0,233.0,junction
217,1162.0,932.0,junction
218,1180.0,437.0,junction
219,1188.0,1076.0,junction
220,1197.0,975.0,junction
221,1261.0,801.0,junction
222,1264.0,684.0,junction
223,1269.0,815.0,junction
224,1273.0,875.0,junction
225,1282.0,381.0,junction
226,1309.0,1047.0,junction
227,1309.0,1070.0,junction
228,1309.0,1053.0,junction
229,1331.0,829.0,junction
230,1466.0,685.0,junction
