u,v,path_length,euclidean,tortuosity,weight
233,226,166.16652224137053,148.1216,1.1218,166.1665
202,207,47.4558441227157,42.5441,1.1155,47.4558
172,171,22.48528137423857,20.8806,1.0768,22.4853
4,27,52.485281374238575,50.3587,1.0422,52.4853
7,97,151.27922061357853,144.4230,1.0475,151.2792
203,15,136.74011537017762,120.0375,1.1391,136.7401
106,108,63.828427124746185,63.0317,1.0126,63.8284
171,89,64.28427124746187,56.7979,1.1318,64.2843
171,37,131.8822509939085,120.8305,1.0915,131.8823
107,32,141.52691193458122,131.9735,1.0724,141.5269
139,57,384.90663761154894,310.7105,1.2388,384.9066
11,228,279.119841047145,240.9730,1.1583,279.1198
149,148,7.414213562373095,7.0711,1.0485,7.4142
216,225,68.97056274847714,65.1153,1.0592,68.9706
111,26,224.9655121145942,198.7687,1.1318,224.9655
113,73,19.384776310850242,19.1050,1.0146,19.3848
17,43,206.9655121145941,139.1294,1.4876,206.9655
158,164,73.21320343559643,57.9828,1.2627,73.2132
209,90,71.14213562373094,67.4759,1.0543,71.1421
119,84,225.35028842544443,206.1674,1.0930,225.3503
175,35,60.041630560342604,54.1295,1.1092,60.0416
124,122,45.970562748477136,42.7200,1.0761,45.9706
156,74,97.76955262170041,88.0738,1.1101,97.7696
208,66,174.9238815542512,151.8190,1.1522,174.9239
150,65,17.071067811865476,15.0333,1.1356,17.0711
150,71,108.12489168102775,98.8130,1.0942,108.1249
97,102,166.6101730552664,137.8985,1.2082,166.6102
47,181,119.74011537017753,110.1363,1.0872,119.7401
99,95,266.43860018001277,239.4013,1.1129,266.4386
187,188,12.656854249492381,11.7047,1.0813,12.6569
182,179,30.72792206135786,28.4605,1.0797,30.7279
62,183,109.59797974644661,98.3260,1.1146,109.5980
204,193,71.89949493661166,69.1809,1.0393,71.8995
127,83,141.46803743153546,128.0820,1.1045,141.4680
198,199,46.38477631085023,41.5933,1.1152,46.3848
163,81,38.798989873223334,35.8469,1.0824,38.7990
79,19,34.72792206135786,32.2800,1.0758,34.7279
102,105,107.78174593052013,101.2423,1.0646,107.7817
116,120,66.66904755831212,60.8276,1.0960,66.6690
2,140,232.74011537017776,217.0829,1.0721,232.7401
10,143,129.63961030678922,117.6860,1.1016,129.6396
14,199,53.01219330881973,49.5177,1.0706,53.0122
95,51,45.62741699796952,42.1545,1.0824,45.6274
34,199,175.96551211459393,160.2061,1.0984,175.9655
56,174,90.0832611206852,78.2304,1.1515,90.0833
120,137,92.56854249492372,85.0882,1.0879,92.5685
