u,v,path_length,euclidean,tortuosity,weight
174,176,70.91168824543138,66.0303,1.0739,70.9117
2,67,123.46803743153538,112.6987,1.0956,123.4680
93,23,41.698484809834994,38.4187,1.0854,41.6985
133,136,38.112698372208094,36.1248,1.0550,38.1127
6,74,109.1837661840735,97.1648,1.1237,109.1838
152,150,17.55634918610405,17.0294,1.0309,17.5563
152,145,114.78174593052013,105.9481,1.0834,114.7817
152,153,30.72792206135786,26.6833,1.1516,30.7279
145,144,10.242640687119286,9.4868,1.0797,10.2426
137,56,81.35533905932733,73.5391,1.1063,81.3553
13,17,98.29646455628158,90.0278,1.0918,98.2965
20,185,66.6690475583121,60.8276,1.0960,66.6690
29,4,18.72792206135786,17.4929,1.0706,18.7279
165,169,57.0416305603426,51.0784,1.1167,57.0416
31,175,311.3502884254446,277.1372,1.1235,311.3503
98,87,297.29141392239904,258.1182,1.1518,297.2914
169,15,278.9655121145942,255.2117,1.0931,278.9655
169,10,393.22034611053346,330.9260,1.1882,393.2203
43,65,42.284271247461895,39.4462,1.0719,42.2843
181,50,1.4142135623730951,1.4142,1.0000,1.4142
181,185,9.828427124746192,9.2195,1.0660,9.8284
45,214,16.899494936611667,15.2643,1.1071,16.8995
112,107,92.42640687119281,85.4400,1.0818,92.4264
139,143,10.242640687119286,9.4868,1.0797,10.2426
162,39,471.57568516986123,432.9353,1.0893,471.5757
177,75,97.87005768508877,90.0500,1.0868,97.8701
53,77,359.46298679765306,309.3865,1.1619,359.4630
54,64,48.18376618407355,45.4533,1.0601,48.1838
188,88,79.49747468305827,65.6201,1.2115,79.4975
217,48,105.72792206135784,102.0441,1.0361,105.7279
207,3,15.313708498984763,14.4222,1.0618,15.3137
154,52,209.49747468305844,196.3517,1.0670,209.4975
79,204,53.89949493661166,51.4782,1.0470,53.8995
127,123,12.242640687119286,11.4018,1.0738,12.2426
198,196,98.25483399593901,86.9770,1.1297,98.2548
8,106,159.68124086713192,132.8834,1.2017,159.6812
11,148,46.11269837220808,41.7253,1.1051,46.1127
195,61,65.81118318204304,64.3817,1.0222,65.8112
208,213,133.98275605729688,123.9758,1.0807,133.9828
32,111,108.56854249492373,93.4345,1.1620,108.5685
37,108,159.32590180780457,146.2498,1.0894,159.3259
136,73,85.35533905932736,77.2528,1.1049,85.3553
178,63,43.69848480983499,39.6232,1.1029,43.6985
94,84,6.414213562373095,6.0828,1.0545,6.4142
82,147,119.29646455628156,110.0182,1.0843,119.2965
