id,y,x,type
0,944.0,784.0,endpoint
1,1484.0,685.0,endpoint
2,585.0,781.0,endpoint
3,1379.0,1129.0,endpoint
4,55.0,487.0,endpoint
5,819.0,957.0,endpoint
6,279.0,1318.0,endpoint
7,853.0,1431.0,endpoint
8,1188.0,1333.0,endpoint
9,1391.0,1018.0,endpoint
10,118.0,363.0,endpoint
11,247.0,590.0,endpoint
12,1382.0,365.0,endpoint
13,982.0,1161.0,endpoint
14,956.0,1148.0,endpoint
15,413.0,1403.0,endpoint
16,131.0,1156.0,endpoint
17,22.0,884.0,endpoint
18,418.0,1216.0,endpoint
19,1146.0,1058.0,endpoint
20,824.0,287.0,endpoint
21,861.0,276.0,endpoint
22,384.0,1202.0,endpoint
23,485.0,510.0,endpoint
24,575.0,983.0,endpoint
25,563.0,1076.0,endpoint
26,1419.0,525.0,endpoint
27,987.0,70.0,endpoint
28,810.0,825.0,endpoint
29,416.0,1406.0,endpoint
30,587.0,411.0,endpoint
31,259.0,771.0,endpoint
32,1098.0,1390.0,endpoint
33,856.0,47.0,endpoint
34,1184.0,1243.0,endpoint
35,255.0,191.0,endpoint
36,729.0,1477.0,endpoint
37,824.0,976.0,endpoint
38,988.0,538.0,endpoint
39,1339.0,668.0,endpoint
40,811.0,1082.0,endpoint
41,799.0,815.0,endpoint
42,1099.0,97.0,endpoint
43,600.0,1466.0,endpoint
44,971.0,1446.0,endpoint
45,655.0,331.0,endpoint
46,909.0,452.0,endpoint
47,928.0,758.0,endpoint
48,639.0,27.0,endpoint
49,823.0,1358.0,endpoint
50,852.0,116.0,endpoint
51,343.0,1206.0,endpoint
52,962.0,478.0,endpoint
53,616.0,766.0,endpoint
54,14.0,670.0,endpoint
55,378.0,1026.0,endpoint
56,949.0,710.0,endpoint
57,20.0,875.0,endpoint
58,1368.0,349.0,endpoint
59,1332.0,835.0,endpoint
60,827.0,809.0,endpoint
61,947.0,786.0,endpoint
62,809.0,831.0,endpoint
63,1281.0,1226.0,endpoint
64,938.0,548.0,endpoint
65,341.0,616.0,endpoint
66,513.0,1171.0,endpoint
67,1384.0,366.0,endpoint
68,24.0,877.0,junction
69,160.0,600.0,junction
70,181.0,679.0,junction
71,191.0,650.0,junction
72,190.0,705.0,junction
73,201.0,674.0,junction
74,201.0,706.0,junction
75,222.0,442.0,junction
76,237.0,758.0,junction
77,263.0,758.0,junction
78,263.0,596.0,junction
79,270.0,848.0,junction
80,281.0,250.0,junction
81,415.0,1403.0,junction
82,435.0,1215.0,junction
83,436.0,1226.0,junction
84,442.0,1206.0,junction
85,452.0,968.0,junction
86,453.0,448.0,junction
87,454.0,1211.0,junction
88,553.0,1028.0,junction
89,555.0,1023.0,junction
90,566.0,1252.0,junction
91,578.0,1209.0,junction
92,581.0,1233.0,junction
93,582.0,782.0,junction
94,611.0,994.0,junction
95,610.0,1094.0,junction
96,646.0,1102.0,junction
97,653.0,1177.0,junction
98,694.0,1130.0,junction
99,725.0,1128.0,junction
100,744.0,1096.0,junction
101,763.0,1131.0,junction
102,809.0,1080.0,junction
103,810.0,816.0,junction
104,822.0,1064.0,junction
105,825.0,1114.0,junction
106,825.0,1108.0,junction
107,854.0,115.0,junction
108,869.0,283.0,junction
109,904.0,1092.0,junction
110,917.0,1072.0,junction
111,919.0,1196.0,junction
112,929.0,1106.0,junction
113,953.0,269.0,junction
114,963.0,476.0,junction
115,969.0,1014.0,junction
116,972.0,478.0,junction
117,975.0,1271.0,junction
118,995.0,530.0,junction
119,1049.0,757.0,junction
120,1083.0,179.0,junction
121,1086.0,1322.0,junction
122,1088.0,1380.0,junction
123,1091.0,889.0,junction
124,1092.0,239.0,junction
125,1128.0,693.0,junction
126,1145.0,1063.0,junction
127,1150.0,351.0,junction
128,1153.0,841.0,junction
129,1160.0,828.0,junction
130,1163.0,805.0,junction
131,1191.0,793.0,junction
132,1237.0,1041.0,junction
133,1247.0,717.0,junction
134,1277.0,477.0,junction
135,1278.0,452.0,junction
136,1279.0,750.0,junction
137,1304.0,1103.0,junction
138,1308.0,423.0,junction
139,1381.0,367.0,junction
