u,v,path_length,euclidean,tortuosity,weight
7,121,173.63961030678936,160.7234,1.0804,173.6396
9,243,172.33809511662426,152.5025,1.1301,172.3381
20,267,144.05382386916233,120.3536,1.1969,144.0538
218,217,18.071067811865476,16.7631,1.0780,18.0711
28,166,301.97770542341425,274.0456,1.1019,301.9777
41,35,308.20815280171365,267.5257,1.1521,308.2082
42,159,79.08326112068518,72.2011,1.0953,79.0833
45,236,14.899494936611667,13.0000,1.1461,14.8995
297,105,161.61017305526644,145.1654,1.1133,161.6102
58,17,73.52691193458118,67.4166,1.0906,73.5269
202,67,17.656854249492383,16.4924,1.0706,17.6569
202,209,20.07106781186548,18.6815,1.0744,20.0711
272,63,67.87005768508878,60.5392,1.1211,67.8701
272,122,5.82842712474619,5.3852,1.0823,5.8284
190,71,135.61017305526633,123.3086,1.0998,135.6102
219,83,6.656854249492381,6.4031,1.0396,6.6569
76,32,52.69848480983499,47.8853,1.1005,52.6985
78,239,39.870057685088796,31.5753,1.2627,39.8701
81,107,27.384776310850242,24.5967,1.1133,27.3848
87,131,255.2081528017135,229.3927,1.1125,255.2082
92,277,210.02438661763975,192.2758,1.0923,210.0244
93,22,101.84062043356589,92.3580,1.1027,101.8406
94,117,53.89949493661165,51.2445,1.0518,53.8995
108,275,48.52691193458118,43.0116,1.1282,48.5269
112,253,128.05382386916233,117.7837,1.0872,128.0538
120,4,64.76955262170044,59.0931,1.0961,64.7696
125,290,55.18376618407354,50.2096,1.0991,55.1838
128,91,137.26702730475876,124.5351,1.1022,137.2670
159,157,26.798989873223338,24.8395,1.0789,26.7990
304,306,121.0416305603426,115.2606,1.0502,121.0416
142,75,60.21320343559641,54.7449,1.0999,60.2132
135,213,43.2842712474619,39.0512,1.1084,43.2843
0,303,8.82842712474619,8.0000,1.1036,8.8284
253,254,14.313708498984763,13.6015,1.0524,14.3137
192,195,3.82842712474619,3.6056,1.0618,3.8284
3,213,42.87005768508881,39.8246,1.0765,42.8701
144,19,19.142135623730955,18.0278,1.0618,19.1421
144,11,9.82842712474619,9.2195,1.0660,9.8284
144,173,344.2253967444166,327.5759,1.0508,344.2254
187,29,223.33809511662434,194.0928,1.1507,223.3381
286,54,38.55634918610404,35.7351,1.0789,38.5563
38,259,65.55634918610404,59.4138,1.1034,65.5563
235,221,124.66904755831207,114.4814,1.0890,124.6690
303,293,91.74011537017755,83.3547,1.1006,91.7401
303,306,158.28427124746193,149.0906,1.0617,158.2843
289,72,200.15432893255075,185.4319,1.0794,200.1543
220,222,33.89949493661166,31.1448,1.0884,33.8995
57,167,59.55634918610403,55.2268,1.0784,59.5563
273,279,88.28427124746187,82.4621,1.0706,88.2843
231,230,14.656854249492381,13.6015,1.0776,14.6569
231,232,19.242640687119287,18.2483,1.0545,19.2426
178,47,130.12489168102775,117.7200,1.1054,130.1249
178,210,124.53910524340085,112.2542,1.1094,124.5391
178,136,98.49747468305824,85.2350,1.1556,98.4975
82,118,42.21320343559643,37.6962,1.1198,42.2132
233,232,4.82842712474619,4.4721,1.0797,4.8284
252,77,251.07821048680222,224.9311,1.1162,251.0782
232,228,47.69848480983499,44.2945,1.0768,47.6985
12,89,37.698484809834994,35.4683,1.0629,37.6985
230,39,564.0020920410543,459.1089,1.2285,564.0021
23,133,37.21320343559643,32.5576,1.1430,37.2132
203,210,117.69848480983497,109.8362,1.0716,117.6985
261,267,64.35533905932736,57.1402,1.1263,64.3553
65,294,140.698484809835,133.0902,1.0572,140.6985
221,98,131.8406204335659,119.2393,1.1057,131.8406
247,242,28.142135623730955,26.0000,1.0824,28.1421
217,222,24.970562748477146,22.6716,1.1014,24.9706
174,74,10.485281374238571,10.0000,1.0485,10.4853
305,302,15.828427124746192,15.1327,1.0460,15.8284
214,184,175.23759005323612,158.8081,1.1035,175.2376
103,251,53.18376618407355,49.6488,1.0712,53.1838
282,290,124.05382386916229,98.9798,1.2533,124.0538
292,290,55.94112549695426,48.0833,1.1634,55.9411
185,191,52.183766184073555,49.0918,1.0630,52.1838
69,306,55.21320343559642,48.0833,1.1483,55.2132
84,123,26.65685424949238,25.3180,1.0529,26.6569
