u,v,path_length,euclidean,tortuosity,weight
0,28,193.62236636408642,177.7470,1.0893,193.6224
2,65,40.21320343559642,36.6742,1.0965,40.2132
6,41,26.72792206135786,24.6982,1.0822,26.7279
72,73,273.0365799264595,251.2887,1.0865,273.0366
14,86,10.656854249492381,9.8489,1.0820,10.6569
16,32,22.899494936611667,21.1896,1.0807,22.8995
107,109,16.071067811865476,14.8661,1.0811,16.0711
24,54,67.28427124746187,60.6383,1.1096,67.2843
27,85,281.56349186104114,258.9556,1.0873,281.5635
29,75,156.86500705120545,147.7870,1.0614,156.8650
85,47,37.798989873223334,32.2490,1.1721,37.7990
85,92,81.42640687119282,72.0069,1.1308,81.4264
79,75,110.0416305603426,103.0049,1.0683,110.0416
108,46,77.18376618407355,70.0071,1.1025,77.1838
39,7,66.49747468305829,62.2013,1.0691,66.4975
40,15,111.7989898732233,106.4707,1.0500,111.7990
42,20,52.313708498984745,49.6488,1.0537,52.3137
45,90,82.32590180780447,76.5376,1.0756,82.3259
55,75,179.25483399593907,169.0562,1.0603,179.2548
59,89,221.2914139223987,206.6519,1.0708,221.2914
60,12,87.87005768508877,80.0062,1.0983,87.8701
4,61,93.62741699796949,88.4590,1.0584,93.6274
105,56,35.89949493661167,33.0151,1.0874,35.8995
8,43,37.38477631085024,31.8277,1.1746,37.3848
10,23,20.48528137423857,18.4391,1.1110,20.4853
104,38,205.66904755831237,192.0443,1.0709,205.6690
21,70,13.242640687119284,12.3693,1.0706,13.2426
118,66,37.89949493661166,35.6931,1.0618,37.8995
49,57,15.727922061357859,15.0000,1.0485,15.7279
53,58,25.72792206135786,23.7697,1.0824,25.7279
