u,v,path_length,euclidean,tortuosity,weight
12,329,109.05382386916231,85.7088,1.2724,109.0538
258,58,5.656854249492381,5.6569,1.0000,5.6569
337,66,48.79898987322333,45.2217,1.0791,48.7990
32,131,87.87005768508877,80.7775,1.0878,87.8701
193,190,70.56854249492375,66.4680,1.0617,70.5685
38,328,133.0538238691623,111.4002,1.1944,133.0538
229,209,135.8406204335659,124.7397,1.0890,135.8406
220,112,46.970562748477136,37.4433,1.2544,46.9706
203,51,77.74011537017755,71.6101,1.0856,77.7401
208,79,64.52691193458116,59.6154,1.0824,64.5269
76,15,60.45584412271569,52.3927,1.1539,60.4558
78,231,360.575685169861,295.7431,1.2192,360.5757
176,158,63.45584412271568,53.8516,1.1783,63.4558
176,182,37.2842712474619,35.0000,1.0653,37.2843
88,145,37.698484809834994,35.3553,1.0663,37.6985
92,8,28.0,28.0000,1.0000,28.0000
177,178,15.414213562373096,15.0333,1.0253,15.4142
113,247,28.313708498984763,26.2488,1.0787,28.3137
164,168,191.0954544295052,164.0732,1.1647,191.0955
276,54,22.65685424949238,20.6155,1.0990,22.6569
137,239,21.142135623730955,19.4165,1.0889,21.1421
140,165,125.4386001800125,113.2784,1.1073,125.4386
141,191,9.485281374238571,9.2195,1.0288,9.4853
144,294,26.313708498984763,23.0000,1.1441,26.3137
248,240,158.68124086713192,135.1925,1.1737,158.6812
179,13,164.09545442950505,150.2698,1.0920,164.0955
4,307,7.82842712474619,7.2801,1.0753,7.8284
18,209,13.242640687119287,12.3693,1.0706,13.2426
240,227,111.32590180780444,94.4934,1.1781,111.3259
73,23,24.727922061357862,21.2132,1.1657,24.7279
342,151,69.18376618407355,59.0339,1.1719,69.1838
237,235,7.414213562373095,7.0711,1.0485,7.4142
80,197,79.8406204335659,69.6563,1.1462,79.8406
267,30,121.15432893255063,110.8603,1.0929,121.1543
270,87,66.59797974644663,61.2944,1.0865,66.5980
270,265,290.3380951166246,260.7393,1.1135,290.3381
270,45,266.8650070512058,223.7878,1.1925,266.8650
97,20,75.32590180780447,69.4046,1.0853,75.3259
105,11,61.31370849898475,58.0000,1.0571,61.3137
273,294,119.50966799187795,108.8531,1.0979,119.5097
233,85,1.4142135623730951,1.4142,1.0000,1.4142
134,239,86.56854249492375,78.8162,1.0984,86.5685
138,69,25.72792206135786,23.0868,1.1144,25.7279
235,239,25.142135623730955,23.2594,1.0809,25.1421
5,340,83.74011537017755,77.1751,1.0851,83.7401
17,128,39.72792206135785,36.1248,1.0997,39.7279
309,101,21.55634918610405,20.0000,1.0778,21.5563
210,189,159.26702730475887,144.9034,1.0991,159.2670
328,325,109.9827560572968,101.6366,1.0821,109.9828
36,115,234.76450198781762,206.1189,1.1390,234.7645
37,219,69.4558441227157,63.8905,1.0871,69.4558
178,191,303.10764773832517,229.9239,1.3183,303.1076
52,67,30.870057685088817,29.6985,1.0394,30.8701
61,227,22.384776310850242,21.2603,1.0529,22.3848
62,242,3.414213562373095,3.1623,1.0797,3.4142
180,190,108.91168824543135,100.0900,1.0881,108.9117
81,150,74.38477631085021,70.2140,1.0594,74.3848
124,283,3.414213562373095,3.1623,1.0797,3.4142
129,166,7.82842712474619,7.2801,1.0753,7.8284
136,204,54.21320343559643,50.2892,1.0780,54.2132
265,83,71.55634918610404,67.3647,1.0622,71.5563
41,338,41.28427124746189,37.6431,1.0967,41.2843
40,321,30.798989873223338,24.5153,1.2563,30.7990
47,190,145.99494936611666,133.2254,1.0958,145.9949
166,132,2.414213562373095,2.2361,1.0797,2.4142
71,118,74.35533905932735,65.7647,1.1306,74.3553
121,126,105.81118318204301,92.7631,1.1407,105.8112
260,262,92.76955262170046,78.5875,1.1805,92.7696
