id,y,x,type
0,662.0,1336.0,endpoint
1,411.0,1217.0,endpoint
2,1073.0,1398.0,endpoint
3,725.0,672.0,endpoint
4,1068.0,1374.0,endpoint
5,1479.0,874.0,endpoint
6,792.0,1082.0,endpoint
7,256.0,1050.0,endpoint
8,494.0,821.0,endpoint
9,1323.0,807.0,endpoint
10,639.0,669.0,endpoint
11,1112.0,754.0,endpoint
12,1269.0,900.0,endpoint
13,394.0,236.0,endpoint
14,1129.0,886.0,endpoint
15,1128.0,625.0,endpoint
16,733.0,1462.0,endpoint
17,595.0,854.0,endpoint
18,463.0,1156.0,endpoint
19,73.0,812.0,endpoint
20,7.0,757.0,endpoint
21,930.0,30.0,endpoint
22,1216.0,173.0,endpoint
23,680.0,660.0,endpoint
24,1328.0,1208.0,endpoint
25,1353.0,1173.0,endpoint
26,1385.0,366.0,endpoint
27,13.0,611.0,endpoint
28,774.0,212.0,endpoint
29,882.0,95.0,endpoint
30,727.0,292.0,endpoint
31,646.0,822.0,endpoint
32,1401.0,678.0,endpoint
33,722.0,1226.0,endpoint
34,696.0,432.0,endpoint
35,642.0,1474.0,endpoint
36,657.0,150.0,endpoint
37,468.0,71.0,endpoint
38,1225.0,461.0,endpoint
39,616.0,753.0,endpoint
40,1167.0,810.0,endpoint
41,1399.0,806.0,endpoint
42,22.0,917.0,endpoint
43,592.0,1372.0,endpoint
44,625.0,356.0,endpoint
45,789.0,644.0,endpoint
46,859.0,422.0,endpoint
47,467.0,831.0,endpoint
48,370.0,596.0,endpoint
49,1162.0,441.0,endpoint
50,736.0,479.0,endpoint
51,508.0,740.0,endpoint
52,967.0,195.0,endpoint
53,786.0,1111.0,endpoint
54,896.0,455.0,endpoint
55,623.0,641.0,endpoint
56,413.0,1408.0,endpoint
57,1277.0,430.0,endpoint
58,754.0,1228.0,endpoint
59,595.0,408.0,endpoint
60,1324.0,1210.0,endpoint
61,596.0,898.0,endpoint
62,657.0,639.0,endpoint
63,843.0,528.0,endpoint
64,188.0,349.0,endpoint
65,549.0,1213.0,endpoint
66,1407.0,405.0,endpoint
67,988.0,174.0,endpoint
68,728.0,1129.0,endpoint
69,479.0,800.0,endpoint
70,420.0,1031.0,endpoint
71,102.0,584.0,endpoint
72,927.0,792.0,endpoint
73,659.0,657.0,endpoint
74,484.0,277.0,endpoint
75,233.0,213.0,endpoint
76,1080.0,604.0,endpoint
77,817.0,1478.0,endpoint
78,780.0,321.0,endpoint
79,484.0,1436.0,endpoint
80,383.0,420.0,endpoint
81,314.0,1031.0,endpoint
82,1434.0,1037.0,endpoint
83,818.0,1043.0,endpoint
84,856.0,619.0,endpoint
85,613.0,717.0,endpoint
86,494.0,296.0,endpoint
87,815.0,824.0,endpoint
88,361.0,126.0,endpoint
89,575.0,873.0,endpoint
90,657.0,60.0,endpoint
91,393.0,97.0,endpoint
92,522.0,821.0,endpoint
93,621.0,342.0,endpoint
94,144.0,878.0,endpoint
95,595.0,277.0,endpoint
96,901.0,341.0,endpoint
97,63.0,716.0,endpoint
