id,y,x,type
0,668.0,492.0,endpoint
1,666.0,540.0,endpoint
2,87.0,1056.0,endpoint
3,1466.0,856.0,endpoint
4,1048.0,352.0,endpoint
5,586.0,1416.0,endpoint
6,584.0,1407.0,endpoint
7,499.0,54.0,endpoint
8,1023.0,1207.0,endpoint
9,1361.0,354.0,endpoint
10,1393.0,1017.0,endpoint
11,241.0,762.0,endpoint
12,16.0,662.0,endpoint
13,1452.0,950.0,endpoint
14,518.0,1110.0,endpoint
15,489.0,1134.0,endpoint
16,549.0,1426.0,endpoint
17,1237.0,835.0,endpoint
18,444.0,88.0,endpoint
19,862.0,839.0,endpoint
20,440.0,417.0,endpoint
21,357.0,120.0,endpoint
22,646.0,287.0,endpoint
23,309.0,165.0,endpoint
24,1325.0,959.0,endpoint
25,635.0,296.0,endpoint
26,648.0,894.0,endpoint
27,1412.0,427.0,endpoint
28,26.0,859.0,endpoint
29,72.0,1030.0,endpoint
30,164.0,1021.0,endpoint
31,556.0,42.0,endpoint
32,180.0,273.0,endpoint
33,575.0,1223.0,endpoint
34,666.0,523.0,endpoint
35,366.0,713.0,endpoint
36,674.0,451.0,endpoint
37,1187.0,847.0,endpoint
38,502.0,927.0,endpoint
39,803.0,528.0,endpoint
40,842.0,248.0,endpoint
41,786.0,768.0,endpoint
42,994.0,1191.0,endpoint
43,415.0,1398.0,endpoint
44,1070.0,1146.0,endpoint
45,819.0,338.0,endpoint
46,178.0,1217.0,endpoint
47,162.0,699.0,endpoint
48,352.0,1360.0,endpoint
49,633.0,1251.0,endpoint
50,1191.0,172.0,endpoint
51,1378.0,1121.0,endpoint
52,637.0,848.0,endpoint
53,1278.0,771.0,endpoint
54,134.0,657.0,endpoint
55,1065.0,355.0,endpoint
56,893.0,1185.0,endpoint
57,1179.0,285.0,endpoint
58,671.0,1129.0,endpoint
59,930.0,941.0,endpoint
60,1036.0,1044.0,endpoint
61,1088.0,96.0,endpoint
62,1032.0,70.0,endpoint
63,844.0,684.0,endpoint
64,616.0,832.0,endpoint
65,1308.0,1221.0,endpoint
66,607.0,948.0,endpoint
67,1038.0,1217.0,endpoint
68,434.0,950.0,endpoint
69,937.0,1348.0,endpoint
70,1217.0,563.0,endpoint
71,283.0,762.0,endpoint
72,235.0,221.0,endpoint
73,1079.0,1132.0,endpoint
74,881.0,1071.0,endpoint
75,1035.0,409.0,endpoint
76,1231.0,839.0,endpoint
77,622.0,54.0,endpoint
78,596.0,282.0,endpoint
79,1176.0,652.0,endpoint
80,862.0,19.0,endpoint
81,794.0,751.0,endpoint
82,519.0,958.0,endpoint
83,1355.0,992.0,endpoint
84,135.0,651.0,junction
85,148.0,808.0,junction
86,153.0,1005.0,junction
87,163.0,1023.0,junction
88,191.0,1160.0,junction
89,207.0,653.0,junction
90,227.0,720.0,junction
91,235.0,651.0,junction
92,240.0,678.0,junction
93,278.0,768.0,junction
94,279.0,761.0,junction
95,358.0,588.0,junction
96,376.0,229.0,junction
97,439.0,151.0,junction
98,440.0,427.0,junction
99,459.0,427.0,junction
100,461.0,830.0,junction
101,469.0,457.0,junction
102,482.0,1127.0,junction
103,487.0,575.0,junction
104,489.0,1127.0,junction
105,495.0,615.0,junction
106,496.0,603.0,junction
107,505.0,927.0,junction
108,508.0,868.0,junction
109,511.0,886.0,junction
110,515.0,1116.0,junction
111,533.0,418.0,junction
112,535.0,569.0,junction
113,547.0,1420.0,junction
114,552.0,303.0,junction
115,581.0,1414.0,junction
116,587.0,414.0,junction
117,588.0,491.0,junction
118,625.0,417.0,junction
119,630.0,778.0,junction
120,632.0,442.0,junction
121,632.0,439.0,junction
122,639.0,285.0,junction
123,659.0,379.0,junction
124,666.0,492.0,junction
125,674.0,379.0,junction
126,676.0,432.0,junction
127,689.0,415.0,junction
128,690.0,386.0,junction
129,711.0,387.0,junction
130,730.0,424.0,junction
131,757.0,352.0,junction
132,757.0,442.0,junction
133,790.0,442.0,junction
134,792.0,750.0,junction
135,820.0,452.0,junction
136,863.0,671.0,junction
137,879.0,498.0,junction
138,910.0,658.0,junction
139,983.0,285.0,junction
140,992.0,872.0,junction
141,1003.0,836.0,junction
142,1006.0,580.0,junction
143,1006.0,590.0,junction
144,1013.0,568.0,junction
145,1023.0,1212.0,junction
146,1028.0,436.0,junction
147,1038.0,1212.0,junction
148,1124.0,648.0,junction
149,1153.0,503.0,junction
150,1188.0,566.0,junction
151,1194.0,1174.0,junction
152,1246.0,832.0,junction
153,1255.0,834.0,junction
154,1256.0,860.0,junction
155,1264.0,698.0,junction
156,1272.0,771.0,junction
157,1288.0,922.0,junction
158,1296.0,1114.0,junction
159,1341.0,421.0,junction
160,1344.0,815.0,junction
161,1346.0,859.0,junction
162,1366.0,1013.0,junction
