u,v,path_length,euclidean,tortuosity,weight
147,153,142.1370849898475,134.3168,1.0582,142.1371
10,190,72.6274169979695,67.9117,1.0694,72.6274
211,69,83.97056274847712,79.2275,1.0599,83.9706
211,50,107.95331880577395,98.3514,1.0976,107.9533
116,120,17.142135623730955,16.4012,1.0452,17.1421
122,119,17.071067811865476,15.2315,1.1208,17.0711
122,124,13.656854249492383,12.6491,1.0797,13.6569
22,79,21.55634918610405,20.2485,1.0646,21.5563
115,25,119.76955262170043,112.0580,1.0688,119.7696
40,197,111.84062043356592,103.0922,1.0849,111.8406
206,200,89.35533905932733,77.5242,1.1526,89.3553
200,62,246.81118318204335,228.8755,1.0784,246.8112
51,247,102.15432893255063,94.4299,1.0818,102.1543
152,61,26.970562748477146,25.0599,1.0762,26.9706
52,254,62.97056274847712,58.3095,1.0799,62.9706
53,223,233.23759005323632,209.8047,1.1117,233.2376
54,70,36.21320343559643,33.5410,1.0797,36.2132
166,75,11.899494936611667,11.4018,1.0437,11.8995
214,56,97.76955262170044,86.1452,1.1349,97.7696
63,218,27.89949493661167,25.1794,1.1080,27.8995
142,140,13.899494936611667,13.0384,1.0660,13.8995
191,188,8.82842712474619,8.2462,1.0706,8.8284
191,193,30.142135623730955,25.8070,1.1680,30.1421
125,130,66.38477631085021,58.4637,1.1355,66.3848
223,34,142.98275605729685,126.1943,1.1330,142.9828
141,136,112.53910524340085,103.7738,1.0845,112.5391
126,124,30.313708498984763,25.7099,1.1791,30.3137
95,84,19.242640687119284,18.2483,1.0545,19.2426
159,158,10.656854249492381,9.8489,1.0820,10.6569
108,129,35.48528137423857,33.0606,1.0733,35.4853
2,154,62.21320343559642,55.1090,1.1289,62.2132
4,253,1.4142135623730951,1.4142,1.0000,1.4142
164,96,14.485281374238571,13.4164,1.0797,14.4853
31,42,99.91168824543138,91.7878,1.0885,99.9117
258,244,258.13203435596506,244.8591,1.0542,258.1320
119,117,14.071067811865476,12.0416,1.1685,14.0711
119,123,13.071067811865477,12.0830,1.0818,13.0711
121,117,15.727922061357859,15.0000,1.0485,15.7279
123,124,19.071067811865476,16.5529,1.1521,19.0711
237,235,18.72792206135786,17.4929,1.0706,18.7279
240,233,107.88225099390846,97.4166,1.1074,107.8823
239,225,145.94112549695427,134.1343,1.0880,145.9411
231,222,171.9655121145939,155.6213,1.1050,171.9655
235,232,54.87005768508878,49.6588,1.1049,54.8701
216,98,25.142135623730955,21.0000,1.1972,25.1421
212,83,38.14213562373095,33.1059,1.1521,38.1421
