id,y,x,type
0,173.0,696.0,endpoint
1,546.0,859.0,endpoint
2,1082.0,98.0,endpoint
3,450.0,205.0,endpoint
4,636.0,1472.0,endpoint
5,135.0,330.0,endpoint
6,840.0,1440.0,endpoint
7,929.0,706.0,endpoint
8,1312.0,651.0,endpoint
9,1174.0,983.0,endpoint
10,331.0,842.0,endpoint
11,488.0,54.0,endpoint
12,1161.0,1214.0,endpoint
13,1156.0,1361.0,endpoint
14,833.0,689.0,endpoint
15,230.0,1281.0,endpoint
16,308.0,660.0,endpoint
17,238.0,464.0,endpoint
18,32.0,551.0,endpoint
19,1395.0,816.0,endpoint
20,1495.0,793.0,endpoint
21,613.0,1381.0,endpoint
22,837.0,1064.0,endpoint
23,422.0,593.0,endpoint
24,501.0,47.0,endpoint
25,1331.0,651.0,endpoint
26,791.0,429.0,endpoint
27,905.0,863.0,endpoint
28,283.0,352.0,endpoint
29,82.0,927.0,endpoint
30,865.0,964.0,endpoint
31,578.0,1325.0,endpoint
32,666.0,7.0,endpoint
33,645.0,768.0,endpoint
34,1288.0,243.0,endpoint
35,821.0,146.0,endpoint
36,1184.0,634.0,endpoint
37,104.0,377.0,endpoint
38,1295.0,941.0,endpoint
39,82.0,801.0,endpoint
40,1451.0,578.0,endpoint
41,92.0,723.0,endpoint
42,634.0,786.0,endpoint
43,1029.0,1291.0,endpoint
44,748.0,1348.0,endpoint
45,1063.0,81.0,endpoint
46,890.0,1105.0,endpoint
47,660.0,1445.0,endpoint
48,507.0,1449.0,endpoint
49,604.0,253.0,endpoint
50,689.0,1197.0,endpoint
51,828.0,772.0,endpoint
52,114.0,1139.0,endpoint
53,743.0,1088.0,endpoint
54,868.0,57.0,endpoint
55,589.0,859.0,endpoint
56,503.0,44.0,endpoint
57,1193.0,662.0,endpoint
58,681.0,752.0,endpoint
59,830.0,176.0,endpoint
60,698.0,939.0,endpoint
61,830.0,1143.0,endpoint
62,1006.0,1357.0,endpoint
63,887.0,1021.0,endpoint
64,1450.0,988.0,endpoint
65,778.0,1068.0,endpoint
66,192.0,642.0,endpoint
67,1202.0,340.0,endpoint
68,836.0,472.0,endpoint
69,870.0,1398.0,endpoint
70,1268.0,1124.0,endpoint
71,230.0,992.0,endpoint
72,965.0,1416.0,endpoint
73,953.0,47.0,endpoint
74,734.0,1263.0,endpoint
75,1438.0,479.0,endpoint
76,763.0,5.0,endpoint
77,560.0,1278.0,endpoint
78,1046.0,830.0,endpoint
79,824.0,582.0,endpoint
80,848.0,549.0,endpoint
81,1137.0,441.0,endpoint
82,1369.0,391.0,endpoint
83,1050.0,73.0,endpoint
84,458.0,619.0,endpoint
85,666.0,1313.0,endpoint
86,1012.0,519.0,endpoint
87,1198.0,155.0,endpoint
88,809.0,331.0,endpoint
89,435.0,77.0,endpoint
90,830.0,283.0,endpoint
91,439.0,880.0,endpoint
92,990.0,818.0,endpoint
93,871.0,153.0,endpoint
94,169.0,1211.0,endpoint
95,1185.0,477.0,endpoint
96,1347.0,527.0,endpoint
97,33.0,951.0,endpoint
98,1021.0,853.0,endpoint
99,1059.0,245.0,endpoint
100,273.0,959.0,endpoint
101,1239.0,1298.0,endpoint
102,771.0,1138.0,endpoint
103,598.0,865.0,endpoint
104,629.0,795.0,endpoint
105,739.0,258.0,endpoint
106,323.0,425.0,endpoint
107,543.0,212.0,endpoint
108,1487.0,664.0,endpoint
109,384.0,1378.0,endpoint
110,48.0,989.0,endpoint
111,363.0,281.0,endpoint
112,774.0,1200.0,endpoint
113,853.0,544.0,endpoint
114,729.0,411.0,endpoint
115,1407.0,1076.0,endpoint
116,766.0,405.0,endpoint
117,200.0,906.0,endpoint
118,745.0,739.0,endpoint
119,871.0,824.0,endpoint
120,875.0,513.0,endpoint
121,73.0,941.0,junction
122,124.0,940.0,junction
123,148.0,763.0,junction
124,153.0,474.0,junction
125,176.0,882.0,junction
126,186.0,773.0,junction
127,190.0,789.0,junction
128,190.0,806.0,junction
129,221.0,1210.0,junction
130,225.0,734.0,junction
131,239.0,683.0,junction
132,244.0,654.0,junction
133,249.0,701.0,junction
134,288.0,1126.0,junction
135,289.0,1114.0,junction
136,304.0,677.0,junction
137,324.0,679.0,junction
138,326.0,1084.0,junction
139,327.0,749.0,junction
140,331.0,540.0,junction
141,331.0,1084.0,junction
142,337.0,576.0,junction
143,338.0,1144.0,junction
144,339.0,676.0,junction
145,347.0,1161.0,junction
146,349.0,236.0,junction
147,359.0,280.0,junction
148,367.0,1052.0,junction
149,430.0,984.0,junction
150,433.0,1365.0,junction
151,441.0,947.0,junction
152,447.0,881.0,junction
153,449.0,212.0,junction
154,462.0,859.0,junction
155,462.0,840.0,junction
156,466.0,706.0,junction
157,472.0,778.0,junction
158,475.0,929.0,junction
159,503.0,47.0,junction
160,505.0,1438.0,junction
161,507.0,586.0,junction
162,515.0,107.0,junction
163,516.0,129.0,junction
164,525.0,862.0,junction
165,535.0,1294.0,junction
166,535.0,591.0,junction
167,540.0,191.0,junction
168,546.0,593.0,junction
169,598.0,822.0,junction
170,605.0,251.0,junction
171,625.0,395.0,junction
172,628.0,1208.0,junction
173,643.0,387.0,junction
174,663.0,310.0,junction
175,668.0,310.0,junction
176,676.0,366.0,junction
177,683.0,365.0,junction
178,690.0,348.0,junction
179,703.0,348.0,junction
180,721.0,379.0,junction
181,721.0,376.0,junction
182,730.0,341.0,junction
183,745.0,359.0,junction
184,775.0,371.0,junction
185,776.0,1334.0,junction
186,796.0,1341.0,junction
