u,v,path_length,euclidean,tortuosity,weight
264,271,118.12489168102776,107.7033,1.0968,118.1249
1,87,203.6274169979696,197.0406,1.0334,203.6274
3,72,132.68124086713178,119.5031,1.1103,132.6812
8,251,120.53910524340085,109.2932,1.1029,120.5391
9,259,52.355339059327356,47.5079,1.1020,52.3553
10,110,47.48528137423857,45.3982,1.0460,47.4853
199,202,8.242640687119286,7.2111,1.1430,8.2426
14,157,1.4142135623730951,1.4142,1.0000,1.4142
15,122,116.3969696196699,103.0776,1.1292,116.3970
157,120,4.0,4.0000,1.0000,4.0000
157,143,162.74011537017756,125.1599,1.3003,162.7401
17,149,183.26702730475898,164.1493,1.1165,183.2670
18,29,137.72792206135784,134.0933,1.0271,137.7279
208,37,60.769552621700456,54.9181,1.1065,60.7696
208,119,155.0243866176395,133.6001,1.1604,155.0244
181,102,204.2253967444162,188.0957,1.0858,204.2254
137,141,83.04163056034258,77.8781,1.0663,83.0416
183,100,85.69848480983495,78.8543,1.0868,85.6985
247,254,94.18376618407353,86.0349,1.0947,94.1838
23,101,22.970562748477146,20.5913,1.1155,22.9706
148,153,18.72792206135786,17.4929,1.0706,18.7279
260,78,78.31370849898475,75.4255,1.0383,78.3137
32,217,13.313708498984763,12.8062,1.0396,13.3137
34,41,134.04163056034258,105.6788,1.2684,134.0416
35,196,77.74011537017755,71.8471,1.0820,77.7401
270,272,86.14213562373094,82.3893,1.0455,86.1421
270,50,133.61017305526633,118.8486,1.1242,133.6102
204,89,59.97056274847712,54.8179,1.0940,59.9706
38,188,87.69848480983495,80.8084,1.0853,87.6985
39,90,18.656854249492383,17.4642,1.0683,18.6569
42,76,57.355339059327356,51.8652,1.1059,57.3553
48,182,189.06601717798227,173.9684,1.0868,189.0660
151,113,93.84062043356589,83.5703,1.1229,93.8406
52,98,52.25483399593902,50.4480,1.0358,52.2548
53,66,40.4558441227157,36.8917,1.0966,40.4558
58,202,93.08326112068517,85.4927,1.0888,93.0833
59,116,33.97056274847714,31.3847,1.0824,33.9706
288,290,175.94112549695438,167.4515,1.0507,175.9411
60,259,114.15432893255063,96.4624,1.1834,114.1543
198,209,36.79898987322333,34.0147,1.0819,36.7990
63,164,109.76955262170044,99.9850,1.0979,109.7696
231,126,112.2132034355964,106.2309,1.0563,112.2132
71,134,57.384776310850214,51.6624,1.1108,57.3848
73,81,39.62741699796952,35.8469,1.1055,39.6274
153,139,202.96551211459405,183.3385,1.1071,202.9655
174,179,49.69848480983499,44.9444,1.1058,49.6985
220,103,65.45584412271572,60.7289,1.0778,65.4558
243,242,30.62741699796953,28.8444,1.0618,30.6274
238,233,51.79898987322331,48.0833,1.0773,51.7990
195,191,29.213203435596434,27.4591,1.0639,29.2132
202,125,47.89949493661166,44.4072,1.0786,47.8995
93,237,22.55634918610405,21.0950,1.0693,22.5563
