u,v,path_length,euclidean,tortuosity,weight
132,42,21.48528137423857,19.0000,1.1308,21.4853
132,157,235.852813742386,213.7405,1.1035,235.8528
195,189,36.04163056034262,32.8024,1.0987,36.0416
195,59,16.071067811865476,14.8661,1.0811,16.0711
2,104,2.414213562373095,2.2361,1.0797,2.4142
3,104,9.65685424949238,8.9443,1.0797,9.6569
247,242,130.32590180780448,117.7455,1.1068,130.3259
247,9,52.28427124746189,47.0106,1.1122,52.2843
15,221,2.414213562373095,2.2361,1.0797,2.4142
139,137,9.071067811865476,8.6023,1.0545,9.0711
21,37,132.91168824543132,121.5648,1.0933,132.9117
172,164,74.91168824543139,68.4105,1.0950,74.9117
22,212,56.870057685088796,52.0000,1.0937,56.8701
23,193,264.5634918610409,240.6512,1.0994,264.5635
159,83,34.899494936611674,31.2570,1.1165,34.8995
26,138,61.012193308819725,55.3173,1.1030,61.0122
106,80,35.45584412271572,32.5269,1.0900,35.4558
36,95,88.42640687119278,79.8499,1.1074,88.4264
136,91,237.69343417595178,204.2474,1.1638,237.6934
201,209,61.42640687119282,56.0803,1.0953,61.4264
47,63,46.627416997969505,42.3792,1.1002,46.6274
52,90,56.840620433565924,53.1507,1.0694,56.8406
53,174,43.14213562373095,39.2046,1.1004,43.1421
57,134,78.49747468305827,70.6045,1.1118,78.4975
131,148,152.18376618407362,141.0319,1.0791,152.1838
215,218,14.313708498984763,13.6015,1.0524,14.3137
177,78,42.72792206135785,39.3192,1.0867,42.7279
76,156,54.426406871192825,50.9902,1.0674,54.4264
162,56,48.556349186104036,44.0114,1.1033,48.5563
85,41,221.95331880577422,199.0402,1.1151,221.9533
86,7,185.53910524340114,171.4526,1.0822,185.5391
189,20,215.69343417595184,190.6017,1.1316,215.6934
221,198,144.49747468305833,131.6852,1.0973,144.4975
221,13,268.865007051206,242.0764,1.1107,268.8650
190,197,49.840620433565924,48.2701,1.0325,49.8406
100,200,11.071067811865476,10.0000,1.1071,11.0711
169,173,36.142135623730944,32.9848,1.0957,36.1421
102,196,480.1614716074885,416.7361,1.1522,480.1615
160,167,37.45584412271572,34.2053,1.0950,37.4558
192,186,29.89949493661167,27.8927,1.0719,29.8995
27,32,22.65685424949238,21.3776,1.0598,22.6569
228,230,45.870057685088796,42.0595,1.0906,45.8701
43,166,198.22539674441643,179.6942,1.1031,198.2254
46,141,33.48528137423857,31.0000,1.0802,33.4853
50,92,98.36753236814705,92.6175,1.0621,98.3675
145,165,199.5929291125635,181.0110,1.1027,199.5929
62,234,291.26702730475927,268.9628,1.0829,291.2670
