u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1117.8483797009324,inf
0,2,inf,inf,inf,1017.467935612715,inf
0,3,inf,inf,inf,1023.4265972701706,inf
0,4,inf,inf,inf,1198.4060246844556,inf
0,5,inf,inf,inf,319.8640336142843,inf
0,6,inf,inf,inf,881.7352210272651,inf
0,7,inf,inf,inf,820.2103388765591,inf
0,8,inf,inf,inf,940.9829966582818,inf
0,9,inf,inf,inf,265.34694269955327,inf
0,10,inf,inf,inf,1142.2127647684558,inf
0,11,inf,inf,inf,239.35329536064467,inf
0,12,inf,inf,inf,730.7208769427626,inf
0,13,inf,inf,inf,872.9587619126117,inf
0,14,inf,inf,inf,1100.9927338543157,inf
0,15,inf,inf,inf,761.7013850584756,inf
0,16,inf,inf,inf,1049.954760930203,inf
0,17,inf,inf,inf,129.3213052826177,inf
0,18,inf,inf,inf,363.0316790584535,inf
0,19,inf,inf,inf,826.5597377080497,inf
0,20,inf,inf,inf,409.65961480233807,inf
0,21,inf,inf,inf,259.6247291765559,inf
0,22,inf,inf,inf,130.6981254647518,inf
0,23,inf,inf,inf,1022.0469656527532,inf
0,24,inf,inf,inf,1208.0372510812736,inf
0,25,inf,inf,inf,385.4205495299907,inf
0,26,inf,inf,inf,631.8045583881142,inf
0,27,inf,inf,inf,1046.0764790396543,inf
0,28,inf,inf,inf,963.8464608017192,inf
0,29,inf,inf,inf,347.0403434760864,inf
0,30,inf,inf,inf,661.8534581008095,inf
0,31,inf,inf,inf,277.94963572561124,inf
0,32,inf,inf,inf,1027.4925790486275,inf
0,33,inf,inf,inf,240.66989840858787,inf
0,34,inf,inf,inf,826.6135735638509,inf
0,35,inf,inf,inf,300.0166662037294,inf
0,36,inf,inf,inf,334.90297102295165,inf
0,37,inf,inf,inf,260.155722597063,inf
0,38,inf,inf,inf,181.5736765062601,inf
0,39,inf,inf,inf,262.1907702418222,inf
0,40,inf,inf,inf,932.6178209749157,inf
0,41,inf,inf,inf,958.223877807269,inf
0,42,inf,inf,inf,1050.3037655840333,inf
0,43,inf,inf,inf,502.9294185072096,inf
0,44,inf,inf,inf,557.1642486735846,inf
0,45,inf,inf,inf,125.78155667664477,inf
0,46,inf,inf,inf,1175.487133064416,inf
0,47,inf,inf,inf,1036.2335644052455,inf
0,48,inf,inf,inf,1182.6783163650207,inf
0,49,inf,inf,inf,1017.9867386169625,inf
0,50,inf,inf,inf,948.6095087020792,inf
0,51,inf,inf,inf,91.08786966440702,inf
0,52,inf,inf,inf,641.9797504594674,inf
0,53,inf,inf,inf,380.3682426281143,inf
0,54,inf,inf,inf,452.9293543147761,inf
0,55,inf,inf,inf,967.7732172363524,inf
0,56,inf,inf,inf,534.6073325348241,inf
0,57,inf,inf,inf,699.7320915893454,inf
0,58,inf,inf,inf,799.42792045312,inf
0,59,inf,inf,inf,434.7516532458502,inf
0,60,inf,inf,inf,248.55784035109414,inf
0,61,inf,inf,inf,747.0963793246491,inf
0,62,inf,inf,inf,630.1396670580261,inf
0,63,inf,inf,inf,1077.4339886972195,inf
0,64,inf,inf,inf,867.5782385468183,inf
0,65,inf,inf,inf,363.6756796927724,inf
0,66,inf,inf,inf,831.9050426581149,inf
0,67,inf,inf,inf,313.04951684997053,inf
0,68,inf,inf,inf,993.1606113816637,inf
0,69,inf,inf,inf,690.0275356824537,inf
0,70,inf,inf,inf,517.3567434565824,inf
0,71,inf,inf,inf,848.0,inf
0,72,inf,inf,inf,178.5077029150283,inf
0,73,inf,inf,inf,836.3695355523179,inf
0,74,inf,inf,inf,482.2955525401411,inf
0,75,inf,inf,inf,380.4326484412188,inf
0,76,inf,inf,inf,474.8578734737374,inf
0,77,inf,inf,inf,419.5008939203825,inf
0,78,inf,inf,inf,678.7945197185965,inf
0,79,inf,inf,inf,449.02115763068446,inf
0,80,inf,inf,inf,1003.1360824932976,inf
0,81,inf,inf,inf,729.8527248698877,inf
0,82,inf,inf,inf,383.020887158912,inf
0,83,inf,inf,inf,502.5892955485622,inf
0,84,inf,inf,inf,589.7329904287194,inf
0,85,inf,inf,inf,828.5227818231675,inf
0,86,inf,inf,inf,989.499368367661,inf
0,87,inf,inf,inf,623.4236120007006,inf
0,88,inf,inf,inf,220.19309707617992,inf
0,89,inf,inf,inf,1022.315998114086,inf
0,90,inf,inf,inf,601.7416389115847,inf
0,91,inf,inf,inf,715.1223671512449,inf
0,92,inf,inf,inf,856.0058411015663,inf
0,93,inf,inf,inf,855.1315688243535,inf
0,94,inf,inf,inf,163.41664541900252,inf
0,95,inf,inf,inf,363.24096685258394,inf
0,96,inf,inf,inf,822.9270927609566,inf
0,97,inf,inf,inf,54.12947441089743,inf
0,98,inf,inf,inf,439.31082390489763,inf
0,99,inf,inf,inf,435.4400073488884,inf
0,100,inf,inf,inf,179.5466513193716,inf
0,101,inf,inf,inf,61.07372593840988,inf
0,102,inf,inf,inf,785.3305036734534,inf
0,103,inf,inf,inf,952.1354945594666,inf
1,2,inf,inf,inf,134.40238093129153,inf
1,3,inf,inf,inf,135.36986370680884,inf
1,4,inf,inf,inf,780.235861775143,inf
1,5,inf,inf,inf,843.5081505237516,inf
1,6,inf,inf,inf,744.0967679005198,inf
1,7,inf,inf,inf,846.5860854041956,inf
1,8,inf,inf,inf,1309.5869577847818,inf
1,9,inf,inf,inf,1382.8152443475592,inf
1,10,inf,inf,inf,151.75308893067054,inf
1,11,inf,inf,inf,884.0955830678038,inf
1,12,inf,inf,inf,1427.8802470795652,inf
1,13,inf,inf,inf,1361.5168012184058,inf
1,14,inf,inf,inf,1084.8133480004751,inf
1,15,inf,inf,inf,1119.511500610869,inf
1,16,inf,inf,inf,505.46612151557696,inf
1,17,inf,inf,inf,1002.3657017276679,inf
1,18,inf,inf,inf,1436.6046777036472,inf
1,19,inf,inf,inf,426.4317061382749,inf
1,20,inf,inf,inf,746.239907804454,inf
1,21,inf,inf,inf,1080.6312969741346,inf
1,22,inf,inf,inf,1085.210117903441,inf
1,23,inf,inf,inf,1209.5523965500627,inf
1,24,inf,inf,inf,600.3040896079253,inf
1,25,inf,inf,inf,757.1538813213599,inf
1,26,inf,inf,inf,591.59445568734,inf
1,27,inf,inf,inf,667.7042758587068,inf
1,28,inf,inf,inf,399.39579366838603,inf
1,29,inf,inf,inf,1238.5830614052495,inf
1,30,inf,inf,inf,644.8728556855219,inf
1,31,inf,inf,inf,858.8533052856,inf
1,32,inf,inf,inf,653.7828385633871,inf
1,33,inf,inf,inf,903.5491132196412,inf
1,34,inf,inf,inf,884.5614732736216,inf
1,35,inf,inf,inf,865.1965094705364,inf
1,36,inf,inf,inf,1041.672213318566,inf
1,37,inf,inf,inf,1199.8808274157896,inf
1,38,inf,inf,inf,1169.1860416546206,inf
1,39,inf,inf,inf,869.3520575693141,inf
1,40,inf,inf,inf,973.2959467705596,inf
1,41,inf,inf,inf,586.900332254123,inf
1,42,inf,inf,inf,668.2432191949275,inf
1,43,inf,inf,inf,671.1460347793169,inf
1,44,inf,inf,inf,835.0958028873094,inf
1,45,inf,inf,inf,1167.907530586219,inf
1,46,inf,inf,inf,904.1708909271521,inf
1,47,inf,inf,inf,364.01236242743187,inf
1,48,inf,inf,inf,887.3268845245252,inf
1,49,inf,inf,inf,176.81628884240274,inf
1,50,inf,inf,inf,473.3339201874296,inf
1,51,inf,inf,inf,1028.790552056151,inf
1,52,inf,inf,inf,1244.2190321643534,inf
1,53,inf,inf,inf,854.6373499912112,inf
1,54,inf,inf,inf,1070.0775672819236,inf
1,55,inf,inf,inf,214.40615662802222,inf
1,56,inf,inf,inf,825.0139392761797,inf
1,57,inf,inf,inf,491.1720676097125,inf
1,58,inf,inf,inf,413.63026968537974,inf
1,59,inf,inf,inf,864.6860702012032,inf
1,60,inf,inf,inf,1342.7888888429186,inf
1,61,inf,inf,inf,426.2510997053263,inf
1,62,inf,inf,inf,1455.8011540042137,inf
1,63,inf,inf,inf,353.8714455844099,inf
1,64,inf,inf,inf,284.9719284420836,inf
1,65,inf,inf,inf,818.3819401721912,inf
1,66,inf,inf,inf,389.7858386344994,inf
1,67,inf,inf,inf,805.769818248363,inf
1,68,inf,inf,inf,1261.0539243030014,inf
1,69,inf,inf,inf,433.8905391916261,inf
1,70,inf,inf,inf,601.5222356654823,inf
1,71,inf,inf,inf,777.3705680047323,inf
1,72,inf,inf,inf,1212.9715577869088,inf
1,73,inf,inf,inf,386.80356771881,inf
1,74,inf,inf,inf,1464.1967080962859,inf
1,75,inf,inf,inf,825.2223942671454,inf
1,76,inf,inf,inf,744.804001063367,inf
1,77,inf,inf,inf,1086.7207553000908,inf
1,78,inf,inf,inf,795.0804990691195,inf
1,79,inf,inf,inf,674.8607263724864,inf
1,80,inf,inf,inf,200.8706051168264,inf
1,81,inf,inf,inf,545.134845703336,inf
1,82,inf,inf,inf,959.6353474106714,inf
1,83,inf,inf,inf,648.4080505360803,inf
1,84,inf,inf,inf,530.0433944499262,inf
1,85,inf,inf,inf,739.1380114701178,inf
1,86,inf,inf,inf,908.3655651773685,inf
1,87,inf,inf,inf,759.6222745549264,inf
1,88,inf,inf,inf,968.2571972363542,inf
1,89,inf,inf,inf,1052.9506161259417,inf
1,90,inf,inf,inf,1196.0041805947,inf
1,91,inf,inf,inf,414.6383966783588,inf
1,92,inf,inf,inf,496.303334665404,inf
1,93,inf,inf,inf,561.3243269269558,inf
1,94,inf,inf,inf,1117.6260555302028,inf
1,95,inf,inf,inf,1117.549551474117,inf
1,96,inf,inf,inf,619.2543903760393,inf
1,97,inf,inf,inf,1064.7652323399745,inf
1,98,inf,inf,inf,685.9978134075939,inf
1,99,inf,inf,inf,774.326158669588,inf
1,100,inf,inf,inf,949.4177162871988,inf
1,101,inf,inf,inf,1154.9532458069461,inf
1,102,inf,inf,inf,1364.6233912695473,inf
1,103,inf,inf,inf,166.73631877908304,inf
2,3,2.0,12.071100000000001,12.071067811865476,9.219544457292887,1.309291133394011
2,4,inf,inf,inf,846.4986709971847,inf
2,5,inf,inf,inf,762.2138807447684,inf
2,6,inf,inf,inf,759.0520403766793,inf
2,7,inf,inf,inf,848.3984912763577,inf
2,8,inf,inf,inf,1302.6258096629285,inf
2,9,inf,inf,inf,1280.653739306609,inf
2,10,inf,inf,inf,264.2214979898494,inf
2,11,inf,inf,inf,779.9544858515784,inf
2,12,inf,inf,inf,1386.9859408083414,inf
2,13,inf,inf,inf,1342.5051210330632,inf
2,14,inf,inf,inf,1114.4379749452187,inf
2,15,inf,inf,inf,1102.129756426166,inf
2,16,inf,inf,inf,562.6579778160086,inf
2,17,inf,inf,inf,907.8022912506885,inf
2,18,inf,inf,inf,1348.890284641416,inf
2,19,inf,inf,inf,292.0616373302047,inf
2,20,inf,inf,inf,668.1691402631523,inf
2,21,inf,inf,inf,961.5341907597463,inf
2,22,inf,inf,inf,974.8851214373927,inf
2,23,inf,inf,inf,1219.9086031338577,inf
2,24,inf,inf,inf,682.6866045265573,inf
2,25,inf,inf,inf,645.4843142943134,inf
2,26,inf,inf,inf,462.70508966295154,inf
