id,y,x,type
0,381.0,1390.0,endpoint
1,1081.0,801.0,endpoint
2,558.0,1032.0,endpoint
3,595.0,370.0,endpoint
4,608.0,41.0,endpoint
5,689.0,1262.0,endpoint
6,850.0,822.0,endpoint
7,896.0,1475.0,endpoint
8,868.0,931.0,endpoint
9,113.0,364.0,endpoint
10,220.0,1274.0,endpoint
11,854.0,255.0,endpoint
12,73.0,702.0,endpoint
13,877.0,991.0,endpoint
14,610.0,324.0,endpoint
15,701.0,463.0,endpoint
16,504.0,507.0,endpoint
17,1322.0,456.0,endpoint
18,689.0,1166.0,endpoint
19,350.0,815.0,endpoint
20,359.0,162.0,endpoint
21,375.0,1082.0,endpoint
22,887.0,18.0,endpoint
23,1363.0,429.0,endpoint
24,551.0,295.0,endpoint
25,578.0,669.0,endpoint
26,898.0,686.0,endpoint
27,695.0,6.0,endpoint
28,773.0,8.0,endpoint
29,1339.0,1194.0,endpoint
30,610.0,45.0,endpoint
31,54.0,492.0,endpoint
32,673.0,686.0,endpoint
33,15.0,631.0,endpoint
34,1038.0,537.0,endpoint
35,983.0,601.0,endpoint
36,500.0,999.0,endpoint
37,238.0,587.0,endpoint
38,716.0,1059.0,endpoint
39,815.0,1428.0,endpoint
40,158.0,1198.0,endpoint
41,753.0,742.0,endpoint
42,810.0,294.0,endpoint
43,1246.0,458.0,endpoint
44,1020.0,1287.0,endpoint
45,521.0,493.0,endpoint
46,1440.0,1010.0,endpoint
47,162.0,1207.0,endpoint
48,718.0,888.0,endpoint
49,1079.0,1193.0,endpoint
50,1102.0,1399.0,endpoint
51,684.0,1292.0,endpoint
52,677.0,1134.0,endpoint
53,13.0,672.0,endpoint
54,809.0,1079.0,endpoint
55,853.0,1469.0,endpoint
56,777.0,1175.0,endpoint
57,1412.0,429.0,endpoint
58,701.0,481.0,endpoint
59,1132.0,750.0,endpoint
60,765.0,828.0,endpoint
61,239.0,889.0,endpoint
62,543.0,782.0,endpoint
63,388.0,103.0,endpoint
64,275.0,174.0,endpoint
65,1481.0,674.0,endpoint
66,1128.0,535.0,endpoint
67,497.0,696.0,endpoint
68,36.0,767.0,endpoint
69,1059.0,72.0,endpoint
70,1438.0,1014.0,endpoint
71,1073.0,1029.0,endpoint
72,484.0,698.0,endpoint
73,796.0,1138.0,endpoint
74,1117.0,568.0,endpoint
75,1201.0,1333.0,endpoint
76,1079.0,1142.0,endpoint
77,1408.0,1082.0,endpoint
78,1488.0,718.0,endpoint
79,1348.0,305.0,endpoint
80,999.0,270.0,endpoint
81,1309.0,658.0,endpoint
82,566.0,31.0,endpoint
83,854.0,1026.0,endpoint
84,1371.0,1145.0,endpoint
85,701.0,951.0,endpoint
86,751.0,1272.0,endpoint
87,44.0,983.0,endpoint
88,667.0,992.0,endpoint
89,736.0,1436.0,endpoint
90,90.0,1044.0,endpoint
91,626.0,841.0,endpoint
92,115.0,1000.0,endpoint
93,844.0,883.0,endpoint
94,1477.0,637.0,endpoint
95,650.0,288.0,endpoint
96,1063.0,1415.0,endpoint
97,942.0,1070.0,endpoint
98,1431.0,935.0,endpoint
99,373.0,708.0,endpoint
100,654.0,1179.0,endpoint
101,1133.0,112.0,endpoint
102,1018.0,1239.0,endpoint
103,119.0,1139.0,endpoint
104,977.0,267.0,endpoint
105,803.0,511.0,endpoint
106,1243.0,429.0,endpoint
107,1260.0,390.0,endpoint
108,1373.0,804.0,endpoint
109,545.0,1457.0,endpoint
110,757.0,379.0,endpoint
111,1184.0,141.0,endpoint
112,584.0,1211.0,endpoint
113,629.0,642.0,endpoint
114,755.0,1349.0,endpoint
115,1182.0,992.0,endpoint
116,724.0,1187.0,endpoint
117,143.0,314.0,endpoint
118,613.0,865.0,endpoint
119,1246.0,411.0,endpoint
120,81.0,421.0,endpoint
121,494.0,53.0,endpoint
122,654.0,847.0,endpoint
123,76.0,507.0,endpoint
124,140.0,1127.0,junction
125,155.0,314.0,junction
126,162.0,1198.0,junction
127,163.0,342.0,junction
128,166.0,1124.0,junction
129,172.0,342.0,junction
130,194.0,722.0,junction
131,199.0,318.0,junction
132,211.0,1081.0,junction
133,232.0,890.0,junction
134,232.0,1017.0,junction
135,235.0,957.0,junction
136,257.0,421.0,junction
137,257.0,629.0,junction
138,269.0,1203.0,junction
139,275.0,408.0,junction
140,276.0,1166.0,junction
141,276.0,1182.0,junction
142,285.0,680.0,junction
143,285.0,619.0,junction
144,294.0,635.0,junction
145,307.0,597.0,junction
146,308.0,1071.0,junction
147,317.0,992.0,junction
148,366.0,539.0,junction
149,376.0,530.0,junction
150,376.0,708.0,junction
151,388.0,1367.0,junction
152,394.0,781.0,junction
153,402.0,795.0,junction
154,442.0,289.0,junction
155,457.0,1256.0,junction
156,481.0,94.0,junction
157,483.0,135.0,junction
158,485.0,149.0,junction
159,487.0,939.0,junction
160,488.0,1030.0,junction
161,490.0,153.0,junction
162,493.0,173.0,junction
163,495.0,1030.0,junction
164,498.0,798.0,junction
165,506.0,163.0,junction
166,522.0,814.0,junction
167,529.0,300.0,junction
168,529.0,1169.0,junction
169,529.0,1165.0,junction
170,549.0,426.0,junction
171,552.0,302.0,junction
172,553.0,1205.0,junction
173,559.0,1028.0,junction
174,565.0,1044.0,junction
175,572.0,1345.0,junction
176,577.0,1029.0,junction
177,587.0,1029.0,junction
178,597.0,355.0,junction
179,603.0,279.0,junction
180,604.0,82.0,junction
181,608.0,45.0,junction
182,609.0,1344.0,junction
183,609.0,291.0,junction
184,613.0,291.0,junction
185,628.0,303.0,junction
186,632.0,641.0,junction
187,634.0,303.0,junction
188,634.0,829.0,junction
189,637.0,710.0,junction
190,641.0,1332.0,junction
191,643.0,482.0,junction
192,643.0,1349.0,junction
193,643.0,512.0,junction
194,646.0,1320.0,junction
195,647.0,796.0,junction
196,660.0,147.0,junction
197,671.0,1139.0,junction
198,676.0,343.0,junction
199,679.0,1293.0,junction
200,681.0,395.0,junction
201,713.0,355.0,junction
202,713.0,361.0,junction
203,728.0,361.0,junction
204,733.0,398.0,junction
205,745.0,384.0,junction
206,757.0,383.0,junction
207,761.0,353.0,junction
208,765.0,385.0,junction
209,786.0,424.0,junction
210,804.0,390.0,junction
211,804.0,515.0,junction
212,808.0,364.0,junction
213,811.0,384.0,junction
214,819.0,484.0,junction
215,822.0,509.0,junction
216,828.0,355.0,junction
217,833.0,385.0,junction
218,850.0,574.0,junction
219,850.0,414.0,junction
220,852.0,555.0,junction
221,869.0,1180.0,junction
222,870.0,1042.0,junction
223,905.0,267.0,junction
224,908.0,1185.0,junction
225,907.0,1446.0,junction
226,912.0,1445.0,junction
227,916.0,811.0,junction
228,925.0,1376.0,junction
229,946.0,1073.0,junction
230,951.0,1339.0,junction
231,960.0,1041.0,junction
232,988.0,1179.0,junction
233,997.0,883.0,junction
234,998.0,991.0,junction
235,998.0,996.0,junction
236,1001.0,859.0,junction
237,1003.0,977.0,junction
238,1006.0,915.0,junction
239,1018.0,196.0,junction
240,1026.0,1138.0,junction
241,1067.0,87.0,junction
242,1070.0,192.0,junction
243,1085.0,462.0,junction
244,1088.0,176.0,junction
245,1100.0,649.0,junction
246,1103.0,463.0,junction
247,1104.0,130.0,junction
248,1107.0,908.0,junction
249,1145.0,759.0,junction
250,1170.0,755.0,junction
251,1176.0,536.0,junction
252,1198.0,1309.0,junction
253,1201.0,722.0,junction
254,1203.0,1222.0,junction
255,1205.0,1284.0,junction
256,1216.0,722.0,junction
257,1225.0,378.0,junction
258,1234.0,742.0,junction
259,1242.0,700.0,junction
260,1253.0,371.0,junction
261,1259.0,745.0,junction
262,1277.0,764.0,junction
263,1289.0,1113.0,junction
264,1290.0,994.0,junction
265,1298.0,1087.0,junction
266,1299.0,1070.0,junction
267,1308.0,974.0,junction
268,1323.0,782.0,junction
269,1325.0,999.0,junction
270,1326.0,1027.0,junction
271,1331.0,821.0,junction
272,1351.0,947.0,junction
273,1353.0,761.0,junction
274,1383.0,1086.0,junction
275,1412.0,980.0,junction
276,1439.0,663.0,junction
277,1438.0,1010.0,junction
278,1463.0,719.0,junction
279,1468.0,693.0,junction
280,1468.0,699.0,junction
281,1484.0,716.0,junction
