id,y,x,type
0,570.0,27.0,endpoint
1,675.0,1483.0,endpoint
2,477.0,320.0,endpoint
3,64.0,1036.0,endpoint
4,1231.0,633.0,endpoint
5,1111.0,128.0,endpoint
6,340.0,1035.0,endpoint
7,283.0,171.0,endpoint
8,970.0,36.0,endpoint
9,869.0,15.0,endpoint
10,462.0,1006.0,endpoint
11,485.0,1008.0,endpoint
12,1186.0,323.0,endpoint
13,1158.0,822.0,endpoint
14,735.0,5.0,endpoint
15,1296.0,301.0,endpoint
16,511.0,44.0,endpoint
17,927.0,593.0,endpoint
18,774.0,268.0,endpoint
19,784.0,416.0,endpoint
20,39.0,713.0,endpoint
21,1439.0,1018.0,endpoint
22,308.0,1344.0,endpoint
23,344.0,1068.0,endpoint
24,548.0,1438.0,endpoint
25,1352.0,1175.0,endpoint
26,592.0,581.0,endpoint
27,768.0,224.0,endpoint
28,1041.0,1392.0,endpoint
29,750.0,246.0,endpoint
30,1111.0,133.0,endpoint
31,610.0,1032.0,endpoint
32,1199.0,792.0,endpoint
33,699.0,249.0,endpoint
34,713.0,666.0,endpoint
35,519.0,1008.0,endpoint
36,238.0,583.0,endpoint
37,821.0,910.0,endpoint
38,1456.0,530.0,endpoint
39,947.0,1321.0,endpoint
40,870.0,994.0,endpoint
41,666.0,557.0,endpoint
42,915.0,1176.0,endpoint
43,1424.0,443.0,endpoint
44,333.0,134.0,endpoint
45,1424.0,446.0,endpoint
46,59.0,468.0,endpoint
47,576.0,1020.0,endpoint
48,1476.0,889.0,endpoint
49,1067.0,702.0,endpoint
50,1344.0,309.0,endpoint
51,962.0,33.0,endpoint
52,1319.0,1216.0,endpoint
53,1333.0,312.0,endpoint
54,578.0,791.0,endpoint
55,369.0,550.0,endpoint
56,1009.0,810.0,endpoint
57,797.0,463.0,endpoint
58,1439.0,876.0,endpoint
59,143.0,1174.0,endpoint
60,1182.0,799.0,endpoint
61,736.0,529.0,endpoint
62,400.0,882.0,endpoint
63,298.0,529.0,endpoint
64,118.0,979.0,junction
65,183.0,821.0,junction
66,187.0,1129.0,junction
67,187.0,1134.0,junction
68,209.0,672.0,junction
69,215.0,665.0,junction
70,260.0,594.0,junction
71,297.0,531.0,junction
72,301.0,398.0,junction
73,366.0,961.0,junction
74,367.0,952.0,junction
75,405.0,881.0,junction
76,484.0,454.0,junction
77,507.0,202.0,junction
78,582.0,178.0,junction
79,587.0,582.0,junction
80,607.0,809.0,junction
81,608.0,321.0,junction
82,614.0,520.0,junction
83,627.0,185.0,junction
84,647.0,195.0,junction
85,656.0,1412.0,junction
86,658.0,222.0,junction
87,683.0,251.0,junction
88,685.0,227.0,junction
89,685.0,243.0,junction
90,711.0,210.0,junction
91,722.0,199.0,junction
92,743.0,225.0,junction
93,743.0,219.0,junction
94,749.0,190.0,junction
95,749.0,170.0,junction
96,756.0,197.0,junction
97,767.0,266.0,junction
98,780.0,197.0,junction
99,792.0,191.0,junction
100,868.0,200.0,junction
101,950.0,1155.0,junction
102,962.0,36.0,junction
103,979.0,352.0,junction
104,1058.0,1187.0,junction
105,1064.0,388.0,junction
106,1069.0,332.0,junction
107,1074.0,695.0,junction
108,1075.0,412.0,junction
109,1096.0,748.0,junction
110,1099.0,414.0,junction
111,1102.0,748.0,junction
112,1110.0,132.0,junction
113,1136.0,386.0,junction
114,1168.0,1168.0,junction
115,1212.0,1127.0,junction
116,1212.0,1115.0,junction
117,1248.0,549.0,junction
118,1282.0,562.0,junction
119,1295.0,303.0,junction
120,1334.0,307.0,junction
121,1334.0,543.0,junction
122,1337.0,465.0,junction
123,1387.0,842.0,junction
124,1395.0,465.0,junction
125,1419.0,883.0,junction
126,1423.0,445.0,junction
127,1426.0,1008.0,junction
128,1427.0,520.0,junction
129,1439.0,878.0,junction
