u,v,path_length,euclidean,tortuosity,weight
4,32,196.19595949289362,162.1882,1.2097,196.1960
6,23,35.48528137423857,33.2415,1.0675,35.4853
7,77,246.29646455628193,226.1349,1.0892,246.2965
12,119,124.74011537017753,110.8197,1.1256,124.7401
67,22,267.14927829866804,242.3654,1.1023,267.1493
14,95,178.59797974644678,165.5929,1.0785,178.5980
15,119,2.414213562373095,2.2361,1.0797,2.4142
104,114,128.15432893255064,111.6288,1.1480,128.1543
24,85,124.5685424949237,111.0856,1.1214,124.5685
28,114,310.32085117392216,257.4976,1.2051,310.3209
33,89,16.485281374238575,15.2315,1.0823,16.4853
93,91,29.284271247461913,29.0000,1.0098,29.2843
35,11,34.82842712474619,34.0000,1.0244,34.8284
36,70,26.556349186104054,24.5967,1.0797,26.5563
65,74,251.73506473629487,225.8694,1.1145,251.7351
41,34,137.15432893255064,118.7013,1.1555,137.1543
68,69,10.071067811865476,9.2195,1.0924,10.0711
45,126,1.4142135623730951,1.4142,1.0000,1.4142
47,31,38.97056274847715,36.0555,1.0808,38.9706
56,109,116.19595949289322,106.8316,1.0877,116.1960
1,85,80.28427124746189,73.4983,1.0923,80.2843
76,69,390.2741699796963,341.8801,1.1416,390.2742
10,73,119.56854249492372,106.0236,1.1278,119.5685
13,60,36.45584412271572,33.2415,1.0967,36.4558
19,57,54.627416997969505,48.7647,1.1202,54.6274
112,30,1.4142135623730951,1.4142,1.0000,1.4142
126,43,2.414213562373095,2.2361,1.0797,2.4142
37,80,264.86500705120596,236.6369,1.1193,264.8650
