u,v,path_length,euclidean,tortuosity,weight
133,22,134.6690475583121,125.4193,1.0738,134.6690
5,137,241.59292911256387,213.9743,1.1291,241.5929
13,187,357.90663761154894,319.4527,1.1204,357.9066
14,136,13.656854249492381,12.0000,1.1381,13.6569
159,56,72.01219330881973,65.7951,1.0945,72.0122
18,161,75.11269837220806,58.4637,1.2848,75.1127
20,175,51.45584412271569,46.5188,1.1061,51.4558
132,87,45.11269837220808,42.1900,1.0693,45.1127
25,95,51.18376618407355,48.0104,1.0661,51.1838
28,200,192.19595949289356,169.0473,1.1369,192.1960
151,148,16.72792206135786,15.8114,1.0580,16.7279
36,44,68.76955262170043,63.0714,1.0903,68.7696
127,81,59.87005768508879,55.3624,1.0814,59.8701
189,186,21.313708498984763,19.6977,1.0820,21.3137
170,51,65.0832611206852,61.2944,1.0618,65.0833
131,11,124.6101730552663,111.0405,1.1222,124.6102
57,182,76.7989898732233,71.1126,1.0800,76.7990
153,10,233.96551211459422,211.5703,1.1059,233.9655
117,111,66.01219330881972,60.5392,1.0904,66.0122
65,155,36.89949493661166,34.7131,1.0630,36.8995
174,173,50.21320343559643,45.8803,1.0944,50.2132
113,66,133.40916292848965,123.7942,1.0777,133.4092
70,82,22.242640687119287,21.2132,1.0485,22.2426
197,15,79.32590180780447,70.0928,1.1317,79.3259
77,49,34.45584412271572,31.8277,1.0826,34.4558
78,169,77.87005768508877,71.5891,1.0877,77.8701
84,101,93.59797974644661,78.9177,1.1860,93.5980
120,115,46.313708498984745,43.0465,1.0759,46.3137
96,16,21.656854249492383,20.0998,1.0775,21.6569
102,105,234.96551211459428,207.0193,1.1350,234.9655
122,40,75.97056274847714,71.7008,1.0596,75.9706
100,172,67.28427124746186,61.1310,1.1007,67.2843
3,175,58.38477631085023,53.7587,1.0861,58.3848
105,32,45.727922061357845,42.5793,1.0739,45.7279
105,112,59.14213562373094,55.5788,1.0641,59.1421
145,74,216.81118318204324,198.8165,1.0905,216.8112
154,67,72.18376618407355,61.6604,1.1707,72.1838
175,171,75.22539674441613,71.5052,1.0520,75.2254
29,64,81.79898987322332,76.9415,1.0631,81.7990
162,94,11.071067811865476,10.0000,1.1071,11.0711
162,80,64.42640687119282,59.3633,1.0853,64.4264
33,173,18.485281374238575,13.0384,1.4178,18.4853
34,48,22.242640687119287,21.2132,1.0485,22.2426
37,146,117.0121933088197,102.8397,1.1378,117.0122
43,184,274.48023074035575,241.0332,1.1388,274.4802
178,182,30.89949493661167,28.8617,1.0706,30.8995
55,98,64.4974746830583,60.2080,1.0712,64.4975
173,89,370.0609665440994,338.1080,1.0945,370.0610
185,182,183.91168824543138,172.7918,1.0644,183.9117
