u,v,path_length,euclidean,tortuosity,weight
139,118,348.78888860545754,312.1939,1.1172,348.7889
4,163,195.85281374238593,170.6605,1.1476,195.8528
6,147,10.656854249492381,9.8489,1.0820,10.6569
10,127,241.93607486307147,214.8883,1.1259,241.9361
95,93,41.48528137423857,39.4588,1.0514,41.4853
161,45,145.5685424949238,129.9885,1.1199,145.5685
12,114,210.98275605729714,192.4396,1.0964,210.9828
18,37,18.242640687119284,17.2627,1.0568,18.2426
19,78,301.9482681718913,275.6592,1.0954,301.9483
99,52,71.87005768508878,66.2193,1.0853,71.8701
93,21,247.70562748477187,187.6006,1.3204,247.7056
22,3,56.48528137423856,54.0370,1.0453,56.4853
131,9,149.19595949289328,129.1898,1.1549,149.1960
29,155,303.7472580451148,254.9431,1.1914,303.7473
190,8,22.899494936611667,21.1896,1.0807,22.8995
190,192,55.11269837220807,50.9902,1.0808,55.1127
40,103,79.45584412271567,69.3542,1.1457,79.4558
41,178,106.81118318204302,89.9889,1.1869,106.8112
127,42,6.242640687119286,5.8310,1.0706,6.2426
44,101,82.98275605729683,76.2168,1.0888,82.9828
97,100,85.84062043356592,78.7909,1.0895,85.8406
49,74,72.55634918610403,68.5930,1.0578,72.5563
50,55,27.970562748477146,23.3452,1.1981,27.9706
61,80,97.6690475583121,89.1572,1.0955,97.6690
129,54,122.6396103067892,109.2749,1.1223,122.6396
72,2,44.4558441227157,38.9487,1.1414,44.4558
77,179,266.6101730552666,245.9431,1.0840,266.6102
191,20,301.3330444827418,271.1181,1.1114,301.3330
84,88,73.59797974644663,66.6483,1.1043,73.5980
85,169,156.2842712474619,149.0906,1.0483,156.2843
87,83,206.12489168102798,190.6725,1.0810,206.1249
1,141,223.68124086713232,200.7436,1.1143,223.6812
150,33,103.08326112068518,92.3093,1.1167,103.0833
11,16,58.55634918610403,54.7449,1.0696,58.5563
118,113,106.63961030678921,96.2549,1.1079,106.6396
14,103,133.15432893255064,120.9049,1.1013,133.1543
17,132,94.94112549695426,86.5852,1.0965,94.9411
181,57,33.071067811865476,31.0161,1.0663,33.0711
43,111,115.11269837220807,106.6771,1.0791,115.1127
133,136,32.627416997969526,30.0000,1.0876,32.6274
