id,y,x,type
0,511.0,862.0,endpoint
1,549.0,965.0,endpoint
2,749.0,727.0,endpoint
3,1178.0,160.0,endpoint
4,258.0,1002.0,endpoint
5,1010.0,176.0,endpoint
6,11.0,661.0,endpoint
7,1439.0,982.0,endpoint
8,341.0,435.0,endpoint
9,749.0,400.0,endpoint
10,225.0,434.0,endpoint
11,862.0,405.0,endpoint
12,351.0,1205.0,endpoint
13,1151.0,453.0,endpoint
14,698.0,602.0,endpoint
15,912.0,555.0,endpoint
16,194.0,519.0,endpoint
17,663.0,107.0,endpoint
18,1059.0,235.0,endpoint
19,1079.0,848.0,endpoint
20,177.0,704.0,endpoint
21,549.0,704.0,endpoint
22,687.0,537.0,endpoint
23,1380.0,989.0,endpoint
24,832.0,174.0,endpoint
25,254.0,1146.0,endpoint
26,912.0,728.0,endpoint
27,1299.0,930.0,endpoint
28,932.0,288.0,endpoint
29,504.0,235.0,endpoint
30,554.0,1459.0,endpoint
31,748.0,397.0,endpoint
32,1093.0,1401.0,endpoint
33,911.0,293.0,endpoint
34,1448.0,619.0,endpoint
35,613.0,718.0,endpoint
36,1164.0,860.0,endpoint
37,223.0,230.0,endpoint
38,938.0,740.0,endpoint
39,676.0,20.0,endpoint
40,1420.0,447.0,endpoint
41,832.0,432.0,endpoint
42,1054.0,1418.0,endpoint
43,1206.0,176.0,endpoint
44,369.0,1388.0,endpoint
45,1391.0,377.0,endpoint
46,293.0,291.0,endpoint
47,832.0,1481.0,endpoint
48,201.0,849.0,endpoint
49,642.0,628.0,endpoint
50,193.0,1082.0,endpoint
51,875.0,1470.0,endpoint
52,690.0,1287.0,endpoint
53,755.0,331.0,endpoint
54,802.0,690.0,endpoint
55,681.0,1077.0,endpoint
56,885.0,224.0,endpoint
57,162.0,1070.0,endpoint
58,927.0,470.0,endpoint
59,775.0,1376.0,endpoint
60,1366.0,1079.0,endpoint
61,968.0,41.0,endpoint
62,1207.0,924.0,endpoint
63,684.0,709.0,endpoint
64,326.0,1358.0,endpoint
65,856.0,92.0,endpoint
66,292.0,581.0,endpoint
67,897.0,1155.0,endpoint
68,1290.0,830.0,endpoint
69,197.0,1237.0,endpoint
70,572.0,461.0,endpoint
71,795.0,1308.0,endpoint
72,1267.0,1276.0,endpoint
73,827.0,751.0,endpoint
74,1480.0,828.0,endpoint
75,819.0,628.0,endpoint
76,817.0,365.0,endpoint
77,739.0,940.0,endpoint
78,944.0,415.0,endpoint
79,1041.0,121.0,endpoint
80,511.0,1451.0,endpoint
81,417.0,843.0,endpoint
82,666.0,1419.0,endpoint
83,900.0,1366.0,endpoint
84,321.0,1357.0,endpoint
85,763.0,497.0,endpoint
86,1297.0,254.0,endpoint
87,640.0,972.0,endpoint
88,10.0,686.0,endpoint
89,633.0,869.0,endpoint
90,753.0,785.0,endpoint
91,855.0,534.0,endpoint
92,1463.0,588.0,endpoint
93,1229.0,311.0,endpoint
94,9.0,834.0,endpoint
95,515.0,1453.0,endpoint
