u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,528.1940931135069,inf
0,2,inf,inf,inf,674.4545944687455,inf
0,3,inf,inf,inf,258.7856255668,inf
0,4,inf,inf,inf,535.6005974604584,inf
0,5,inf,inf,inf,618.8093405888441,inf
0,6,inf,inf,inf,564.8805183399406,inf
0,7,inf,inf,inf,585.533944361896,inf
0,8,inf,inf,inf,912.6532747982665,inf
0,9,inf,inf,inf,693.9870315791211,inf
0,10,inf,inf,inf,740.6841432081559,inf
0,11,inf,inf,inf,465.9463488428684,inf
0,12,inf,inf,inf,425.2810835200644,inf
0,13,inf,inf,inf,551.3918751668363,inf
0,14,inf,inf,inf,236.4339231159522,inf
0,15,inf,inf,inf,632.8617542560145,inf
0,16,inf,inf,inf,675.7847290372874,inf
0,17,inf,inf,inf,299.7749155616594,inf
0,18,inf,inf,inf,498.1576055828115,inf
0,19,inf,inf,inf,649.2734400851463,inf
0,20,inf,inf,inf,751.6515149988059,inf
0,21,inf,inf,inf,533.5663032838562,inf
0,22,inf,inf,inf,272.06616842231597,inf
0,23,inf,inf,inf,796.9868254870968,inf
0,24,inf,inf,inf,594.2558371610666,inf
0,25,inf,inf,inf,505.0346522764552,inf
0,26,inf,inf,inf,221.92341021172146,inf
0,27,inf,inf,inf,737.3710056681101,inf
0,28,inf,inf,inf,508.20665088131227,inf
0,29,inf,inf,inf,223.32935319836486,inf
0,30,inf,inf,inf,214.76731594914529,inf
0,31,inf,inf,inf,262.25178741049604,inf
0,32,inf,inf,inf,534.4698307669012,inf
0,33,inf,inf,inf,579.655932428885,inf
0,34,inf,inf,inf,636.8398542804933,inf
0,35,inf,inf,inf,937.034150925141,inf
0,36,inf,inf,inf,605.1751812491983,inf
0,37,inf,inf,inf,223.78561169118984,inf
0,38,inf,inf,inf,360.8060420780118,inf
0,39,inf,inf,inf,331.7303121513016,inf
0,40,inf,inf,inf,938.6160024205852,inf
0,41,inf,inf,inf,463.31414828386147,inf
0,42,inf,inf,inf,461.00976128494284,inf
0,43,inf,inf,inf,243.2385660210979,inf
0,44,1.0,51.7279,51.72792206135785,46.09772228646444,1.1221361814778124
0,45,inf,inf,inf,714.751005595655,inf
0,46,inf,inf,inf,878.1298309475656,inf
0,47,inf,inf,inf,600.100824861956,inf
0,48,inf,inf,inf,718.1782508542012,inf
0,49,inf,inf,inf,188.60805921274945,inf
0,50,inf,inf,inf,812.6130690556238,inf
0,51,inf,inf,inf,373.1286641361127,inf
0,52,inf,inf,inf,516.8491075739611,inf
0,53,inf,inf,inf,861.989559101501,inf
0,54,inf,inf,inf,235.8495283014151,inf
0,55,inf,inf,inf,631.6011399609725,inf
0,56,inf,inf,inf,534.6269727576415,inf
0,57,inf,inf,inf,112.2007130102122,inf
0,58,inf,inf,inf,518.0463299744531,inf
0,59,inf,inf,inf,867.7372874320891,inf
0,60,inf,inf,inf,335.393798392278,inf
0,61,inf,inf,inf,525.8003423353773,inf
0,62,inf,inf,inf,533.4875818610964,inf
0,63,inf,inf,inf,729.9130085153984,inf
0,64,inf,inf,inf,196.98730923589977,inf
0,65,inf,inf,inf,386.1152677633973,inf
0,66,inf,inf,inf,535.9897387077481,inf
0,67,inf,inf,inf,524.5035748209921,inf
0,68,inf,inf,inf,433.0415684434925,inf
0,69,inf,inf,inf,523.8291706272189,inf
0,70,inf,inf,inf,261.00766272276377,inf
0,71,inf,inf,inf,876.169504148598,inf
0,72,inf,inf,inf,711.9838481314025,inf
0,73,inf,inf,inf,829.8560116068329,inf
0,74,inf,inf,inf,690.9775683768613,inf
0,75,inf,inf,inf,902.7962117776082,inf
0,76,inf,inf,inf,905.0994420504302,inf
0,77,inf,inf,inf,909.5273497811927,inf
0,78,inf,inf,inf,947.6059307539184,inf
0,79,inf,inf,inf,519.9115309357929,inf
1,2,inf,inf,inf,503.52557035368125,inf
1,3,inf,inf,inf,786.0057251699889,inf
1,4,2.0,25.142100000000003,25.142135623730955,21.095023109728988,1.191851532607966
1,5,inf,inf,inf,676.8943787623,inf
1,6,inf,inf,inf,770.6056060008907,inf
1,7,inf,inf,inf,1102.2418065016404,inf
1,8,inf,inf,inf,543.8244201946065,inf
1,9,inf,inf,inf,531.4743643864679,inf
1,10,inf,inf,inf,718.772564863184,inf
1,11,inf,inf,inf,789.002534850174,inf
1,12,inf,inf,inf,845.2768777152253,inf
1,13,inf,inf,inf,817.9303148801858,inf
1,14,inf,inf,inf,446.8780594300866,inf
1,15,inf,inf,inf,851.1903429903326,inf
1,16,inf,inf,inf,262.1221089492453,inf
1,17,inf,inf,inf,254.18890613085378,inf
1,18,inf,inf,inf,946.4428139090074,inf
1,19,inf,inf,inf,1112.4697748703109,inf
1,20,inf,inf,inf,442.8826029547785,inf
1,21,inf,inf,inf,1022.076318089799,inf
1,22,inf,inf,inf,756.3418539258554,inf
1,23,inf,inf,inf,642.6546506483867,inf
1,24,inf,inf,inf,227.14973035423134,inf
1,25,inf,inf,inf,999.176160644358,inf
1,26,inf,inf,inf,465.56309991235344,inf
1,27,inf,inf,inf,1106.166804781268,inf
1,28,inf,inf,inf,988.0855226143129,inf
1,29,inf,inf,inf,742.7523140320735,inf
1,30,inf,inf,inf,319.6904753038476,inf
1,31,inf,inf,inf,493.03245329288416,inf
1,32,inf,inf,inf,1061.2845989648583,inf
1,33,inf,inf,inf,532.024435529046,inf
1,34,inf,inf,inf,219.8635940759634,inf
1,35,inf,inf,inf,572.8699677937394,inf
1,36,inf,inf,inf,703.9957386234664,inf
1,37,inf,inf,inf,331.621772505968,inf
1,38,inf,inf,inf,771.1199647266305,inf
1,39,inf,inf,inf,530.6788105813157,inf
1,40,inf,inf,inf,831.2406390450361,inf
1,41,inf,inf,inf,541.0147872285933,inf
1,42,inf,inf,inf,574.2516869805434,inf
1,43,inf,inf,inf,452.75379622925306,inf
1,44,inf,inf,inf,566.4203386178855,inf
1,45,inf,inf,inf,1106.2169769082375,inf
1,46,inf,inf,inf,351.4896869041822,inf
1,47,inf,inf,inf,559.6070049597306,inf
1,48,inf,inf,inf,1041.1805799187766,inf
1,49,inf,inf,inf,716.0446913426564,inf
1,50,inf,inf,inf,381.63464203345063,inf
1,51,inf,inf,inf,785.163677203677,inf
1,52,inf,inf,inf,229.26840166058645,inf
1,53,inf,inf,inf,353.76404565755405,inf
1,54,inf,inf,inf,325.3459696999488,inf
1,55,inf,inf,inf,648.2846596981915,inf
1,56,inf,inf,inf,16.76305461424021,inf
1,57,inf,inf,inf,566.3532466579493,inf
1,58,inf,inf,inf,14.035668847618199,inf
1,59,inf,inf,inf,415.6549049391815,inf
1,60,inf,inf,inf,225.58368735349637,inf
1,61,inf,inf,inf,479.15028957520207,inf
1,62,inf,inf,inf,871.1417795054947,inf
1,63,inf,inf,inf,696.282988446508,inf
1,64,inf,inf,inf,556.561766563245,inf
1,65,inf,inf,inf,559.6141527874362,inf
1,66,inf,inf,inf,1063.8270536135092,inf
1,67,inf,inf,inf,873.7625535578874,inf
1,68,inf,inf,inf,559.4318546525573,inf
1,69,2.0,4.8284,4.82842712474619,4.47213595499958,1.0796691275336336
1,70,inf,inf,inf,362.9903579986664,inf
1,71,inf,inf,inf,981.0219161670141,inf
1,72,inf,inf,inf,256.1952380509833,inf
1,73,inf,inf,inf,1027.9854084567544,inf
1,74,inf,inf,inf,525.3008661709973,inf
1,75,inf,inf,inf,951.976890475814,inf
1,76,inf,inf,inf,392.13518077316144,inf
1,77,inf,inf,inf,384.022134778713,inf
1,78,inf,inf,inf,469.46991383900206,inf
1,79,inf,inf,inf,1039.963941682595,inf
2,3,inf,inf,inf,884.9502810892824,inf
2,4,inf,inf,inf,484.97938100500727,inf
2,5,inf,inf,inf,1117.2412452107199,inf
2,6,inf,inf,inf,1154.591269670787,inf
2,7,inf,inf,inf,1068.968194101209,inf
2,8,inf,inf,inf,318.15247916682966,inf
2,9,inf,inf,inf,28.0178514522438,inf
2,10,inf,inf,inf,242.20652344641752,inf
2,11,inf,inf,inf,576.3688055403416,inf
2,12,inf,inf,inf,1097.2807298043651,inf
2,13,inf,inf,inf,1173.1410827347238,inf
2,14,inf,inf,inf,769.7233269168864,inf
2,15,inf,inf,inf,514.8718287107968,inf
2,16,inf,inf,inf,312.0032051117424,inf
2,17,inf,inf,inf,447.1800532224129,inf
2,18,inf,inf,inf,1172.4248376761727,inf
2,19,inf,inf,inf,967.6802157737854,inf
2,20,inf,inf,inf,946.1506222584225,inf
2,21,inf,inf,inf,936.1805381442193,inf
2,22,inf,inf,inf,944.9640204790868,inf
2,23,inf,inf,inf,143.62799170078233,inf
2,24,inf,inf,inf,730.4608134595586,inf
2,25,inf,inf,inf,1165.1098660641408,inf
2,26,inf,inf,inf,462.24344235478344,inf
2,27,inf,inf,inf,844.9076872653012,inf
2,28,inf,inf,inf,1175.7980268736633,inf
2,29,inf,inf,inf,877.328330786143,inf
2,30,inf,inf,inf,518.9296676814691,inf
2,31,inf,inf,inf,437.7727721090018,inf
2,32,inf,inf,inf,1130.594976107713,inf
2,33,inf,inf,inf,140.91131963046828,inf
2,34,inf,inf,inf,326.377082528783,inf
2,35,inf,inf,inf,330.2029678849056,inf
2,36,inf,inf,inf,1130.7077429645558,inf
2,37,inf,inf,inf,632.5322126184562,inf
2,38,inf,inf,inf,1028.9606406466673,inf
2,39,inf,inf,inf,397.34367995477163,inf
2,40,inf,inf,inf,329.0060789711947,inf
2,41,inf,inf,inf,275.0872588834314,inf
2,42,inf,inf,inf,308.1509370422229,inf
2,43,inf,inf,inf,438.36970698258796,inf
2,44,inf,inf,inf,719.5679259110984,inf
2,45,inf,inf,inf,869.7459399157894,inf
2,46,inf,inf,inf,686.1231667856727,inf
2,47,inf,inf,inf,147.08500943332058,inf
2,48,inf,inf,inf,747.1713324265057,inf
2,49,inf,inf,inf,825.0054545274231,inf
2,50,inf,inf,inf,860.486490306501,inf
2,51,inf,inf,inf,1042.1516204468523,inf
2,52,inf,inf,inf,277.4058398808504,inf
2,53,inf,inf,inf,757.8951114765156,inf
2,54,inf,inf,inf,469.57001607853965,inf
2,55,inf,inf,inf,1101.1180681470994,inf
2,56,inf,inf,inf,519.8509401742003,inf
2,57,inf,inf,inf,775.2019091823755,inf
2,58,inf,inf,inf,511.66102059859907,inf
2,59,inf,inf,inf,408.54497916386146,inf
2,60,inf,inf,inf,605.1859218455102,inf
2,61,inf,inf,inf,935.4362618586047,inf
2,62,inf,inf,inf,639.5701681598352,inf
2,63,inf,inf,inf,218.2292372712694,inf
2,64,inf,inf,inf,539.1409834171392,inf
2,65,inf,inf,inf,368.73025370858846,inf
2,66,inf,inf,inf,1096.0410576251238,inf
2,67,inf,inf,inf,1180.6917463927662,inf
2,68,inf,inf,inf,322.23283507426737,inf
2,69,inf,inf,inf,503.86704595557745,inf
2,70,inf,inf,inf,418.6167698504206,inf
2,71,inf,inf,inf,529.8622462489661,inf
2,72,inf,inf,inf,738.9248946949886,inf
2,73,inf,inf,inf,630.6980259997648,inf
2,74,1.0,24.5563,24.55634918610405,22.02271554554524,1.1150463772425792
2,75,inf,inf,inf,475.88443975402265,inf
2,76,inf,inf,inf,566.0141340991406,inf
2,77,inf,inf,inf,630.4768036970115,inf
