u,v,path_length,euclidean,tortuosity,weight
0,44,51.72792206135785,46.0977,1.1221,51.7279
160,39,188.2253967444163,170.1058,1.1065,188.2254
5,88,94.14213562373094,90.1998,1.0437,94.1421
6,106,129.52691193458116,120.3536,1.0762,129.5269
139,137,27.62741699796953,26.2488,1.0525,27.6274
10,63,24.82842712474619,24.0000,1.0345,24.8284
104,78,76.14213562373094,72.1110,1.0559,76.1421
19,184,152.25483399593912,141.4107,1.0767,152.2548
24,72,150.78174593052017,133.9589,1.1256,150.7817
110,109,8.656854249492381,8.0623,1.0738,8.6569
35,128,28.45584412271572,27.6586,1.0288,28.4558
41,42,41.698484809834994,39.1152,1.0660,41.6985
142,28,254.56854249492397,238.3023,1.0683,254.5685
99,58,136.92388155425112,127.0945,1.0773,136.9239
167,68,51.4558441227157,46.1736,1.1144,51.4558
49,155,16.313708498984763,15.2643,1.0687,16.3137
133,129,59.4558441227157,50.7740,1.1710,59.4558
133,135,17.656854249492383,16.4924,1.0706,17.6569
51,12,64.55634918610403,60.2080,1.0722,64.5563
54,57,360.4924240491757,317.0142,1.1371,360.4924
61,102,192.99494936611683,165.0757,1.1691,192.9949
150,148,4.82842712474619,4.4721,1.0797,4.8284
164,33,28.242640687119284,27.1662,1.0396,28.2426
70,43,97.254833995939,89.8888,1.0819,97.2548
105,1,1.4142135623730951,1.4142,1.0000,1.4142
105,69,3.414213562373095,3.1623,1.0797,3.4142
105,4,23.72792206135786,21.4709,1.1051,23.7279
2,74,24.55634918610405,22.0227,1.1150,24.5563
9,166,160.58073580374358,148.1249,1.0841,160.5807
115,117,39.79898987322332,35.3553,1.1257,39.7990
16,111,55.426406871192825,51.6624,1.0729,55.4264
18,22,248.1959594928935,228.5366,1.0860,248.1960
102,112,159.61017305526647,140.2177,1.1383,159.6102
80,82,129.9116882454314,112.0580,1.1593,129.9117
117,129,190.40916292849,164.2011,1.1596,190.4092
129,127,24.72792206135786,22.8473,1.0823,24.7279
