u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,290.73871431235295,inf
0,2,inf,inf,inf,635.897004238894,inf
0,3,inf,inf,inf,242.29321080046796,inf
0,4,inf,inf,inf,264.9150807334305,inf
0,5,inf,inf,inf,925.6441000730248,inf
0,6,inf,inf,inf,855.6780936777568,inf
0,7,inf,inf,inf,411.34049156386243,inf
0,8,inf,inf,inf,203.49447166937975,inf
0,9,inf,inf,inf,437.0594925178951,inf
0,10,inf,inf,inf,406.13298314714604,inf
0,11,inf,inf,inf,947.8027220893597,inf
0,12,inf,inf,inf,814.5827152597826,inf
0,13,inf,inf,inf,848.6436236725049,inf
0,14,inf,inf,inf,340.898811966249,inf
0,15,inf,inf,inf,549.7217477961009,inf
0,16,inf,inf,inf,747.219512593187,inf
0,17,inf,inf,inf,875.2691014767972,inf
0,18,inf,inf,inf,448.0736546595883,inf
0,19,inf,inf,inf,1074.2090113194918,inf
0,20,inf,inf,inf,956.6383851801055,inf
0,21,inf,inf,inf,237.5310506018108,inf
0,22,inf,inf,inf,434.80225390400176,inf
0,23,inf,inf,inf,576.3783479625167,inf
0,24,inf,inf,inf,451.8639175681103,inf
0,25,inf,inf,inf,1059.1510751540593,inf
0,26,inf,inf,inf,1057.648807497082,inf
0,27,inf,inf,inf,630.9714732061981,inf
0,28,inf,inf,inf,380.9580029347067,inf
0,29,inf,inf,inf,93.13431161500041,inf
0,30,inf,inf,inf,832.8673363747674,inf
0,31,inf,inf,inf,249.899979991996,inf
0,32,inf,inf,inf,179.2344832893492,inf
0,33,inf,inf,inf,784.051656461486,inf
0,34,inf,inf,inf,597.8001338240065,inf
0,35,inf,inf,inf,670.820393249937,inf
0,36,inf,inf,inf,849.9276439791802,inf
0,37,inf,inf,inf,634.7164721353937,inf
0,38,inf,inf,inf,405.87929240107826,inf
0,39,inf,inf,inf,1068.656165471383,inf
0,40,inf,inf,inf,920.2282325597275,inf
0,41,inf,inf,inf,272.02941017470886,inf
0,42,inf,inf,inf,555.0225220655465,inf
0,43,inf,inf,inf,257.87012234844116,inf
0,44,inf,inf,inf,635.802642334868,inf
0,45,inf,inf,inf,744.8516630846708,inf
0,46,inf,inf,inf,211.6317556511782,inf
0,47,inf,inf,inf,646.1307917132567,inf
0,48,inf,inf,inf,549.1056364671556,inf
0,49,inf,inf,inf,415.2457103932562,inf
0,50,inf,inf,inf,491.0977499439394,inf
0,51,inf,inf,inf,419.5473751556551,inf
0,52,inf,inf,inf,508.3404371088336,inf
0,53,inf,inf,inf,383.88539956606843,inf
0,54,inf,inf,inf,744.9677845383651,inf
0,55,inf,inf,inf,599.4414066445527,inf
0,56,inf,inf,inf,303.37105992497044,inf
0,57,inf,inf,inf,997.9058071782126,inf
0,58,inf,inf,inf,878.0523902364824,inf
0,59,inf,inf,inf,411.0328454028948,inf
0,60,inf,inf,inf,745.2013150820387,inf
0,61,inf,inf,inf,589.9593206315161,inf
0,62,inf,inf,inf,413.6870798079147,inf
0,63,inf,inf,inf,476.5553483069936,inf
0,64,inf,inf,inf,414.2366473406234,inf
0,65,inf,inf,inf,1076.2620498744718,inf
0,66,inf,inf,inf,556.0755344375439,inf
0,67,inf,inf,inf,516.3584026623369,inf
0,68,inf,inf,inf,640.4100249059192,inf
0,69,inf,inf,inf,261.9637379485947,inf
0,70,inf,inf,inf,691.1765331664552,inf
0,71,inf,inf,inf,402.7319207611932,inf
0,72,inf,inf,inf,498.08533405431643,inf
0,73,inf,inf,inf,516.7630017716052,inf
0,74,inf,inf,inf,647.6117664156512,inf
0,75,inf,inf,inf,744.6139939592863,inf
0,76,inf,inf,inf,834.6046968475555,inf
0,77,inf,inf,inf,583.0969044678594,inf
0,78,inf,inf,inf,331.42872536942235,inf
0,79,inf,inf,inf,738.2391211524895,inf
0,80,inf,inf,inf,1059.3026007709034,inf
0,81,inf,inf,inf,470.95647357266466,inf
0,82,inf,inf,inf,621.9236287519553,inf
0,83,inf,inf,inf,718.8915078090713,inf
0,84,inf,inf,inf,256.382526705702,inf
0,85,inf,inf,inf,423.55755216971403,inf
0,86,inf,inf,inf,385.0246745339836,inf
0,87,inf,inf,inf,798.3263743607623,inf
0,88,inf,inf,inf,228.44911906155383,inf
0,89,inf,inf,inf,839.7148325473357,inf
0,90,inf,inf,inf,914.6174063508741,inf
0,91,inf,inf,inf,460.5257864658612,inf
0,92,inf,inf,inf,423.87026317023,inf
0,93,inf,inf,inf,193.25630649476875,inf
0,94,inf,inf,inf,572.7704601321545,inf
0,95,inf,inf,inf,760.8186380472024,inf
0,96,inf,inf,inf,502.6459986909276,inf
0,97,inf,inf,inf,606.4363115777287,inf
0,98,inf,inf,inf,312.0,inf
0,99,inf,inf,inf,203.70812453115363,inf
0,100,inf,inf,inf,905.4954444943387,inf
0,101,inf,inf,inf,191.637678967368,inf
0,102,inf,inf,inf,841.2145980663911,inf
0,103,inf,inf,inf,541.4471350002694,inf
0,104,inf,inf,inf,351.95028057951595,inf
0,105,inf,inf,inf,362.62652964172383,inf
0,106,inf,inf,inf,546.4439587002495,inf
0,107,inf,inf,inf,449.18147780156744,inf
0,108,inf,inf,inf,471.30669420240577,inf
0,109,inf,inf,inf,1022.696435898747,inf
0,110,inf,inf,inf,668.4676506757825,inf
0,111,inf,inf,inf,485.0247416369602,inf
0,112,inf,inf,inf,682.8835918368518,inf
0,113,inf,inf,inf,442.4714680066953,inf
0,114,inf,inf,inf,224.1539649437413,inf
0,115,inf,inf,inf,882.8867424534135,inf
0,116,inf,inf,inf,444.7606097666474,inf
0,117,inf,inf,inf,930.7034973610016,inf
0,118,inf,inf,inf,867.8876655420331,inf
0,119,inf,inf,inf,433.57582958462984,inf
0,120,inf,inf,inf,59.07622195096772,inf
0,121,inf,inf,inf,247.84269204477263,inf
1,2,inf,inf,inf,619.3302834514069,inf
1,3,inf,inf,inf,494.53513525330027,inf
1,4,inf,inf,inf,351.31894341182345,inf
1,5,inf,inf,inf,1141.8414951296875,inf
1,6,inf,inf,inf,1083.0743280126253,inf
1,7,inf,inf,inf,360.5551275463989,inf
1,8,inf,inf,inf,108.90821823902914,inf
1,9,inf,inf,inf,727.6977394495602,inf
1,10,inf,inf,inf,538.5471195726517,inf
1,11,inf,inf,inf,1130.1084018801027,inf
1,12,inf,inf,inf,1093.3188007164242,inf
