id,y,x,type
0,499.0,1364.0,endpoint
1,460.0,573.0,endpoint
2,670.0,1383.0,endpoint
3,753.0,1106.0,endpoint
4,1277.0,337.0,endpoint
5,547.0,867.0,endpoint
6,869.0,555.0,endpoint
7,1123.0,1310.0,endpoint
8,750.0,991.0,endpoint
9,757.0,1341.0,endpoint
10,611.0,869.0,endpoint
11,1302.0,247.0,endpoint
12,356.0,1210.0,endpoint
13,876.0,1472.0,endpoint
14,844.0,903.0,endpoint
15,430.0,1358.0,endpoint
16,218.0,1276.0,endpoint
17,756.0,616.0,endpoint
18,812.0,822.0,endpoint
19,641.0,37.0,endpoint
20,1031.0,564.0,endpoint
21,1410.0,1079.0,endpoint
22,1480.0,628.0,endpoint
23,460.0,666.0,endpoint
24,792.0,1194.0,endpoint
25,1197.0,779.0,endpoint
26,1032.0,700.0,endpoint
27,706.0,1481.0,endpoint
28,481.0,1280.0,endpoint
29,753.0,1138.0,endpoint
30,999.0,431.0,endpoint
31,1175.0,1340.0,endpoint
32,472.0,57.0,endpoint
33,416.0,1114.0,endpoint
34,257.0,196.0,endpoint
35,835.0,1012.0,endpoint
36,929.0,790.0,endpoint
37,389.0,535.0,endpoint
38,1200.0,155.0,endpoint
39,594.0,345.0,endpoint
40,657.0,587.0,endpoint
41,511.0,695.0,endpoint
42,1116.0,97.0,endpoint
43,38.0,530.0,endpoint
44,870.0,1216.0,endpoint
45,472.0,752.0,endpoint
46,1422.0,1000.0,endpoint
47,1088.0,1112.0,endpoint
48,780.0,47.0,endpoint
49,1347.0,1168.0,endpoint
50,600.0,1294.0,endpoint
51,947.0,32.0,endpoint
52,268.0,1165.0,endpoint
53,759.0,1357.0,endpoint
54,695.0,936.0,endpoint
55,973.0,472.0,endpoint
56,1088.0,1395.0,endpoint
57,883.0,752.0,endpoint
58,1170.0,1211.0,endpoint
59,973.0,499.0,endpoint
60,581.0,1454.0,endpoint
61,689.0,139.0,endpoint
62,413.0,85.0,endpoint
63,745.0,1278.0,endpoint
64,716.0,778.0,endpoint
65,628.0,839.0,endpoint
66,1012.0,456.0,endpoint
67,686.0,1390.0,endpoint
68,573.0,866.0,endpoint
69,1412.0,1076.0,endpoint
70,457.0,575.0,endpoint
71,609.0,407.0,endpoint
72,132.0,1053.0,endpoint
73,1488.0,677.0,endpoint
74,343.0,126.0,endpoint
75,683.0,850.0,endpoint
76,552.0,711.0,endpoint
77,565.0,864.0,endpoint
78,1284.0,1246.0,endpoint
79,352.0,384.0,endpoint
80,724.0,1476.0,endpoint
81,968.0,836.0,endpoint
82,687.0,1213.0,endpoint
83,7.0,688.0,endpoint
84,351.0,1044.0,endpoint
85,1111.0,1342.0,endpoint
86,783.0,1165.0,endpoint
87,131.0,1040.0,endpoint
88,533.0,901.0,endpoint
89,1040.0,607.0,endpoint
90,455.0,701.0,endpoint
91,636.0,10.0,endpoint
92,699.0,167.0,endpoint
93,767.0,1214.0,endpoint
94,590.0,443.0,endpoint
95,895.0,844.0,endpoint
96,1233.0,1303.0,endpoint
97,804.0,1400.0,endpoint
98,1269.0,341.0,endpoint
99,341.0,123.0,endpoint
100,797.0,1361.0,endpoint
101,57.0,1029.0,endpoint
102,557.0,1196.0,endpoint
103,680.0,28.0,endpoint
104,995.0,430.0,endpoint
105,597.0,259.0,endpoint
106,825.0,1105.0,endpoint
107,751.0,1046.0,endpoint
108,118.0,358.0,endpoint
