id,y,x,type
0,701.0,962.0,endpoint
1,923.0,1173.0,endpoint
2,965.0,1273.0,endpoint
3,1129.0,109.0,endpoint
4,26.0,606.0,endpoint
5,1251.0,476.0,endpoint
6,1405.0,1080.0,endpoint
7,612.0,13.0,endpoint
8,493.0,880.0,endpoint
9,1122.0,1384.0,endpoint
10,861.0,1083.0,endpoint
11,868.0,21.0,endpoint
12,352.0,901.0,endpoint
13,962.0,876.0,endpoint
14,754.0,865.0,endpoint
15,226.0,584.0,endpoint
16,392.0,387.0,endpoint
17,434.0,1360.0,endpoint
18,1363.0,1158.0,endpoint
19,836.0,1373.0,endpoint
20,124.0,517.0,endpoint
21,1217.0,1049.0,endpoint
22,806.0,1097.0,endpoint
23,359.0,118.0,endpoint
24,953.0,859.0,endpoint
25,1475.0,880.0,endpoint
26,704.0,1131.0,endpoint
27,850.0,1249.0,endpoint
28,736.0,1172.0,endpoint
29,1096.0,496.0,endpoint
30,849.0,1024.0,endpoint
31,1366.0,1150.0,endpoint
32,26.0,914.0,endpoint
33,653.0,1485.0,endpoint
34,947.0,809.0,endpoint
35,1023.0,66.0,endpoint
36,1469.0,625.0,endpoint
37,845.0,1444.0,endpoint
38,584.0,833.0,endpoint
39,88.0,1093.0,endpoint
40,934.0,1058.0,endpoint
41,243.0,402.0,endpoint
42,909.0,327.0,endpoint
43,446.0,1176.0,endpoint
44,1406.0,413.0,endpoint
45,1227.0,1030.0,endpoint
46,953.0,909.0,endpoint
47,987.0,801.0,endpoint
48,751.0,402.0,endpoint
49,1248.0,970.0,endpoint
50,854.0,967.0,endpoint
51,756.0,1484.0,endpoint
52,426.0,590.0,endpoint
53,279.0,580.0,endpoint
54,531.0,1402.0,endpoint
55,947.0,203.0,endpoint
56,601.0,1436.0,endpoint
57,689.0,1012.0,endpoint
58,686.0,9.0,endpoint
59,967.0,1404.0,endpoint
60,478.0,1310.0,endpoint
61,1279.0,230.0,endpoint
62,371.0,1129.0,endpoint
63,1465.0,927.0,endpoint
64,1060.0,631.0,endpoint
65,163.0,291.0,endpoint
