u,v,path_length,euclidean,tortuosity,weight
0,173,125.91168824543135,111.2879,1.1314,125.9117
117,119,60.4558441227157,54.7814,1.1036,60.4558
198,19,62.59797974644663,55.9732,1.1184,62.5980
210,219,72.97056274847714,68.7314,1.0617,72.9706
252,247,50.21320343559641,46.4866,1.0802,50.2132
5,228,243.0071426749368,221.9482,1.0949,243.0071
10,203,2.414213562373095,2.2361,1.0797,2.4142
13,46,36.72792206135786,34.2053,1.0738,36.7279
167,164,47.455844122715696,43.8634,1.0819,47.4558
167,69,180.75230867899762,162.0123,1.1157,180.7523
164,159,138.36753236814707,119.5408,1.1575,138.3675
218,24,78.94112549695426,64.4127,1.2256,78.9411
35,55,173.1665222413706,156.6684,1.1053,173.1665
147,166,202.5807358037438,174.4506,1.1613,202.5807
217,27,216.76450198781748,193.5071,1.1202,216.7645
217,59,14.899494936611667,13.4536,1.1075,14.8995
42,82,297.82337649086327,268.1679,1.1106,297.8234
45,21,23.142135623730955,21.4709,1.0778,23.1421
52,149,26.55634918610405,24.1868,1.0980,26.5563
129,4,226.0071426749369,204.1568,1.1070,226.0071
181,176,61.55634918610404,54.5894,1.1276,61.5563
64,226,20.384776310850242,19.7990,1.0296,20.3848
193,103,386.55844122715826,350.6480,1.1024,386.5584
66,179,63.04163056034259,57.9741,1.0874,63.0416
159,80,7.65685424949238,7.2111,1.0618,7.6569
136,141,66.52691193458115,57.4282,1.1584,66.5269
75,29,65.6690475583121,60.1082,1.0925,65.6690
248,239,154.1837661840736,142.4149,1.0826,154.1838
140,62,53.355339059327356,49.0918,1.0868,53.3553
92,168,107.63961030678921,87.0976,1.2358,107.6396
93,118,65.35533905932733,54.9181,1.1901,65.3553
97,20,68.15432893255067,64.3817,1.0586,68.1543
216,2,18.142135623730955,16.9706,1.0690,18.1421
106,175,133.75230867899725,117.4777,1.1385,133.7523
112,41,25.142135623730955,23.2594,1.0809,25.1421
128,114,139.56854249492375,122.2007,1.1421,139.5685
116,120,73.52691193458115,66.3099,1.1088,73.5269
141,149,174.98275605729708,160.4400,1.0906,174.9828
221,224,27.384776310850242,24.8395,1.1025,27.3848
30,211,80.59797974644663,73.9256,1.0903,80.5980
37,104,39.97056274847714,37.0000,1.0803,39.9706
38,71,106.35533905932733,85.7963,1.2396,106.3553
120,113,41.89949493661167,39.6232,1.0574,41.8995
54,56,87.59797974644663,77.8203,1.1256,87.5980
67,199,131.8406204335659,120.5073,1.0940,131.8406
77,144,144.05382386916233,124.0202,1.1615,144.0538
148,149,11.485281374238571,10.8167,1.0618,11.4853
