u,v,path_length,euclidean,tortuosity,weight
2,57,32.97056274847715,29.9666,1.1002,32.9706
148,154,26.384776310850242,24.2074,1.0899,26.3848
5,178,1.4142135623730951,1.4142,1.0000,1.4142
8,7,40.2842712474619,37.7359,1.0675,40.2843
219,216,25.485281374238575,23.7697,1.0722,25.4853
219,77,2.414213562373095,2.2361,1.0797,2.4142
15,228,16.899494936611667,15.2643,1.1071,16.8995
186,69,42.727922061357845,38.8330,1.1003,42.7279
29,124,137.56854249492375,126.2418,1.0897,137.5685
37,120,11.071067811865477,10.2956,1.0753,11.0711
185,187,19.970562748477146,19.2094,1.0396,19.9706
99,90,1.4142135623730951,1.4142,1.0000,1.4142
99,65,3.0,3.0000,1.0000,3.0000
127,66,312.61017305526684,291.8938,1.0710,312.6102
100,101,6.65685424949238,6.4031,1.0396,6.6569
116,111,243.0954544295053,225.2820,1.0791,243.0955
51,124,131.2375900532358,124.6194,1.0531,131.2376
54,141,181.52186130069802,167.0928,1.0864,181.5219
55,83,191.89444430272852,176.2300,1.0889,191.8944
220,210,106.08326112068517,98.0816,1.0816,106.0833
223,215,179.72287142747476,161.0279,1.1161,179.7229
171,177,62.727922061357845,59.0085,1.0630,62.7279
207,76,77.62741699796949,71.7008,1.0827,77.6274
155,63,122.65685424949237,121.0165,1.0136,122.6569
155,154,47.65685424949237,46.1736,1.0321,47.6569
155,94,71.66904755831209,65.0000,1.1026,71.6690
198,17,6.656854249492381,6.4031,1.0396,6.6569
115,107,212.24978336205584,196.9568,1.0776,212.2498
226,224,103.05382386916229,94.6678,1.0886,103.0538
165,3,14.899494936611667,13.4536,1.1075,14.8995
142,18,76.94112549695423,71.1688,1.0811,76.9411
167,21,5.0,5.0000,1.0000,5.0000
0,174,172.681240867132,145.0000,1.1909,172.6812
1,152,53.627416997969505,49.0408,1.0935,53.6274
4,119,209.0538238691626,190.3943,1.0980,209.0538
210,204,70.35533905932735,64.4748,1.0912,70.3553
27,178,235.92388155425147,194.1391,1.2152,235.9239
184,181,18.72792206135786,16.9706,1.1036,18.7279
107,103,208.16652224137079,188.5577,1.1040,208.1665
43,52,86.8406204335659,78.1857,1.1107,86.8406
78,154,68.0416305603426,63.3246,1.0745,68.0416
