id,y,x,type
0,21.0,910.0,endpoint
1,542.0,1463.0,endpoint
2,715.0,277.0,endpoint
3,1470.0,750.0,endpoint
4,162.0,296.0,endpoint
5,689.0,1088.0,endpoint
6,624.0,552.0,endpoint
7,145.0,316.0,endpoint
8,519.0,432.0,endpoint
9,712.0,1263.0,endpoint
10,1063.0,868.0,endpoint
11,323.0,139.0,endpoint
12,811.0,332.0,endpoint
13,438.0,825.0,endpoint
14,534.0,469.0,endpoint
15,686.0,353.0,endpoint
16,5.0,714.0,endpoint
17,37.0,545.0,endpoint
18,792.0,1185.0,endpoint
19,13.0,657.0,endpoint
20,755.0,80.0,endpoint
21,1419.0,517.0,endpoint
22,741.0,1475.0,endpoint
23,975.0,1422.0,endpoint
24,973.0,888.0,endpoint
25,1108.0,1332.0,endpoint
26,101.0,995.0,endpoint
27,1099.0,1338.0,endpoint
28,1028.0,631.0,endpoint
29,371.0,209.0,endpoint
30,704.0,1193.0,endpoint
31,335.0,316.0,endpoint
32,883.0,48.0,endpoint
33,215.0,690.0,endpoint
34,751.0,487.0,endpoint
35,921.0,715.0,endpoint
36,645.0,496.0,endpoint
37,1081.0,279.0,endpoint
38,698.0,197.0,endpoint
39,913.0,1436.0,endpoint
40,667.0,1164.0,endpoint
41,183.0,471.0,endpoint
42,698.0,1173.0,endpoint
43,833.0,485.0,endpoint
44,1298.0,295.0,endpoint
45,45.0,610.0,endpoint
46,1063.0,1359.0,endpoint
47,1284.0,250.0,endpoint
48,896.0,745.0,endpoint
49,648.0,1159.0,endpoint
50,743.0,933.0,endpoint
51,408.0,88.0,endpoint
52,400.0,377.0,endpoint
53,578.0,792.0,endpoint
54,567.0,136.0,endpoint
55,930.0,713.0,endpoint
56,695.0,303.0,endpoint
57,1126.0,990.0,endpoint
58,446.0,1423.0,endpoint
59,186.0,1237.0,endpoint
60,1281.0,1202.0,endpoint
61,540.0,1457.0,endpoint
62,350.0,494.0,endpoint
63,613.0,1252.0,endpoint
64,1194.0,416.0,endpoint
65,651.0,1364.0,endpoint
66,859.0,801.0,endpoint
67,21.0,605.0,endpoint
68,5.0,779.0,endpoint
69,1182.0,963.0,endpoint
70,751.0,1234.0,endpoint
71,763.0,76.0,endpoint
72,1188.0,393.0,endpoint
73,312.0,396.0,endpoint
74,165.0,926.0,endpoint
75,608.0,1459.0,endpoint
76,474.0,58.0,endpoint
77,768.0,822.0,endpoint
78,103.0,1118.0,endpoint
79,1314.0,309.0,endpoint
80,883.0,888.0,endpoint
81,69.0,985.0,endpoint
82,328.0,1355.0,endpoint
83,642.0,572.0,endpoint
84,154.0,992.0,endpoint
85,541.0,745.0,endpoint
86,187.0,1242.0,endpoint
87,458.0,137.0,endpoint
88,872.0,634.0,endpoint
89,458.0,921.0,endpoint
90,1184.0,1257.0,endpoint
91,691.0,421.0,endpoint
92,651.0,742.0,endpoint
93,522.0,1433.0,endpoint
94,487.0,243.0,endpoint
95,1313.0,324.0,endpoint
96,1319.0,337.0,endpoint
97,684.0,720.0,endpoint
98,800.0,19.0,endpoint
99,390.0,566.0,endpoint
100,1343.0,1115.0,endpoint
101,853.0,1443.0,endpoint
102,422.0,930.0,endpoint
103,517.0,865.0,endpoint
104,901.0,1138.0,endpoint
105,710.0,631.0,endpoint
106,241.0,207.0,endpoint
107,1285.0,1194.0,endpoint
108,1229.0,402.0,endpoint
109,250.0,1085.0,endpoint
110,1106.0,124.0,endpoint
111,759.0,1166.0,endpoint
112,663.0,921.0,endpoint
113,797.0,256.0,endpoint
114,1200.0,759.0,endpoint
115,414.0,1257.0,endpoint
116,617.0,1265.0,endpoint
117,833.0,859.0,endpoint
118,913.0,543.0,endpoint
119,972.0,510.0,endpoint
120,666.0,83.0,endpoint
121,742.0,1079.0,endpoint
122,819.0,689.0,endpoint
123,1345.0,1110.0,endpoint
124,26.0,909.0,junction
125,44.0,543.0,junction
126,45.0,608.0,junction
127,48.0,606.0,junction
128,53.0,705.0,junction
129,61.0,622.0,junction
130,81.0,459.0,junction
131,81.0,977.0,junction
132,84.0,612.0,junction
133,86.0,852.0,junction
134,102.0,711.0,junction
135,127.0,844.0,junction
136,135.0,354.0,junction
137,166.0,670.0,junction
138,173.0,828.0,junction
139,182.0,465.0,junction
140,188.0,1236.0,junction
141,198.0,306.0,junction
142,202.0,810.0,junction
143,204.0,330.0,junction
144,204.0,322.0,junction
145,218.0,558.0,junction
146,218.0,689.0,junction
147,236.0,441.0,junction
148,238.0,422.0,junction
149,238.0,431.0,junction
150,248.0,770.0,junction
151,249.0,820.0,junction
152,273.0,996.0,junction
153,276.0,399.0,junction
154,277.0,1132.0,junction
155,280.0,1004.0,junction
156,285.0,1014.0,junction
157,287.0,875.0,junction
158,292.0,980.0,junction
159,295.0,993.0,junction
160,299.0,389.0,junction
161,302.0,999.0,junction
162,313.0,389.0,junction
163,318.0,902.0,junction
164,337.0,1098.0,junction
165,395.0,1056.0,junction
166,398.0,383.0,junction
167,404.0,1045.0,junction
168,416.0,1068.0,junction
169,437.0,384.0,junction
170,459.0,1385.0,junction
171,461.0,365.0,junction
172,484.0,85.0,junction
173,491.0,587.0,junction
174,496.0,1113.0,junction
175,519.0,430.0,junction
176,519.0,871.0,junction
177,521.0,988.0,junction
178,521.0,1008.0,junction
179,523.0,430.0,junction
180,522.0,462.0,junction
181,525.0,419.0,junction
182,526.0,867.0,junction
183,527.0,409.0,junction
184,527.0,949.0,junction
185,529.0,878.0,junction
186,529.0,354.0,junction
187,529.0,1145.0,junction
188,531.0,1312.0,junction
189,540.0,912.0,junction
190,541.0,348.0,junction
191,541.0,578.0,junction
192,541.0,678.0,junction
193,541.0,898.0,junction
194,543.0,1456.0,junction
195,548.0,1433.0,junction
196,555.0,930.0,junction
197,563.0,930.0,junction
198,566.0,1030.0,junction
199,573.0,862.0,junction
200,585.0,281.0,junction
201,591.0,902.0,junction
202,600.0,1194.0,junction
203,604.0,855.0,junction
204,610.0,842.0,junction
205,611.0,900.0,junction
206,618.0,1278.0,junction
207,620.0,1235.0,junction
208,626.0,660.0,junction
209,648.0,1154.0,junction
210,658.0,1154.0,junction
211,660.0,1319.0,junction
212,669.0,1261.0,junction
213,675.0,1217.0,junction
214,682.0,1279.0,junction
215,699.0,1249.0,junction
216,700.0,1261.0,junction
217,711.0,1191.0,junction
218,717.0,1222.0,junction
219,746.0,1216.0,junction
220,746.0,1213.0,junction
221,751.0,1220.0,junction
222,763.0,80.0,junction
223,791.0,1228.0,junction
224,795.0,1264.0,junction
225,798.0,249.0,junction
226,803.0,1189.0,junction
227,805.0,1235.0,junction
228,821.0,103.0,junction
229,831.0,1241.0,junction
230,838.0,1241.0,junction
231,842.0,82.0,junction
232,843.0,102.0,junction
233,847.0,102.0,junction
234,859.0,1343.0,junction
235,872.0,1141.0,junction
236,872.0,1306.0,junction
237,876.0,1306.0,junction
238,880.0,908.0,junction
239,900.0,1141.0,junction
240,915.0,247.0,junction
241,921.0,350.0,junction
242,921.0,713.0,junction
243,926.0,804.0,junction
244,928.0,254.0,junction
245,943.0,1143.0,junction
246,953.0,735.0,junction
247,964.0,543.0,junction
248,968.0,338.0,junction
249,969.0,1412.0,junction
250,969.0,889.0,junction
251,972.0,512.0,junction
252,1008.0,529.0,junction
253,1014.0,426.0,junction
254,1014.0,529.0,junction
255,1018.0,606.0,junction
256,1018.0,611.0,junction
257,1019.0,1378.0,junction
258,1037.0,619.0,junction
259,1069.0,201.0,junction
260,1091.0,559.0,junction
261,1106.0,606.0,junction
262,1129.0,245.0,junction
263,1144.0,1148.0,junction
264,1148.0,952.0,junction
265,1153.0,873.0,junction
266,1158.0,1008.0,junction
267,1165.0,905.0,junction
268,1168.0,953.0,junction
269,1169.0,1169.0,junction
270,1172.0,754.0,junction
