u,v,path_length,euclidean,tortuosity,weight
2,198,90.52691193458115,84.2021,1.0751,90.5269
4,7,54.254833995939016,52.0096,1.0432,54.2548
10,37,59.4558441227157,53.8516,1.1041,59.4558
12,248,41.727922061357845,38.0132,1.0977,41.7279
147,40,2.414213562373095,2.2361,1.0797,2.4142
147,156,79.49747468305829,73.8241,1.0768,79.4975
16,265,80.63961030678921,75.8222,1.0635,80.6396
287,51,2.414213562373095,2.2361,1.0797,2.4142
125,17,92.05382386916229,84.3860,1.0909,92.0538
21,281,10.899494936611667,9.4340,1.1553,10.8995
23,28,80.38477631085023,76.1183,1.0561,80.3848
25,194,8.071067811865476,7.8102,1.0334,8.0711
27,41,35.698484809835,33.9411,1.0518,35.6985
188,177,97.66904755831209,89.1572,1.0955,97.6690
186,180,42.8700576850888,38.6005,1.1106,42.8701
164,14,12.414213562373096,12.0416,1.0309,12.4142
45,269,264.63455967290645,239.9208,1.1030,264.6346
290,286,36.87005768508881,34.2053,1.0779,36.8701
47,177,29.142135623730955,26.9258,1.0823,29.1421
190,106,27.142135623730955,24.3516,1.1146,27.1421
49,152,139.65180361560897,129.2014,1.0809,139.6518
52,196,151.3553390593274,141.0319,1.0732,151.3553
266,268,83.7989898732233,78.6384,1.0656,83.7990
169,177,172.95331880577405,156.5439,1.1048,172.9533
210,215,23.142135623730955,20.8087,1.1121,23.1421
170,202,158.7523086789974,146.2942,1.0852,158.7523
276,278,82.15432893255065,75.4520,1.0888,82.1543
150,89,11.899494936611667,11.4018,1.0437,11.8995
162,57,22.62741699796953,22.6274,1.0000,22.6274
74,230,55.97056274847713,50.8035,1.1017,55.9706
77,39,28.72792206135786,26.5707,1.0812,28.7279
78,165,43.79898987322333,40.4969,1.0815,43.7990
81,141,357.27416997969624,326.9572,1.0927,357.2742
95,224,32.87005768508882,31.2410,1.0521,32.8701
97,154,191.19595949289345,165.7046,1.1538,191.1960
102,278,103.0832611206852,92.1358,1.1188,103.0833
152,149,120.49747468305826,109.7862,1.0976,120.4975
241,42,219.36753236814755,196.4510,1.1167,219.3675
192,178,65.38477631085021,61.3922,1.0650,65.3848
281,50,26.142135623730955,22.6716,1.1531,26.1421
117,108,37.698484809834994,35.8050,1.0529,37.6985
293,118,64.32590180780447,60.8769,1.0567,64.3259
8,160,156.78174593052023,137.8006,1.1377,156.7817
143,120,77.42640687119282,68.7968,1.1254,77.4264
19,138,103.56854249492373,90.8020,1.1406,103.5685
227,59,50.21320343559643,44.9110,1.1181,50.2132
278,116,67.87005768508877,61.8466,1.0974,67.8701
38,223,35.384776310850235,31.3209,1.1297,35.3848
43,166,28.798989873223338,26.2488,1.0972,28.7990
123,84,25.72792206135786,23.0868,1.1144,25.7279
225,221,26.213203435596434,25.0000,1.0485,26.2132
250,246,91.8406204335659,84.3090,1.0893,91.8406
68,171,36.79898987322333,34.0147,1.0819,36.7990
232,249,138.78174593052015,124.6796,1.1131,138.7817
222,220,8.071067811865476,7.8102,1.0334,8.0711
151,104,134.69848480983498,126.3210,1.0663,134.6985
