id,y,x,type
0,1205.0,1032.0,endpoint
1,1352.0,331.0,endpoint
2,404.0,382.0,endpoint
3,376.0,738.0,endpoint
4,534.0,1443.0,endpoint
5,695.0,347.0,endpoint
6,912.0,452.0,endpoint
7,343.0,408.0,endpoint
8,430.0,1413.0,endpoint
9,367.0,118.0,endpoint
10,944.0,560.0,endpoint
11,573.0,686.0,endpoint
12,1469.0,884.0,endpoint
13,929.0,1437.0,endpoint
14,367.0,1240.0,endpoint
15,842.0,688.0,endpoint
16,609.0,1185.0,endpoint
17,678.0,808.0,endpoint
18,951.0,295.0,endpoint
19,661.0,1478.0,endpoint
20,1367.0,1146.0,endpoint
21,716.0,584.0,endpoint
22,666.0,955.0,endpoint
23,582.0,92.0,endpoint
24,790.0,1173.0,endpoint
25,434.0,297.0,endpoint
26,865.0,447.0,endpoint
27,351.0,1367.0,endpoint
28,1035.0,986.0,endpoint
29,1165.0,1352.0,endpoint
30,106.0,376.0,endpoint
31,806.0,388.0,endpoint
32,1457.0,587.0,endpoint
33,1343.0,693.0,endpoint
34,329.0,625.0,endpoint
35,1229.0,1299.0,endpoint
36,1193.0,159.0,endpoint
37,610.0,961.0,endpoint
38,856.0,885.0,endpoint
39,518.0,643.0,endpoint
40,571.0,316.0,endpoint
41,730.0,1273.0,endpoint
42,258.0,649.0,endpoint
43,429.0,1153.0,endpoint
44,34.0,953.0,endpoint
45,1159.0,943.0,endpoint
46,734.0,452.0,endpoint
47,102.0,385.0,endpoint
48,442.0,570.0,endpoint
49,578.0,979.0,endpoint
50,625.0,499.0,endpoint
51,433.0,1415.0,endpoint
52,1056.0,222.0,endpoint
53,871.0,48.0,endpoint
54,1267.0,1070.0,endpoint
55,760.0,1047.0,endpoint
56,200.0,1179.0,endpoint
57,259.0,191.0,endpoint
58,1228.0,608.0,endpoint
59,824.0,1366.0,endpoint
60,1123.0,607.0,endpoint
61,411.0,605.0,endpoint
62,520.0,555.0,endpoint
63,900.0,1361.0,endpoint
64,236.0,1290.0,endpoint
65,797.0,515.0,endpoint
66,804.0,801.0,endpoint
67,850.0,194.0,endpoint
68,631.0,586.0,endpoint
69,560.0,681.0,endpoint
70,1290.0,1033.0,endpoint
71,1195.0,1328.0,endpoint
72,669.0,13.0,endpoint
73,16.0,818.0,endpoint
74,513.0,211.0,endpoint
75,749.0,42.0,endpoint
76,926.0,822.0,endpoint
77,46.0,510.0,endpoint
78,748.0,1456.0,endpoint
79,1334.0,997.0,endpoint
80,36.0,926.0,endpoint
81,824.0,355.0,endpoint
82,648.0,959.0,endpoint
83,57.0,948.0,junction
84,77.0,949.0,junction
85,106.0,384.0,junction
86,190.0,927.0,junction
87,192.0,500.0,junction
88,197.0,383.0,junction
89,201.0,646.0,junction
90,203.0,374.0,junction
91,206.0,560.0,junction
92,210.0,374.0,junction
93,253.0,226.0,junction
94,258.0,925.0,junction
95,280.0,931.0,junction
96,298.0,960.0,junction
97,321.0,907.0,junction
98,322.0,924.0,junction
99,332.0,206.0,junction
100,338.0,196.0,junction
101,345.0,876.0,junction
102,345.0,866.0,junction
103,347.0,289.0,junction
104,348.0,518.0,junction
105,396.0,1030.0,junction
106,397.0,500.0,junction
107,397.0,1026.0,junction
108,408.0,906.0,junction
109,411.0,1026.0,junction
110,411.0,1123.0,junction
111,424.0,1011.0,junction
112,433.0,1413.0,junction
113,461.0,152.0,junction
114,461.0,437.0,junction
115,494.0,513.0,junction
116,504.0,1037.0,junction
117,520.0,399.0,junction
118,541.0,374.0,junction
119,558.0,1375.0,junction
120,561.0,1295.0,junction
121,568.0,825.0,junction
122,567.0,1273.0,junction
123,569.0,1354.0,junction
124,572.0,508.0,junction
125,578.0,701.0,junction
126,584.0,499.0,junction
127,583.0,1079.0,junction
128,584.0,1117.0,junction
129,585.0,978.0,junction
130,591.0,1079.0,junction
131,614.0,430.0,junction
132,620.0,153.0,junction
133,622.0,592.0,junction
134,636.0,158.0,junction
135,643.0,677.0,junction
136,643.0,668.0,junction
137,646.0,811.0,junction
138,647.0,816.0,junction
139,649.0,412.0,junction
140,660.0,353.0,junction
141,666.0,346.0,junction
142,669.0,954.0,junction
143,672.0,1130.0,junction
144,684.0,1291.0,junction
145,716.0,1160.0,junction
146,723.0,1165.0,junction
147,784.0,1195.0,junction
148,794.0,1181.0,junction
149,825.0,1169.0,junction
150,840.0,1138.0,junction
151,842.0,1176.0,junction
152,871.0,264.0,junction
153,877.0,880.0,junction
154,904.0,1360.0,junction
155,932.0,289.0,junction
156,940.0,392.0,junction
157,940.0,398.0,junction
158,948.0,405.0,junction
159,950.0,289.0,junction
160,950.0,493.0,junction
161,952.0,1034.0,junction
162,954.0,559.0,junction
163,955.0,494.0,junction
164,959.0,566.0,junction
165,999.0,957.0,junction
166,1013.0,978.0,junction
167,1014.0,797.0,junction
168,1015.0,812.0,junction
169,1050.0,309.0,junction
170,1056.0,431.0,junction
171,1059.0,852.0,junction
172,1060.0,955.0,junction
173,1073.0,938.0,junction
174,1075.0,1125.0,junction
175,1088.0,937.0,junction
176,1154.0,1337.0,junction
177,1177.0,438.0,junction
178,1181.0,1199.0,junction
179,1192.0,757.0,junction
180,1261.0,565.0,junction
181,1268.0,878.0,junction
182,1274.0,666.0,junction
183,1274.0,660.0,junction
184,1275.0,566.0,junction
185,1285.0,550.0,junction
186,1344.0,664.0,junction
