id,y,x,type
0,754.0,1135.0,endpoint
1,613.0,1468.0,endpoint
2,777.0,774.0,endpoint
3,1387.0,517.0,endpoint
4,775.0,120.0,endpoint
5,904.0,1360.0,endpoint
6,1405.0,534.0,endpoint
7,976.0,1440.0,endpoint
8,710.0,192.0,endpoint
9,789.0,1079.0,endpoint
10,1210.0,651.0,endpoint
11,1321.0,939.0,endpoint
12,889.0,656.0,endpoint
13,1132.0,115.0,endpoint
14,82.0,417.0,endpoint
15,32.0,910.0,endpoint
16,984.0,45.0,endpoint
17,482.0,1265.0,endpoint
18,865.0,957.0,endpoint
19,912.0,678.0,endpoint
20,625.0,847.0,endpoint
21,821.0,493.0,endpoint
22,1402.0,1097.0,endpoint
23,309.0,156.0,endpoint
24,873.0,906.0,endpoint
25,537.0,572.0,endpoint
26,979.0,1118.0,endpoint
27,999.0,901.0,endpoint
28,600.0,995.0,endpoint
29,551.0,537.0,endpoint
30,1342.0,1185.0,endpoint
31,701.0,1018.0,endpoint
32,800.0,1469.0,endpoint
33,1382.0,543.0,endpoint
34,818.0,748.0,endpoint
35,787.0,141.0,endpoint
36,150.0,1091.0,endpoint
37,153.0,303.0,endpoint
38,1448.0,707.0,endpoint
39,1035.0,1429.0,endpoint
40,346.0,428.0,endpoint
41,830.0,1035.0,endpoint
42,664.0,713.0,endpoint
43,1457.0,950.0,endpoint
44,1487.0,747.0,endpoint
45,712.0,1461.0,endpoint
46,686.0,841.0,endpoint
47,1311.0,1225.0,endpoint
48,211.0,1270.0,endpoint
49,1034.0,1194.0,endpoint
50,1403.0,1091.0,endpoint
51,293.0,1049.0,endpoint
52,14.0,795.0,endpoint
53,102.0,1091.0,endpoint
54,900.0,1126.0,endpoint
55,850.0,832.0,endpoint
56,209.0,1266.0,endpoint
57,367.0,336.0,endpoint
58,591.0,28.0,endpoint
59,15.0,872.0,endpoint
60,570.0,1372.0,endpoint
61,427.0,78.0,endpoint
62,59.0,915.0,endpoint
63,1186.0,1342.0,endpoint
64,951.0,1240.0,endpoint
65,745.0,6.0,endpoint
66,489.0,1441.0,endpoint
67,1427.0,531.0,endpoint
68,745.0,33.0,endpoint
69,1107.0,880.0,endpoint
70,877.0,491.0,endpoint
71,710.0,942.0,endpoint
72,1202.0,168.0,endpoint
73,1020.0,765.0,endpoint
74,1126.0,868.0,endpoint
75,1345.0,1181.0,endpoint
76,1323.0,284.0,endpoint
77,523.0,50.0,endpoint
78,36.0,551.0,endpoint
79,695.0,1202.0,endpoint
80,772.0,92.0,endpoint
81,98.0,1102.0,endpoint
82,62.0,1027.0,endpoint
83,739.0,1190.0,endpoint
84,47.0,803.0,junction
85,80.0,778.0,junction
86,93.0,1057.0,junction
87,102.0,1093.0,junction
88,212.0,1265.0,junction
89,255.0,968.0,junction
90,279.0,1162.0,junction
91,289.0,1050.0,junction
92,322.0,818.0,junction
93,339.0,829.0,junction
94,347.0,423.0,junction
95,349.0,737.0,junction
96,349.0,721.0,junction
97,353.0,740.0,junction
98,367.0,329.0,junction
99,393.0,473.0,junction
100,402.0,473.0,junction
101,412.0,1095.0,junction
102,424.0,640.0,junction
103,430.0,442.0,junction
104,433.0,310.0,junction
105,440.0,86.0,junction
106,475.0,623.0,junction
107,491.0,919.0,junction
108,512.0,809.0,junction
109,512.0,161.0,junction
110,515.0,910.0,junction
111,518.0,318.0,junction
112,540.0,482.0,junction
113,552.0,1100.0,junction
114,561.0,1020.0,junction
115,573.0,500.0,junction
116,591.0,443.0,junction
117,597.0,339.0,junction
118,603.0,500.0,junction
119,610.0,449.0,junction
120,614.0,820.0,junction
121,617.0,819.0,junction
122,620.0,483.0,junction
123,620.0,486.0,junction
124,620.0,626.0,junction
125,621.0,637.0,junction
126,624.0,1055.0,junction
127,626.0,427.0,junction
128,629.0,471.0,junction
129,647.0,431.0,junction
130,647.0,434.0,junction
131,678.0,423.0,junction
132,686.0,417.0,junction
133,690.0,1378.0,junction
134,696.0,187.0,junction
135,699.0,389.0,junction
136,705.0,421.0,junction
137,710.0,445.0,junction
138,720.0,1373.0,junction
139,738.0,467.0,junction
140,739.0,30.0,junction
141,742.0,365.0,junction
142,756.0,1337.0,junction
143,766.0,479.0,junction
144,790.0,686.0,junction
145,797.0,716.0,junction
146,817.0,289.0,junction
147,821.0,485.0,junction
148,878.0,485.0,junction
149,905.0,1356.0,junction
150,921.0,425.0,junction
151,934.0,655.0,junction
152,936.0,1046.0,junction
153,937.0,1353.0,junction
154,945.0,1038.0,junction
155,951.0,1265.0,junction
156,953.0,973.0,junction
157,962.0,519.0,junction
158,977.0,734.0,junction
159,978.0,826.0,junction
160,980.0,852.0,junction
161,985.0,511.0,junction
162,989.0,799.0,junction
163,995.0,902.0,junction
164,1004.0,514.0,junction
165,1021.0,1321.0,junction
166,1034.0,585.0,junction
167,1045.0,574.0,junction
168,1047.0,596.0,junction
169,1052.0,602.0,junction
170,1053.0,1027.0,junction
171,1057.0,585.0,junction
172,1064.0,591.0,junction
173,1066.0,1336.0,junction
174,1088.0,707.0,junction
175,1101.0,161.0,junction
176,1127.0,876.0,junction
177,1130.0,1180.0,junction
178,1162.0,1245.0,junction
179,1162.0,1235.0,junction
180,1183.0,822.0,junction
181,1192.0,802.0,junction
182,1193.0,890.0,junction
183,1200.0,876.0,junction
184,1214.0,588.0,junction
185,1219.0,818.0,junction
186,1243.0,914.0,junction
187,1243.0,918.0,junction
188,1246.0,1079.0,junction
189,1256.0,932.0,junction
190,1290.0,604.0,junction
191,1293.0,1146.0,junction
192,1320.0,941.0,junction
193,1343.0,1182.0,junction
194,1372.0,541.0,junction
195,1401.0,1092.0,junction
196,1405.0,721.0,junction
197,1420.0,722.0,junction
