u,v,path_length,euclidean,tortuosity,weight
0,165,186.86500705120562,166.3520,1.1233,186.8650
180,179,25.55634918610405,23.3238,1.0957,25.5563
180,29,54.89949493661166,52.4690,1.0463,54.8995
180,67,71.79898987322332,65.6201,1.0942,71.7990
16,187,1.4142135623730951,1.4142,1.0000,1.4142
159,37,171.92388155425118,148.0000,1.1616,171.9239
132,135,35.55634918610404,31.0161,1.1464,35.5563
113,134,170.23759005323598,152.0033,1.1200,170.2376
130,69,220.18376618407362,209.6902,1.0500,220.1838
130,127,16.48528137423857,14.2127,1.1599,16.4853
130,57,224.17871555019076,198.7989,1.1277,224.1787
35,14,108.92388155425107,90.8020,1.1996,108.9239
39,116,52.55634918610403,46.8722,1.1213,52.5563
43,191,143.6396103067893,131.6738,1.0909,143.6396
158,23,245.49242404917516,220.2203,1.1148,245.4924
138,32,140.698484809835,132.0341,1.0656,140.6985
104,112,395.49242404917595,359.4899,1.1001,395.4924
176,172,44.52691193458117,41.6173,1.0699,44.5269
185,189,99.74011537017753,91.2360,1.0932,99.7401
92,71,16.071067811865476,14.8661,1.0811,16.0711
100,97,33.041630560342625,31.0644,1.0636,33.0416
68,82,109.45584412271567,102.3132,1.0698,109.4558
87,88,59.727922061357845,56.7186,1.0531,59.7279
161,20,361.17366491630787,325.1538,1.1108,361.1737
171,164,56.384776310850214,52.6308,1.0713,56.3848
156,17,1.4142135623730951,1.4142,1.0000,1.4142
13,63,38.112698372208094,36.0694,1.0566,38.1127
109,122,105.04163056034258,99.4636,1.0561,105.0416
154,164,236.90663761154838,219.0457,1.0815,236.9066
190,50,46.384776310850214,41.9762,1.1050,46.3848
129,112,90.38477631085021,85.0059,1.0633,90.3848
118,114,38.94112549695428,37.6431,1.0345,38.9411
31,134,34.627416997969526,31.9061,1.0853,34.6274
134,48,31.870057685088817,30.4795,1.0456,31.8701
