id,y,x,type
0,1333.0,1199.0,endpoint
1,736.0,71.0,endpoint
2,809.0,1059.0,endpoint
3,20.0,758.0,endpoint
4,865.0,914.0,endpoint
5,627.0,777.0,endpoint
6,616.0,1167.0,endpoint
7,773.0,77.0,endpoint
8,879.0,1269.0,endpoint
9,1030.0,1429.0,endpoint
10,372.0,1383.0,endpoint
11,854.0,785.0,endpoint
12,543.0,136.0,endpoint
13,823.0,1148.0,endpoint
14,878.0,614.0,endpoint
15,745.0,206.0,endpoint
16,506.0,742.0,endpoint
17,1194.0,1338.0,endpoint
18,817.0,304.0,endpoint
19,1020.0,62.0,endpoint
20,83.0,519.0,endpoint
21,644.0,95.0,endpoint
22,8.0,818.0,endpoint
23,286.0,597.0,endpoint
24,598.0,112.0,endpoint
25,630.0,608.0,endpoint
26,588.0,602.0,endpoint
27,717.0,411.0,endpoint
28,935.0,1146.0,endpoint
29,667.0,1194.0,endpoint
30,1100.0,96.0,endpoint
31,717.0,130.0,endpoint
32,875.0,1381.0,endpoint
33,142.0,335.0,endpoint
34,754.0,1100.0,endpoint
35,1137.0,654.0,endpoint
36,692.0,14.0,endpoint
37,522.0,396.0,endpoint
38,808.0,463.0,endpoint
39,1124.0,1383.0,endpoint
40,437.0,373.0,endpoint
41,1407.0,853.0,endpoint
42,1036.0,217.0,endpoint
43,102.0,584.0,endpoint
44,296.0,953.0,endpoint
45,232.0,230.0,endpoint
46,804.0,532.0,endpoint
47,890.0,572.0,endpoint
48,961.0,504.0,endpoint
49,558.0,1456.0,endpoint
50,653.0,543.0,endpoint
51,166.0,291.0,endpoint
52,999.0,1134.0,endpoint
53,671.0,1015.0,endpoint
54,617.0,269.0,endpoint
55,855.0,705.0,endpoint
56,868.0,107.0,endpoint
57,751.0,742.0,endpoint
58,466.0,1430.0,endpoint
59,258.0,1172.0,endpoint
60,291.0,531.0,endpoint
61,663.0,476.0,endpoint
62,467.0,64.0,endpoint
63,837.0,1479.0,endpoint
64,893.0,364.0,endpoint
65,1446.0,622.0,endpoint
66,663.0,332.0,endpoint
67,539.0,1456.0,endpoint
68,171.0,278.0,endpoint
69,937.0,370.0,endpoint
70,499.0,672.0,endpoint
71,1193.0,158.0,endpoint
72,859.0,926.0,endpoint
73,361.0,1381.0,endpoint
74,1333.0,290.0,endpoint
