u,v,path_length,euclidean,tortuosity,weight
2,82,22.071067811865476,20.2237,1.0913,22.0711
5,53,378.14927829866815,242.0331,1.5624,378.1493
6,136,187.98275605729714,171.0263,1.0991,187.9828
135,62,169.5096679918782,155.6824,1.0888,169.5097
11,4,137.69848480983495,129.4681,1.0636,137.6985
155,84,91.18376618407352,84.4334,1.0799,91.1838
168,63,293.86500705120596,270.0593,1.0882,293.8650
222,91,70.89949493661166,68.1836,1.0398,70.8995
19,56,181.85281374238588,158.5213,1.1472,181.8528
194,180,128.08326112068517,115.8016,1.1061,128.0833
194,206,100.88225099390849,91.3510,1.1043,100.8823
28,52,70.38477631085021,65.1153,1.0809,70.3848
33,109,13.313708498984763,11.6619,1.1416,13.3137
40,126,142.6101730552664,131.0343,1.0883,142.6102
45,113,110.71067811865467,101.5480,1.0902,110.7107
193,55,338.19090885901073,300.5362,1.1253,338.1909
149,26,7.242640687119285,6.7082,1.0797,7.2426
47,185,96.11269837220804,87.6413,1.0967,96.1127
48,38,179.05382386916241,158.3982,1.1304,179.0538
166,57,387.02438661764,363.7925,1.0639,387.0244
165,170,60.62741699796951,52.0000,1.1659,60.6274
223,65,79.69848480983497,70.3420,1.1330,79.6985
223,86,26.313708498984766,23.7697,1.1070,26.3137
177,178,32.798989873223334,29.0689,1.1283,32.7990
60,116,91.04163056034258,85.3288,1.0670,91.0416
201,203,8.242640687119284,7.6158,1.0823,8.2426
220,71,240.59292911256367,216.1342,1.1132,240.5929
64,69,46.48528137423856,44.4072,1.0468,46.4853
70,140,81.59797974644664,70.7107,1.1540,81.5980
73,132,10.0,10.0000,1.0000,10.0000
100,153,163.1543289325507,148.2768,1.1003,163.1543
151,66,68.89949493661166,66.3702,1.0381,68.8995
115,81,149.89444430272832,139.8463,1.0719,149.8944
115,97,76.45584412271569,67.4759,1.1331,76.4558
144,61,126.59797974644661,115.2779,1.0982,126.5980
207,190,112.04163056034258,105.8017,1.0590,112.0416
1,36,79.91168824543138,72.0069,1.1098,79.9117
10,132,2.414213562373095,2.2361,1.0797,2.4142
107,43,20.142135623730955,18.8680,1.0675,20.1421
21,77,100.88225099390847,91.2634,1.1054,100.8823
117,116,129.55634918610403,125.4831,1.0325,129.5563
131,133,178.74011537017765,163.0491,1.0962,178.7401
162,157,41.48528137423857,39.0512,1.0623,41.4853
44,128,65.6690475583121,58.7963,1.1169,65.6690
196,101,186.79393923934015,169.0266,1.1051,186.7939
158,157,32.89949493661167,30.8058,1.0680,32.8995
