id,y,x,type
0,1449.0,883.0,endpoint
1,581.0,1064.0,endpoint
2,1261.0,887.0,endpoint
3,543.0,1144.0,endpoint
4,648.0,376.0,endpoint
5,138.0,1141.0,endpoint
6,955.0,405.0,endpoint
7,1075.0,803.0,endpoint
8,1278.0,1184.0,endpoint
9,617.0,19.0,endpoint
10,455.0,1278.0,endpoint
11,123.0,1140.0,endpoint
12,1173.0,484.0,endpoint
13,827.0,1241.0,endpoint
14,876.0,514.0,endpoint
15,901.0,836.0,endpoint
16,862.0,643.0,endpoint
17,491.0,736.0,endpoint
18,427.0,1398.0,endpoint
19,1315.0,924.0,endpoint
20,1217.0,1319.0,endpoint
21,892.0,1370.0,endpoint
22,620.0,17.0,endpoint
23,854.0,321.0,endpoint
24,676.0,546.0,endpoint
25,434.0,311.0,endpoint
26,705.0,1162.0,endpoint
27,1369.0,815.0,endpoint
28,1116.0,1382.0,endpoint
29,1194.0,545.0,endpoint
30,842.0,1362.0,endpoint
31,807.0,654.0,endpoint
32,631.0,178.0,endpoint
33,976.0,258.0,endpoint
34,804.0,859.0,endpoint
35,1158.0,396.0,endpoint
36,1030.0,302.0,endpoint
37,549.0,1170.0,endpoint
38,713.0,1269.0,endpoint
39,946.0,1446.0,endpoint
40,535.0,216.0,endpoint
41,283.0,528.0,endpoint
42,772.0,1202.0,endpoint
43,818.0,1199.0,endpoint
44,958.0,675.0,endpoint
45,893.0,1284.0,endpoint
46,1175.0,487.0,endpoint
47,28.0,930.0,endpoint
48,1199.0,463.0,endpoint
49,689.0,932.0,endpoint
50,795.0,10.0,endpoint
51,1358.0,718.0,endpoint
52,8.0,820.0,endpoint
53,707.0,229.0,endpoint
54,921.0,1211.0,endpoint
55,921.0,637.0,endpoint
56,781.0,706.0,endpoint
57,669.0,894.0,endpoint
58,915.0,1182.0,endpoint
59,335.0,997.0,endpoint
60,423.0,915.0,endpoint
61,569.0,1109.0,endpoint
62,60.0,466.0,endpoint
63,267.0,1043.0,endpoint
64,908.0,1240.0,endpoint
65,339.0,128.0,endpoint
66,1206.0,763.0,endpoint
67,749.0,1323.0,endpoint
68,403.0,686.0,endpoint
69,821.0,1281.0,endpoint
70,744.0,1482.0,endpoint
71,1217.0,491.0,endpoint
72,891.0,488.0,endpoint
73,933.0,30.0,endpoint
74,681.0,1392.0,endpoint
75,794.0,967.0,endpoint
76,1479.0,868.0,endpoint
77,613.0,1053.0,endpoint
78,1013.0,715.0,endpoint
79,748.0,1372.0,endpoint
80,700.0,596.0,endpoint
81,1062.0,82.0,endpoint
82,406.0,268.0,endpoint
83,831.0,906.0,endpoint
84,982.0,828.0,endpoint
85,1142.0,819.0,endpoint
86,1427.0,1034.0,endpoint
87,804.0,1382.0,endpoint
88,750.0,487.0,endpoint
89,1131.0,520.0,endpoint
90,1357.0,1165.0,endpoint
91,909.0,1380.0,endpoint
92,1076.0,1258.0,endpoint
93,1489.0,707.0,endpoint
94,859.0,1205.0,endpoint
95,437.0,1097.0,endpoint
96,757.0,1047.0,endpoint
97,705.0,18.0,endpoint
98,1386.0,407.0,endpoint
99,728.0,13.0,endpoint
100,1454.0,578.0,endpoint
101,1012.0,1102.0,endpoint
102,189.0,1230.0,endpoint
103,1243.0,196.0,endpoint
104,1029.0,663.0,endpoint
105,1222.0,1314.0,endpoint
106,919.0,221.0,endpoint
107,756.0,999.0,endpoint
108,926.0,1245.0,endpoint
109,317.0,1354.0,endpoint
110,868.0,950.0,endpoint
111,1442.0,734.0,endpoint
112,658.0,1247.0,endpoint
113,584.0,816.0,endpoint
114,961.0,748.0,endpoint
