u,v,path_length,euclidean,tortuosity,weight
0,93,55.840620433565924,52.6308,1.0610,55.8406
161,165,37.48528137423856,35.0571,1.0693,37.4853
8,120,43.94112549695427,41.2311,1.0657,43.9411
141,142,8.242640687119286,7.6158,1.0823,8.2426
15,132,2.414213562373095,2.2361,1.0797,2.4142
23,124,82.0121933088197,74.7329,1.0974,82.0122
28,176,153.53910524340094,140.4564,1.0931,153.5391
40,171,195.29646455628188,175.3454,1.1138,195.2965
41,93,619.6955262170065,567.4399,1.0921,619.6955
49,118,189.0954544295052,167.6007,1.1282,189.0955
137,83,29.213203435596434,27.4591,1.0639,29.2132
137,147,185.99494936611688,167.7647,1.1087,185.9949
137,20,77.55634918610404,73.0616,1.0615,77.5563
55,71,193.0538238691625,179.2707,1.0769,193.0538
177,178,65.48528137423857,63.0317,1.0389,65.4853
61,97,170.01219330881986,159.1383,1.0683,170.0122
67,198,52.48528137423857,50.0000,1.0497,52.4853
152,26,93.39696961966992,83.7616,1.1150,93.3970
86,113,252.76450198781754,232.3123,1.0880,252.7645
89,101,54.87005768508878,50.6952,1.0824,54.8701
157,85,23.384776310850242,22.0227,1.0618,23.3848
2,159,8.242640687119286,7.6158,1.0823,8.2426
3,68,206.69343417595198,183.8695,1.1241,206.6934
95,78,160.59797974644664,151.2514,1.0618,160.5980
5,200,90.49747468305826,79.6053,1.1368,90.4975
14,135,20.970562748477146,20.0000,1.0485,20.9706
16,56,22.55634918610405,21.0950,1.0693,22.5563
191,47,79.74011537017755,72.3464,1.1022,79.7401
176,178,21.899494936611667,20.2485,1.0815,21.8995
48,74,109.76955262170043,101.6514,1.0799,109.7696
