u,v,path_length,euclidean,tortuosity,weight
3,107,49.72792206135784,46.8722,1.0609,49.7279
4,32,38.04163056034261,34.9857,1.0873,38.0416
5,139,35.48528137423857,33.0606,1.0733,35.4853
7,119,25.242640687119284,24.1868,1.0437,25.2426
13,179,90.8406204335659,82.0792,1.1067,90.8406
16,22,140.39696961966996,114.2147,1.2292,140.3970
19,233,24.798989873223338,23.4307,1.0584,24.7990
193,59,180.1959594928934,166.0271,1.0853,180.1960
193,23,1.4142135623730951,1.4142,1.0000,1.4142
168,117,50.38477631085023,45.2769,1.1128,50.3848
277,47,16.48528137423857,15.2315,1.0823,16.4853
238,88,13.313708498984763,12.8062,1.0396,13.3137
238,38,49.87005768508879,45.6180,1.0932,49.8701
149,35,111.95331880577396,104.4462,1.0719,111.9533
247,53,92.69848480983498,82.5651,1.1227,92.6985
247,237,42.04163056034262,38.9102,1.0805,42.0416
26,52,51.526911934581165,47.8853,1.0760,51.5269
29,203,247.76450198781743,215.0767,1.1520,247.7645
190,36,202.86500705120568,181.6398,1.1169,202.8650
31,50,269.39191898578747,245.4649,1.0975,269.3919
186,71,79.84062043356593,71.1758,1.1217,79.8406
245,112,123.6690475583121,112.8938,1.0954,123.6690
237,232,62.31370849898475,59.0000,1.0562,62.3137
237,100,83.39696961966992,77.2010,1.0803,83.3970
37,102,36.45584412271572,33.4215,1.0908,36.4558
260,236,113.98275605729681,103.7882,1.0982,113.9828
40,126,22.142135623730955,20.2485,1.0935,22.1421
41,167,29.213203435596434,26.0768,1.1203,29.2132
264,270,172.20815280171325,157.7466,1.0917,172.2082
264,129,219.6396103067896,204.3771,1.0747,219.6396
271,48,112.81118318204301,102.8591,1.0968,112.8112
43,152,37.142135623730944,33.5410,1.1074,37.1421
44,251,104.95331880577395,96.1665,1.0914,104.9533
205,203,276.15432893255075,261.6123,1.0556,276.1543
205,207,11.242640687119286,10.4403,1.0768,11.2426
51,191,80.89949493661166,77.4145,1.0450,80.8995
57,263,104.08326112068518,93.0484,1.1186,104.0833
58,278,290.00714267493686,266.8520,1.0868,290.0071
232,127,20.142135623730955,18.4391,1.0924,20.1421
232,86,60.18376618407354,53.5350,1.1242,60.1838
197,203,56.14213562373095,52.9528,1.0602,56.1421
198,122,155.23759005323598,140.0143,1.1087,155.2376
192,101,114.0243866176394,102.8008,1.1092,114.0244
61,207,173.1837661840736,162.3730,1.0666,173.1838
156,87,284.2375900532363,244.4606,1.1627,284.2376
191,180,97.8528137423856,94.0479,1.0405,97.8528
63,288,125.97056274847712,121.4125,1.0375,125.9706
64,301,1.4142135623730951,1.4142,1.0000,1.4142
66,281,132.94112549695427,122.2007,1.0879,132.9411
234,89,182.91168824543144,168.3152,1.0867,182.9117
67,103,23.242640687119287,22.2036,1.0468,23.2426
70,250,69.0416305603426,62.2013,1.1100,69.0416
275,259,235.00714267493692,215.5574,1.0902,235.0071
77,123,52.45584412271571,46.9574,1.1171,52.4558
248,252,31.313708498984766,29.1204,1.0753,31.3137
82,240,45.38477631085023,42.0595,1.0791,45.3848
93,132,96.81118318204301,89.5545,1.0810,96.8112
94,263,111.05382386916229,98.2344,1.1305,111.0538
104,157,183.6690475583123,172.3862,1.0655,183.6690
175,183,62.01219330881972,57.1402,1.0853,62.0122
209,217,56.84062043356592,53.1507,1.0694,56.8406
