id,y,x,type
0,623.0,905.0,endpoint
1,1107.0,283.0,endpoint
2,1267.0,1263.0,endpoint
3,628.0,1148.0,endpoint
4,52.0,497.0,endpoint
5,638.0,14.0,endpoint
6,330.0,1356.0,endpoint
7,549.0,128.0,endpoint
8,788.0,1185.0,endpoint
9,1064.0,76.0,endpoint
10,890.0,769.0,endpoint
11,262.0,892.0,endpoint
12,206.0,594.0,endpoint
13,533.0,40.0,endpoint
14,622.0,936.0,endpoint
15,939.0,374.0,endpoint
16,265.0,890.0,endpoint
17,240.0,299.0,endpoint
18,805.0,19.0,endpoint
19,266.0,183.0,endpoint
20,1368.0,1136.0,endpoint
21,961.0,962.0,endpoint
22,836.0,610.0,endpoint
23,646.0,184.0,endpoint
24,256.0,654.0,endpoint
25,842.0,1437.0,endpoint
26,857.0,13.0,endpoint
27,106.0,1121.0,endpoint
28,775.0,1255.0,endpoint
29,535.0,392.0,endpoint
30,649.0,1042.0,endpoint
31,1219.0,185.0,endpoint
32,681.0,1269.0,endpoint
33,934.0,1113.0,endpoint
34,586.0,924.0,endpoint
35,967.0,1363.0,endpoint
36,960.0,375.0,endpoint
37,435.0,880.0,endpoint
38,672.0,701.0,endpoint
39,1223.0,306.0,endpoint
40,948.0,614.0,endpoint
41,1226.0,311.0,endpoint
42,156.0,308.0,endpoint
43,541.0,839.0,endpoint
44,327.0,138.0,endpoint
45,8.0,751.0,endpoint
46,496.0,50.0,endpoint
47,1167.0,151.0,endpoint
48,778.0,705.0,endpoint
49,1469.0,867.0,endpoint
50,258.0,1307.0,endpoint
51,1225.0,314.0,endpoint
52,903.0,1120.0,endpoint
53,1438.0,970.0,endpoint
54,966.0,703.0,endpoint
55,877.0,1040.0,endpoint
56,715.0,593.0,endpoint
57,950.0,1445.0,endpoint
58,742.0,1123.0,endpoint
59,289.0,979.0,endpoint
60,771.0,1049.0,endpoint
61,724.0,1334.0,endpoint
62,33.0,910.0,endpoint
63,477.0,1252.0,endpoint
64,1211.0,912.0,endpoint
65,1442.0,677.0,endpoint
66,1090.0,1397.0,endpoint
67,1245.0,203.0,endpoint
68,595.0,661.0,endpoint
69,669.0,857.0,endpoint
70,405.0,537.0,endpoint
71,1434.0,495.0,endpoint
72,1479.0,701.0,endpoint
73,1418.0,969.0,endpoint
74,1219.0,296.0,endpoint
75,505.0,907.0,endpoint
76,686.0,781.0,endpoint
77,1322.0,1202.0,endpoint
78,1055.0,1032.0,endpoint
79,523.0,857.0,endpoint
80,375.0,107.0,endpoint
81,370.0,1276.0,endpoint
82,702.0,1478.0,endpoint
83,551.0,1416.0,endpoint
84,458.0,1044.0,endpoint
85,458.0,1190.0,endpoint
86,405.0,1053.0,endpoint
87,1208.0,1193.0,endpoint
88,661.0,377.0,endpoint
89,1023.0,693.0,endpoint
90,121.0,613.0,endpoint
91,613.0,1139.0,endpoint
92,639.0,1167.0,endpoint
93,121.0,877.0,junction
94,130.0,909.0,junction
95,141.0,1078.0,junction
96,141.0,1061.0,junction
97,166.0,676.0,junction
98,167.0,1027.0,junction
99,189.0,717.0,junction
100,207.0,943.0,junction
101,207.0,949.0,junction
102,219.0,636.0,junction
103,220.0,958.0,junction
104,236.0,632.0,junction
105,240.0,308.0,junction
106,253.0,634.0,junction
107,264.0,892.0,junction
108,270.0,778.0,junction
109,272.0,936.0,junction
110,325.0,611.0,junction
111,349.0,664.0,junction
112,369.0,546.0,junction
113,402.0,1107.0,junction
114,408.0,454.0,junction
115,410.0,754.0,junction
116,447.0,789.0,junction
117,453.0,1147.0,junction
118,465.0,831.0,junction
119,502.0,1149.0,junction
120,503.0,697.0,junction
121,505.0,862.0,junction
122,509.0,411.0,junction
123,511.0,275.0,junction
124,515.0,729.0,junction
125,515.0,886.0,junction
126,519.0,522.0,junction
127,529.0,893.0,junction
128,534.0,182.0,junction
129,534.0,404.0,junction
130,536.0,290.0,junction
131,538.0,941.0,junction
132,540.0,233.0,junction
133,547.0,128.0,junction
134,556.0,291.0,junction
135,556.0,297.0,junction
136,557.0,943.0,junction
137,581.0,577.0,junction
138,583.0,586.0,junction
139,589.0,421.0,junction
140,591.0,409.0,junction
141,594.0,1240.0,junction
142,597.0,1099.0,junction
143,600.0,317.0,junction
144,600.0,916.0,junction
145,603.0,391.0,junction
146,603.0,407.0,junction
147,606.0,1217.0,junction
148,607.0,458.0,junction
149,608.0,1201.0,junction
150,609.0,1139.0,junction
151,613.0,372.0,junction
152,637.0,247.0,junction
153,644.0,185.0,junction
154,659.0,375.0,junction
155,706.0,361.0,junction
156,740.0,360.0,junction
157,747.0,358.0,junction
158,753.0,1123.0,junction
159,768.0,338.0,junction
160,797.0,1106.0,junction
161,813.0,1373.0,junction
162,813.0,1377.0,junction
163,833.0,283.0,junction
164,839.0,1269.0,junction
165,842.0,1267.0,junction
166,862.0,573.0,junction
167,893.0,1232.0,junction
168,906.0,731.0,junction
169,909.0,747.0,junction
170,909.0,760.0,junction
171,911.0,1166.0,junction
172,923.0,1213.0,junction
173,931.0,1175.0,junction
174,934.0,1111.0,junction
175,934.0,645.0,junction
176,935.0,1212.0,junction
177,936.0,1175.0,junction
178,938.0,368.0,junction
179,937.0,1110.0,junction
180,941.0,1052.0,junction
181,942.0,1162.0,junction
182,945.0,1043.0,junction
183,948.0,1024.0,junction
184,954.0,869.0,junction
185,961.0,368.0,junction
186,960.0,961.0,junction
187,964.0,702.0,junction
188,968.0,593.0,junction
189,971.0,648.0,junction
190,971.0,653.0,junction
191,979.0,547.0,junction
192,988.0,367.0,junction
193,1085.0,834.0,junction
194,1106.0,1139.0,junction
195,1135.0,716.0,junction
196,1167.0,179.0,junction
197,1176.0,542.0,junction
198,1195.0,191.0,junction
199,1215.0,191.0,junction
200,1223.0,311.0,junction
201,1230.0,201.0,junction
202,1246.0,832.0,junction
203,1247.0,851.0,junction
204,1256.0,855.0,junction
205,1257.0,701.0,junction
206,1261.0,953.0,junction
207,1267.0,1184.0,junction
208,1278.0,813.0,junction
209,1302.0,1020.0,junction
210,1302.0,1045.0,junction
211,1304.0,845.0,junction
212,1326.0,849.0,junction
213,1325.0,1008.0,junction
214,1339.0,940.0,junction
215,1419.0,967.0,junction
216,1424.0,845.0,junction
217,1438.0,699.0,junction
218,1444.0,699.0,junction
