u,v,path_length,euclidean,tortuosity,weight
1,76,48.89949493661165,46.2709,1.0568,48.8995
175,184,185.89444430272854,166.1475,1.1189,185.8944
6,142,27.45584412271572,26.9072,1.0204,27.4558
101,98,206.5807358037439,189.2327,1.0917,206.5807
187,64,99.12489168102776,91.2853,1.0859,99.1249
165,167,11.485281374238573,10.8167,1.0618,11.4853
18,96,55.0416305603426,50.3289,1.0936,55.0416
157,43,59.556349186104036,56.0892,1.0618,59.5563
22,173,80.31370849898477,77.1038,1.0416,80.3137
28,146,70.15432893255067,65.9469,1.0638,70.1543
29,174,59.142135623730944,55.9017,1.0580,59.1421
31,145,16.242640687119287,15.2971,1.0618,16.2426
36,192,89.74011537017755,81.0062,1.1078,89.7401
39,46,16.0,16.0000,1.0000,16.0000
186,67,77.63961030678921,73.5935,1.0550,77.6396
174,40,1.4142135623730951,1.4142,1.0000,1.4142
92,52,1.4142135623730951,1.4142,1.0000,1.4142
48,183,78.08326112068518,70.7248,1.1040,78.0833
162,164,21.313708498984766,19.6977,1.0820,21.3137
124,44,291.6690475583123,278.7920,1.0462,291.6690
68,134,2.414213562373095,2.2361,1.0797,2.4142
155,146,197.5929291125637,173.2426,1.1406,197.5929
93,73,56.870057685088796,50.9902,1.1153,56.8701
193,192,81.72792206135786,78.3135,1.0436,81.7279
71,87,49.242640687119284,48.0104,1.0257,49.2426
88,32,50.526911934581165,45.6070,1.1079,50.5269
0,173,99.52691193458115,91.9837,1.0820,99.5269
13,42,55.59797974644663,51.0882,1.0883,55.5980
138,139,18.82842712474619,18.1108,1.0396,18.8284
56,149,81.69848480983495,74.0000,1.1040,81.6985
60,91,62.727922061357845,59.6825,1.0510,62.7279
192,77,92.56854249492372,83.2346,1.1121,92.5685
116,82,9.485281374238571,9.2195,1.0288,9.4853
156,79,1.4142135623730951,1.4142,1.0000,1.4142
