u,v,path_length,euclidean,tortuosity,weight
0,267,67.11269837220806,56.3028,1.1920,67.1127
1,142,263.0609665440995,246.6577,1.0665,263.0610
248,134,109.94112549695423,100.8067,1.0906,109.9411
4,66,34.89949493661167,32.1403,1.0858,34.8995
5,18,170.18376618407368,159.0031,1.0703,170.1838
205,85,139.1543289325507,123.4909,1.1268,139.1543
12,88,28.07106781186548,26.4764,1.0602,28.0711
177,52,16.72792206135786,15.8114,1.0580,16.7279
141,140,108.01219330881972,100.2846,1.0771,108.0122
141,145,196.03657992645955,179.9028,1.0897,196.0366
141,118,109.52691193458116,102.6109,1.0674,109.5269
15,104,58.0416305603426,53.1601,1.0918,58.0416
16,111,49.941125496954264,45.8039,1.0903,49.9411
17,246,81.74011537017758,73.8783,1.1064,81.7401
251,116,33.38477631085024,30.4138,1.0977,33.3848
251,122,26.384776310850242,24.6982,1.0683,26.3848
251,270,276.4507934888329,217.4121,1.2716,276.4508
21,109,18.48528137423857,14.4222,1.2817,18.4853
145,159,240.83556979968307,187.2966,1.2859,240.8356
253,117,74.97056274847714,71.0211,1.0556,74.9706
23,89,124.254833995939,108.0046,1.1505,124.2548
25,83,58.899494936611646,56.2228,1.0476,58.8995
231,74,25.798989873223338,24.0832,1.0712,25.7990
26,165,21.142135623730955,19.7231,1.0719,21.1421
28,99,68.2842712474619,63.2456,1.0797,68.2843
226,234,48.04163056034261,43.6578,1.1004,48.0416
197,73,29.899494936611667,25.1794,1.1875,29.8995
237,234,14.727922061357859,14.1421,1.0414,14.7279
237,241,56.35533905932735,52.3546,1.0764,56.3553
38,132,76.28427124746187,68.9638,1.1062,76.2843
40,51,44.97056274847714,41.7612,1.0768,44.9706
166,95,334.53405460951825,290.0000,1.1536,334.5341
168,160,90.31370849898474,87.0230,1.0378,90.3137
45,152,230.29646455628185,214.4411,1.0739,230.2965
47,50,62.48528137423857,60.2993,1.0363,62.4853
270,128,68.32590180780447,63.6553,1.0734,68.3259
49,92,103.69848480983498,97.2934,1.0658,103.6985
204,110,15.727922061357859,15.0000,1.0485,15.7279
144,152,140.40916292848965,128.9729,1.0887,140.4092
269,135,4.0,4.0000,1.0000,4.0000
269,56,1.4142135623730951,1.4142,1.0000,1.4142
53,76,89.56854249492373,78.4920,1.1411,89.5685
57,147,136.49747468305827,126.9212,1.0755,136.4975
62,224,44.870057685088796,40.0000,1.1218,44.8701
235,131,2.414213562373095,2.2361,1.0797,2.4142
156,160,231.68124086713226,213.3214,1.0861,231.6812
71,86,51.071067811865476,49.0918,1.0403,51.0711
223,229,80.08326112068518,74.2428,1.0787,80.0833
223,91,110.22539674441612,96.2601,1.1451,110.2254
210,78,11.485281374238571,10.8167,1.0618,11.4853
224,233,55.142135623730944,51.9711,1.0610,55.1421
229,234,49.284271247461895,43.4166,1.1351,49.2843
82,139,93.69848480983497,87.5557,1.0702,93.6985
152,173,302.2497833620563,274.1168,1.1026,302.2498
97,124,122.69848480983497,113.1592,1.0843,122.6985
98,129,107.59797974644661,93.6483,1.1490,107.5980
246,113,1.4142135623730951,1.4142,1.0000,1.4142
183,138,9.242640687119286,8.5440,1.0818,9.2426
249,133,142.78174593052017,123.5678,1.1555,142.7817
