u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,751.1224933391358,inf
0,2,inf,inf,inf,345.98410368107955,inf
0,3,inf,inf,inf,630.9429451226157,inf
0,4,inf,inf,inf,292.4739304621867,inf
0,5,1.0,31.1421,31.142135623730955,28.792360097775937,1.0816110773127114
0,6,inf,inf,inf,185.0,inf
0,7,inf,inf,inf,174.89711261195822,inf
0,8,inf,inf,inf,920.0021739104751,inf
0,9,inf,inf,inf,706.3058827448629,inf
0,10,inf,inf,inf,979.3799058588041,inf
0,11,inf,inf,inf,401.5133870744536,inf
0,12,inf,inf,inf,494.27118062861,inf
0,13,inf,inf,inf,883.6288813749809,inf
0,14,inf,inf,inf,797.1072700709735,inf
0,15,inf,inf,inf,415.12046444375636,inf
0,16,inf,inf,inf,770.5433148110494,inf
0,17,inf,inf,inf,501.3232490120521,inf
0,18,inf,inf,inf,706.9893917167358,inf
0,19,inf,inf,inf,736.2404498531713,inf
0,20,inf,inf,inf,430.35101951778853,inf
0,21,inf,inf,inf,1069.4615467607987,inf
0,22,inf,inf,inf,739.0656263147407,inf
0,23,inf,inf,inf,507.997047235513,inf
0,24,inf,inf,inf,919.3475947648963,inf
0,25,inf,inf,inf,948.0337546733239,inf
0,26,inf,inf,inf,458.48118827275783,inf
0,27,inf,inf,inf,526.7988230814492,inf
0,28,inf,inf,inf,761.4683184479837,inf
0,29,inf,inf,inf,271.22868579853423,inf
0,30,inf,inf,inf,993.9099556800908,inf
0,31,inf,inf,inf,931.6098968989112,inf
0,32,inf,inf,inf,515.8003489723519,inf
0,33,inf,inf,inf,716.5088973627613,inf
0,34,inf,inf,inf,588.883689704512,inf
0,35,inf,inf,inf,812.6284513847642,inf
0,36,inf,inf,inf,255.34486483969087,inf
0,37,inf,inf,inf,322.11799080461185,inf
0,38,inf,inf,inf,366.6415142888214,inf
0,39,inf,inf,inf,237.92856070678022,inf
0,40,inf,inf,inf,1092.0572329324136,inf
0,41,inf,inf,inf,994.9683412048847,inf
0,42,inf,inf,inf,1150.2086767191422,inf
0,43,inf,inf,inf,357.4688797643789,inf
0,44,inf,inf,inf,960.4165762834375,inf
0,45,inf,inf,inf,348.3102065687998,inf
0,46,inf,inf,inf,112.8007092176286,inf
0,47,inf,inf,inf,256.5345980564805,inf
0,48,inf,inf,inf,783.0517224296234,inf
0,49,inf,inf,inf,1155.3501633703956,inf
0,50,inf,inf,inf,507.2524026557193,inf
0,51,inf,inf,inf,828.035023413865,inf
0,52,inf,inf,inf,919.2790653550205,inf
0,53,inf,inf,inf,805.8194586878626,inf
0,54,inf,inf,inf,114.58621208504974,inf
0,55,inf,inf,inf,1054.549192783343,inf
0,56,inf,inf,inf,563.2983223834418,inf
0,57,inf,inf,inf,797.527428995392,inf
0,58,inf,inf,inf,366.4123360368753,inf
0,59,inf,inf,inf,69.26037828369117,inf
0,60,inf,inf,inf,651.1873770275342,inf
0,61,inf,inf,inf,399.56601457080905,inf
0,62,inf,inf,inf,700.2578096672681,inf
0,63,inf,inf,inf,1097.3572800141255,inf
0,64,inf,inf,inf,461.0010845974226,inf
0,65,inf,inf,inf,645.2983805961394,inf
0,66,inf,inf,inf,684.5334177379509,inf
0,67,inf,inf,inf,330.1211898682058,inf
0,68,inf,inf,inf,1123.873658379802,inf
0,69,inf,inf,inf,331.54939300200806,inf
0,70,inf,inf,inf,356.23728047468586,inf
0,71,inf,inf,inf,1122.1679909888715,inf
0,72,inf,inf,inf,1104.016304227433,inf
0,73,inf,inf,inf,433.2597373400856,inf
0,74,inf,inf,inf,692.4882670486194,inf
0,75,inf,inf,inf,745.8612471498972,inf
0,76,inf,inf,inf,680.7011091514395,inf
1,2,inf,inf,inf,1069.5915108114873,inf
1,3,inf,inf,inf,699.1766586493002,inf
1,4,inf,inf,inf,1040.104802411757,inf
1,5,inf,inf,inf,751.1497853291313,inf
1,6,inf,inf,inf,579.7240722964676,inf
1,7,inf,inf,inf,593.6345677266445,inf
1,8,inf,inf,inf,327.14064253773176,inf
1,9,inf,inf,inf,932.7320086713011,inf
1,10,inf,inf,inf,582.5547184599915,inf
1,11,inf,inf,inf,367.07764846146654,inf
1,12,inf,inf,inf,261.444066675838,inf
1,13,inf,inf,inf,239.7185850116757,inf
1,14,inf,inf,inf,863.2456197398282,inf
1,15,inf,inf,inf,1007.834311779471,inf
1,16,inf,inf,inf,109.59014554237986,inf
1,17,inf,inf,inf,865.371596483268,inf
1,18,inf,inf,inf,889.5127879912689,inf
1,19,inf,inf,inf,351.5693388223723,inf
1,20,inf,inf,inf,1060.0004716980084,inf
1,21,inf,inf,inf,550.0081817573263,inf
1,22,inf,inf,inf,381.4249598544909,inf
1,23,inf,inf,inf,1004.694978588029,inf
1,24,inf,inf,inf,395.05062966662894,inf
1,25,inf,inf,inf,709.1861532771209,inf
1,26,inf,inf,inf,367.9157512257392,inf
1,27,inf,inf,inf,331.9909637324486,inf
1,28,inf,inf,inf,241.50569351466643,inf
1,29,inf,inf,inf,535.5837936308379,inf
1,30,inf,inf,inf,330.3150011731226,inf
1,31,inf,inf,inf,700.6882330965749,inf
1,32,inf,inf,inf,447.4874299910557,inf
1,33,inf,inf,inf,454.84282999735194,inf
1,34,inf,inf,inf,411.4766092987547,inf
1,35,inf,inf,inf,723.3947746562731,inf
1,36,inf,inf,inf,870.3803766170283,inf
1,37,inf,inf,inf,1070.536781245745,inf
1,38,inf,inf,inf,386.88111869151743,inf
1,39,inf,inf,inf,876.4274071479052,inf
1,40,inf,inf,inf,494.3541240851542,inf
1,41,inf,inf,inf,638.8153097727073,inf
1,42,inf,inf,inf,427.8282365622914,inf
1,43,inf,inf,inf,1021.4014881524307,inf
1,44,inf,inf,inf,734.4011165568854,inf
1,45,inf,inf,inf,1070.1798914201295,inf
1,46,inf,inf,inf,660.1855799697537,inf
1,47,inf,inf,inf,824.2190242890539,inf
1,48,inf,inf,inf,881.036321612225,inf
1,49,inf,inf,inf,404.4465354036303,inf
1,50,inf,inf,inf,1036.6195058940382,inf
1,51,inf,inf,inf,581.1548846908197,inf
1,52,inf,inf,inf,717.9310551856634,inf
1,53,inf,inf,inf,808.1101410080188,inf
1,54,inf,inf,inf,639.9320276404362,inf
1,55,inf,inf,inf,303.48805577814755,inf
1,56,inf,inf,inf,1007.015392136585,inf
