id,y,x,type
0,648.0,358.0,endpoint
1,461.0,605.0,endpoint
2,692.0,239.0,endpoint
3,1159.0,711.0,endpoint
4,647.0,344.0,endpoint
5,859.0,1243.0,endpoint
6,247.0,1295.0,endpoint
7,635.0,571.0,endpoint
8,991.0,690.0,endpoint
9,925.0,327.0,endpoint
10,1114.0,724.0,endpoint
11,384.0,107.0,endpoint
12,877.0,470.0,endpoint
13,502.0,962.0,endpoint
14,777.0,1249.0,endpoint
15,727.0,537.0,endpoint
16,668.0,1070.0,endpoint
17,13.0,675.0,endpoint
18,1442.0,973.0,endpoint
19,461.0,63.0,endpoint
20,673.0,19.0,endpoint
21,488.0,56.0,endpoint
22,762.0,85.0,endpoint
23,876.0,781.0,endpoint
24,1363.0,557.0,endpoint
25,929.0,399.0,endpoint
26,962.0,39.0,endpoint
27,1092.0,533.0,endpoint
28,523.0,40.0,endpoint
29,766.0,1216.0,endpoint
30,637.0,437.0,endpoint
31,934.0,672.0,endpoint
32,1235.0,273.0,endpoint
33,1108.0,623.0,endpoint
34,1160.0,133.0,endpoint
35,885.0,203.0,endpoint
36,754.0,332.0,endpoint
37,1483.0,707.0,endpoint
38,559.0,1469.0,endpoint
39,837.0,1013.0,endpoint
40,780.0,680.0,endpoint
41,552.0,288.0,endpoint
42,683.0,619.0,endpoint
43,605.0,611.0,endpoint
44,1467.0,883.0,endpoint
45,751.0,1122.0,endpoint
46,1223.0,971.0,endpoint
47,722.0,12.0,endpoint
48,645.0,466.0,endpoint
49,272.0,175.0,endpoint
50,860.0,455.0,endpoint
51,907.0,1204.0,endpoint
52,856.0,979.0,endpoint
53,877.0,1264.0,endpoint
54,1281.0,283.0,endpoint
55,1378.0,408.0,endpoint
56,875.0,464.0,endpoint
57,835.0,138.0,endpoint
58,786.0,151.0,endpoint
59,1071.0,256.0,endpoint
60,1403.0,403.0,endpoint
61,1140.0,438.0,endpoint
62,230.0,226.0,endpoint
63,659.0,1489.0,endpoint
64,925.0,522.0,endpoint
65,639.0,373.0,endpoint
66,657.0,396.0,endpoint
67,130.0,340.0,endpoint
68,980.0,565.0,endpoint
69,977.0,160.0,endpoint
70,1451.0,879.0,endpoint
71,892.0,1309.0,endpoint
72,1127.0,1386.0,endpoint
73,673.0,1490.0,endpoint
74,1017.0,1437.0,endpoint
75,197.0,1225.0,endpoint
76,913.0,150.0,endpoint
77,1398.0,564.0,endpoint
78,166.0,911.0,endpoint
