id,y,x,type
0,701.0,68.0,endpoint
1,1296.0,1244.0,endpoint
2,467.0,822.0,endpoint
3,595.0,955.0,endpoint
4,514.0,1449.0,endpoint
5,1260.0,1272.0,endpoint
6,1367.0,397.0,endpoint
7,303.0,1338.0,endpoint
8,1109.0,1386.0,endpoint
9,935.0,38.0,endpoint
10,631.0,1371.0,endpoint
11,351.0,124.0,endpoint
12,60.0,469.0,endpoint
13,1313.0,535.0,endpoint
14,216.0,744.0,endpoint
15,382.0,120.0,endpoint
16,1047.0,373.0,endpoint
17,1237.0,826.0,endpoint
18,1474.0,601.0,endpoint
19,678.0,264.0,endpoint
20,12.0,733.0,endpoint
21,792.0,698.0,endpoint
22,1002.0,944.0,endpoint
23,643.0,938.0,endpoint
24,811.0,238.0,endpoint
25,742.0,1005.0,endpoint
26,82.0,419.0,endpoint
27,964.0,343.0,endpoint
28,555.0,452.0,endpoint
29,1117.0,683.0,endpoint
30,1293.0,1110.0,endpoint
31,916.0,595.0,endpoint
32,686.0,871.0,endpoint
33,446.0,1423.0,endpoint
34,1030.0,882.0,endpoint
35,649.0,470.0,endpoint
36,1036.0,617.0,endpoint
37,6.0,705.0,endpoint
38,1267.0,748.0,endpoint
39,701.0,355.0,endpoint
40,108.0,1128.0,endpoint
41,668.0,1282.0,endpoint
42,40.0,874.0,endpoint
43,858.0,704.0,endpoint
44,871.0,430.0,endpoint
45,1298.0,256.0,endpoint
46,671.0,1408.0,endpoint
47,1225.0,762.0,endpoint
48,751.0,861.0,endpoint
49,701.0,549.0,endpoint
50,557.0,1459.0,endpoint
51,347.0,185.0,endpoint
52,1050.0,119.0,endpoint
53,710.0,188.0,endpoint
54,211.0,742.0,endpoint
55,741.0,285.0,endpoint
56,79.0,1062.0,endpoint
57,1105.0,1223.0,endpoint
58,1063.0,894.0,endpoint
59,633.0,1438.0,endpoint
60,941.0,59.0,endpoint
61,975.0,1446.0,endpoint
62,1339.0,578.0,endpoint
63,719.0,147.0,endpoint
64,868.0,669.0,endpoint
65,790.0,438.0,endpoint
66,1202.0,575.0,endpoint
67,1226.0,246.0,endpoint
68,1196.0,687.0,endpoint
69,50.0,976.0,endpoint
70,888.0,1245.0,endpoint
71,1450.0,969.0,endpoint
72,1483.0,838.0,endpoint
73,407.0,566.0,endpoint
74,850.0,1474.0,endpoint
75,968.0,1274.0,endpoint
76,446.0,78.0,endpoint
77,695.0,361.0,endpoint
78,508.0,364.0,endpoint
79,704.0,684.0,endpoint
80,572.0,986.0,endpoint
81,76.0,1060.0,endpoint
82,968.0,309.0,endpoint
83,1296.0,467.0,endpoint
84,147.0,311.0,endpoint
85,1456.0,968.0,endpoint
86,16.0,733.0,junction
87,79.0,1060.0,junction
88,116.0,452.0,junction
89,140.0,565.0,junction
90,141.0,1021.0,junction
91,143.0,511.0,junction
92,144.0,612.0,junction
93,193.0,817.0,junction
94,206.0,648.0,junction
95,216.0,742.0,junction
96,221.0,739.0,junction
97,224.0,388.0,junction
98,226.0,965.0,junction
99,247.0,773.0,junction
100,260.0,891.0,junction
101,263.0,826.0,junction
102,291.0,407.0,junction
103,303.0,868.0,junction
104,311.0,379.0,junction
105,315.0,969.0,junction
106,328.0,971.0,junction
107,344.0,240.0,junction
108,354.0,184.0,junction
109,354.0,223.0,junction
110,355.0,143.0,junction
111,389.0,1014.0,junction
112,440.0,1023.0,junction
113,444.0,1051.0,junction
114,471.0,821.0,junction
115,482.0,194.0,junction
116,496.0,564.0,junction
117,498.0,639.0,junction
118,501.0,92.0,junction
119,501.0,1104.0,junction
120,545.0,183.0,junction
121,564.0,1406.0,junction
122,577.0,1193.0,junction
123,577.0,1189.0,junction
124,581.0,1137.0,junction
125,599.0,955.0,junction
126,605.0,271.0,junction
127,634.0,528.0,junction
128,641.0,524.0,junction
129,644.0,1171.0,junction
130,652.0,1143.0,junction
131,656.0,182.0,junction
132,656.0,1151.0,junction
133,664.0,1184.0,junction
134,679.0,260.0,junction
135,680.0,1161.0,junction
136,687.0,1161.0,junction
137,694.0,358.0,junction
138,697.0,1174.0,junction
139,717.0,1209.0,junction
140,728.0,1186.0,junction
141,755.0,1259.0,junction
142,799.0,1089.0,junction
143,800.0,1057.0,junction
144,841.0,850.0,junction
145,856.0,837.0,junction
146,870.0,1320.0,junction
147,910.0,755.0,junction
148,913.0,737.0,junction
149,921.0,1313.0,junction
150,931.0,194.0,junction
151,931.0,708.0,junction
152,936.0,59.0,junction
153,940.0,315.0,junction
154,951.0,1317.0,junction
155,954.0,416.0,junction
156,959.0,422.0,junction
157,962.0,631.0,junction
158,963.0,662.0,junction
159,966.0,587.0,junction
160,1033.0,762.0,junction
161,1052.0,993.0,junction
162,1062.0,1112.0,junction
163,1077.0,790.0,junction
164,1097.0,317.0,junction
165,1099.0,718.0,junction
166,1112.0,718.0,junction
167,1114.0,1148.0,junction
168,1116.0,883.0,junction
169,1130.0,911.0,junction
170,1130.0,901.0,junction
171,1170.0,1018.0,junction
172,1186.0,998.0,junction
173,1192.0,840.0,junction
174,1195.0,998.0,junction
175,1197.0,378.0,junction
176,1213.0,1007.0,junction
177,1225.0,512.0,junction
178,1225.0,247.0,junction
179,1232.0,816.0,junction
180,1269.0,748.0,junction
181,1272.0,1241.0,junction
182,1275.0,764.0,junction
183,1287.0,878.0,junction
184,1299.0,612.0,junction
185,1305.0,755.0,junction
186,1316.0,728.0,junction
187,1363.0,397.0,junction
188,1363.0,698.0,junction
189,1451.0,967.0,junction
