u,v,path_length,euclidean,tortuosity,weight
131,53,57.89949493661166,54.3323,1.0657,57.8995
135,132,28.142135623730955,26.0000,1.0824,28.1421
148,43,69.84062043356592,64.1405,1.0889,69.8406
148,151,37.041630560342625,34.1321,1.0852,37.0416
122,33,300.80613254816075,264.6904,1.1364,300.8061
139,138,48.4558441227157,40.3113,1.2020,48.4558
109,107,21.142135623730955,19.7231,1.0719,21.1421
17,179,12.071067811865477,11.1803,1.0797,12.0711
21,144,175.22539674441643,159.7028,1.0972,175.2254
22,34,82.18376618407353,68.0294,1.2081,82.1838
25,48,159.08326112068528,144.2810,1.1026,159.0833
159,65,248.26197667087598,230.6014,1.0766,248.2620
188,62,130.52691193458116,122.3765,1.0666,130.5269
133,129,25.384776310850242,23.8537,1.0642,25.3848
41,46,131.3847763108502,126.0357,1.0424,131.3848
104,78,208.1837661840737,197.5702,1.0537,208.1838
171,161,130.8406204335659,120.6192,1.0847,130.8406
110,11,20.65685424949238,19.4165,1.0639,20.6569
58,168,57.55634918610403,54.1295,1.0633,57.5563
59,10,69.48528137423857,67.0298,1.0366,69.4853
90,69,109.6396103067892,101.5185,1.0800,109.6396
64,151,79.15432893255064,74.0945,1.0683,79.1543
67,178,1.4142135623730951,1.4142,1.0000,1.4142
77,137,3.414213562373095,3.1623,1.0797,3.4142
83,13,75.6274169979695,70.0928,1.0790,75.6274
85,189,5.414213562373095,5.0990,1.0618,5.4142
158,151,60.426406871192825,56.0357,1.0784,60.4264
5,181,35.970562748477136,33.2415,1.0821,35.9706
132,129,24.970562748477146,23.3238,1.0706,24.9706
132,130,9.656854249492381,8.9443,1.0797,9.6569
8,154,190.09545442950508,172.4094,1.1026,190.0955
189,71,2.414213562373095,2.2361,1.0797,2.4142
16,27,96.59797974644664,88.2553,1.0945,96.5980
23,32,88.56854249492373,79.6116,1.1125,88.5685
29,166,37.071067811865476,35.3553,1.0485,37.0711
39,137,8.242640687119286,7.6158,1.0823,8.2426
47,68,88.42640687119281,80.4114,1.0997,88.4264
52,178,250.2792206135789,216.8156,1.1543,250.2792
