id,y,x,type
0,939.0,726.0,endpoint
1,534.0,851.0,endpoint
2,1075.0,220.0,endpoint
3,997.0,969.0,endpoint
4,1308.0,882.0,endpoint
5,757.0,1469.0,endpoint
6,873.0,1217.0,endpoint
7,1416.0,745.0,endpoint
8,7.0,739.0,endpoint
9,963.0,991.0,endpoint
10,525.0,930.0,endpoint
11,37.0,563.0,endpoint
12,598.0,1237.0,endpoint
13,1411.0,748.0,endpoint
14,1076.0,809.0,endpoint
15,1457.0,537.0,endpoint
16,150.0,463.0,endpoint
17,877.0,819.0,endpoint
18,219.0,1264.0,endpoint
19,651.0,1111.0,endpoint
20,1453.0,789.0,endpoint
21,1205.0,1203.0,endpoint
22,863.0,1149.0,endpoint
23,1464.0,917.0,endpoint
24,943.0,1450.0,endpoint
25,1128.0,977.0,endpoint
26,490.0,894.0,endpoint
27,686.0,1141.0,endpoint
28,443.0,99.0,endpoint
29,1029.0,1373.0,endpoint
30,1302.0,391.0,endpoint
31,393.0,690.0,endpoint
32,774.0,680.0,endpoint
33,1285.0,969.0,endpoint
34,86.0,1084.0,endpoint
35,498.0,52.0,endpoint
36,597.0,22.0,endpoint
37,1207.0,165.0,endpoint
38,373.0,878.0,endpoint
39,302.0,1318.0,endpoint
40,573.0,1458.0,endpoint
41,909.0,736.0,endpoint
42,1067.0,785.0,endpoint
43,625.0,742.0,endpoint
44,1029.0,1167.0,endpoint
45,786.0,1150.0,endpoint
46,531.0,863.0,endpoint
47,1483.0,663.0,endpoint
48,1058.0,962.0,endpoint
49,753.0,152.0,endpoint
50,1353.0,315.0,endpoint
51,698.0,903.0,endpoint
52,941.0,1392.0,endpoint
53,719.0,1343.0,endpoint
54,1214.0,1194.0,endpoint
55,349.0,516.0,endpoint
56,837.0,1255.0,endpoint
57,176.0,280.0,endpoint
58,402.0,659.0,endpoint
59,675.0,775.0,endpoint
60,66.0,710.0,endpoint
61,903.0,727.0,endpoint
62,926.0,848.0,endpoint
63,868.0,1273.0,endpoint
64,956.0,471.0,endpoint
65,1047.0,1266.0,endpoint
66,1336.0,1195.0,endpoint
67,556.0,37.0,endpoint
68,871.0,930.0,endpoint
69,402.0,497.0,endpoint
70,757.0,261.0,endpoint
71,761.0,78.0,endpoint
72,633.0,878.0,endpoint
73,126.0,470.0,endpoint
74,346.0,1349.0,endpoint
75,136.0,392.0,endpoint
76,607.0,578.0,endpoint
77,601.0,956.0,endpoint
78,756.0,21.0,endpoint
79,303.0,795.0,endpoint
80,717.0,383.0,endpoint
81,232.0,216.0,endpoint
82,859.0,1269.0,endpoint
83,724.0,678.0,endpoint
84,940.0,513.0,endpoint
85,1039.0,592.0,endpoint
86,520.0,219.0,endpoint
87,12.0,807.0,endpoint
88,217.0,630.0,endpoint
89,654.0,1058.0,endpoint
90,808.0,1070.0,endpoint
91,1158.0,127.0,endpoint
92,640.0,860.0,endpoint
93,596.0,1318.0,endpoint
94,1423.0,1041.0,endpoint
95,344.0,126.0,endpoint
96,1289.0,970.0,endpoint
97,778.0,1342.0,endpoint
98,494.0,897.0,endpoint
99,669.0,1325.0,endpoint
100,610.0,718.0,endpoint
101,1216.0,1186.0,endpoint
102,459.0,622.0,endpoint
103,883.0,1050.0,endpoint
104,740.0,238.0,endpoint
105,1038.0,69.0,endpoint
106,658.0,1270.0,endpoint
107,1120.0,1151.0,endpoint
108,892.0,24.0,endpoint
109,974.0,41.0,endpoint
110,437.0,1252.0,endpoint
111,530.0,913.0,endpoint
112,662.0,403.0,endpoint
113,35.0,952.0,endpoint
114,572.0,1141.0,endpoint
115,267.0,182.0,endpoint
116,257.0,729.0,endpoint
117,514.0,907.0,endpoint
118,65.0,716.0,junction
119,92.0,720.0,junction
120,93.0,922.0,junction
121,97.0,719.0,junction
122,105.0,957.0,junction
123,149.0,466.0,junction
124,175.0,723.0,junction
125,201.0,1054.0,junction
126,204.0,627.0,junction
127,207.0,1077.0,junction
128,218.0,628.0,junction
129,250.0,628.0,junction
130,262.0,730.0,junction
131,280.0,1128.0,junction
132,291.0,572.0,junction
133,317.0,1299.0,junction
134,321.0,1246.0,junction
135,326.0,721.0,junction
136,343.0,509.0,junction
137,347.0,514.0,junction
138,355.0,1070.0,junction
139,367.0,695.0,junction
140,402.0,475.0,junction
141,408.0,490.0,junction
142,411.0,510.0,junction
143,415.0,496.0,junction
144,426.0,223.0,junction
145,427.0,451.0,junction
146,436.0,1258.0,junction
147,439.0,433.0,junction
148,448.0,263.0,junction
149,449.0,446.0,junction
150,455.0,423.0,junction
151,460.0,1088.0,junction
152,461.0,239.0,junction
153,464.0,417.0,junction
154,464.0,434.0,junction
155,471.0,1092.0,junction
156,472.0,411.0,junction
157,471.0,894.0,junction
158,472.0,429.0,junction
159,482.0,423.0,junction
160,491.0,397.0,junction
161,496.0,397.0,junction
162,506.0,421.0,junction
163,512.0,606.0,junction
164,524.0,447.0,junction
165,534.0,912.0,junction
166,544.0,97.0,junction
167,544.0,928.0,junction
168,547.0,368.0,junction
169,548.0,751.0,junction
170,556.0,1251.0,junction
171,562.0,1255.0,junction
172,575.0,1074.0,junction
173,588.0,1385.0,junction
174,591.0,357.0,junction
175,593.0,1319.0,junction
176,606.0,188.0,junction
177,608.0,581.0,junction
178,620.0,350.0,junction
179,622.0,343.0,junction
180,632.0,366.0,junction
181,653.0,293.0,junction
182,661.0,278.0,junction
183,663.0,308.0,junction
184,668.0,336.0,junction
185,680.0,367.0,junction
186,691.0,339.0,junction
187,691.0,351.0,junction
188,703.0,370.0,junction
189,711.0,371.0,junction
190,730.0,367.0,junction
191,737.0,327.0,junction
192,741.0,219.0,junction
193,754.0,328.0,junction
194,754.0,338.0,junction
195,758.0,79.0,junction
